sol,t,r
SparsePFT,0.05623413251903491,22.91286469495215
PFTDPW,0.31622776601683794,54.87599562499999
PFTDPW,0.03162277660168379,46.92738436328123
SparsePFT,0.31622776601683794,-7.048981536154615
PFTDPW,0.31622776601683794,64.23480781249998
SparsePFT,0.05623413251903491,27.67484354106601
SparsePFT,0.31622776601683794,48.40615086833005
PFTDPW,0.03162277660168379,20.921991006989302
SparsePFT,0.1,11.36059148751599
PFTDPW,0.01778279410038923,28.76749411984519
PFTDPW,1.0,68.3412125
PFTDPW,0.1,28.921641606583368
PFTDPW,0.31622776601683794,47.0110244794531
PFTDPW,0.31622776601683794,-30.73558601230009
SparsePFT,0.1778279410038923,21.205759035849898
SparsePFT,0.01778279410038923,-14.5714722980795
PFTDPW,0.01778279410038923,68.22824999999999
PFTDPW,0.1,36.42930457142711
PFTDPW,0.05623413251903491,5.460477128458113
PFTDPW,0.5623413251903491,21.039561764459663
SparsePFT,0.03162277660168379,38.3237506050091
SparsePFT,0.1778279410038923,-14.233569593929474
SparsePFT,0.05623413251903491,18.278104122833835
PFTDPW,0.01778279410038923,13.90275342648739
SparsePFT,0.05623413251903491,24.873764300711848
SparsePFT,0.5623413251903491,23.01831068902503
PFTDPW,0.5623413251903491,54.977944281249975
SparsePFT,0.31622776601683794,-19.900350866051465
SparsePFT,0.1778279410038923,0.0
PFTDPW,0.31622776601683794,-36.27440996724818
PFTDPW,0.1778279410038923,68.3412125
SparsePFT,0.5623413251903491,44.8432105195164
SparsePFT,0.5623413251903491,-1.066494225412768
PFTDPW,0.5623413251903491,23.088762922978475
SparsePFT,0.05623413251903491,-15.816481393278117
SparsePFT,0.05623413251903491,-12.59919860585441
PFTDPW,0.010000000000000002,-22.896824355657067
PFTDPW,0.31622776601683794,35.866377666729846
PFTDPW,0.010000000000000002,-16.714436183357385
SparsePFT,0.010000000000000002,-17.732903148175485
PFTDPW,0.5623413251903491,68.22824999999999
PFTDPW,0.05623413251903491,-3.3359137790686297
PFTDPW,0.01778279410038923,55.71303617187499
PFTDPW,0.03162277660168379,28.25248663915284
PFTDPW,0.31622776601683794,27.738146937399783
PFTDPW,0.1,54.28797553124997
SparsePFT,0.1,-17.027101179149582
SparsePFT,0.01778279410038923,30.844947619170366
PFTDPW,0.1778279410038923,28.699802944917533
SparsePFT,1.0,-22.946026428555793
SparsePFT,0.03162277660168379,33.27250539370321
SparsePFT,0.1,-18.853842721998205
PFTDPW,0.03162277660168379,63.56683749999999
SparsePFT,0.1778279410038923,-21.774210914366247
PFTDPW,0.5623413251903491,30.857250445240503
SparsePFT,0.5623413251903491,5.756651673152485
PFTDPW,0.5623413251903491,19.54834742991743
PFTDPW,0.010000000000000002,-0.9684116804031575
SparsePFT,0.1778279410038923,-13.507905671407622
PFTDPW,0.010000000000000002,-29.284925024047343
SparsePFT,1.0,2.579719867043984
SparsePFT,0.03162277660168379,17.980295627725443
PFTDPW,0.05623413251903491,30.84226402455211
PFTDPW,0.01778279410038923,46.22904706718748
PFTDPW,0.01778279410038923,11.334984866687893
PFTDPW,0.5623413251903491,77.88499999999998
PFTDPW,0.1778279410038923,63.46102687499999
SparsePFT,0.03162277660168379,-18.707676520942265
SparsePFT,0.01778279410038923,7.659525413562896
SparsePFT,0.5623413251903491,-21.954796829114102
SparsePFT,0.010000000000000002,48.10539014511716
PFTDPW,0.31622776601683794,59.34212218749998
SparsePFT,0.31622776601683794,17.262637988848493
SparsePFT,0.5623413251903491,-2.1961719303755913
SparsePFT,0.1,15.583279062062317
PFTDPW,1.0,-8.729656844216152
SparsePFT,0.1778279410038923,13.246253308609983
SparsePFT,0.1778279410038923,-5.499738017322281
PFTDPW,0.1778279410038923,13.423574039029045
SparsePFT,1.0,20.867395154573774
PFTDPW,0.03162277660168379,10.840620087774191
SparsePFT,0.1,-16.83989693814446
SparsePFT,0.010000000000000002,-25.213612915948428
PFTDPW,0.010000000000000002,30.044497302924608
PFTDPW,0.01778279410038923,40.08451607300779
PFTDPW,0.31622776601683794,5.735552544088559
PFTDPW,0.31622776601683794,43.986995637861305
PFTDPW,0.5623413251903491,30.938423205496896
SparsePFT,1.0,72.85371249999999
SparsePFT,0.31622776601683794,-12.430730419591516
SparsePFT,0.5623413251903491,20.867395154573774
PFTDPW,0.05623413251903491,39.681286775011685
SparsePFT,0.01778279410038923,-24.41747897107499
PFTDPW,0.5623413251903491,68.3412125
PFTDPW,0.01778279410038923,27.64140604805126
SparsePFT,0.1,68.56683749999999
SparsePFT,0.05623413251903491,-1.1281309679175777
PFTDPW,0.31622776601683794,55.248692421874985
PFTDPW,0.1,30.780860853065743
PFTDPW,0.03162277660168379,36.61307754408337
SparsePFT,0.1778279410038923,72.85371249999999
SparsePFT,1.0,77.74074999999999
PFTDPW,1.0,0.1419884695440352
PFTDPW,0.1778279410038923,35.63318107691404
PFTDPW,0.31622776601683794,5.107710555324424
SparsePFT,0.01778279410038923,-4.399313817709913
PFTDPW,0.1,30.906038904542577
PFTDPW,0.05623413251903491,63.34121249999999
PFTDPW,1.0,20.850899799898666
PFTDPW,1.0,68.941375
PFTDPW,0.5623413251903491,47.77590145860544
PFTDPW,0.03162277660168379,-23.30438668350937
PFTDPW,0.31622776601683794,20.536646719474884
SparsePFT,0.1,17.023196118686958
SparsePFT,0.5623413251903491,72.85371249999999
SparsePFT,0.03162277660168379,7.443980580032694
PFTDPW,0.010000000000000002,24.540881919057178
PFTDPW,0.1,0.0
PFTDPW,0.05623413251903491,29.81320321418879
SparsePFT,1.0,35.59494761917036
SparsePFT,0.010000000000000002,-25.112906241500465
SparsePFT,0.01778279410038923,-0.833315092097223
SparsePFT,0.31622776601683794,14.316113710605308
PFTDPW,0.01778279410038923,-27.97603519402278
PFTDPW,0.01778279410038923,20.59631030584107
PFTDPW,0.1,-16.71785948220697
SparsePFT,0.1,40.093210519516404
SparsePFT,0.03162277660168379,-5.305537933323805
SparsePFT,0.01778279410038923,-27.304335405004633
SparsePFT,0.010000000000000002,-22.917736927434753
PFTDPW,0.010000000000000002,-2.127846580043851
PFTDPW,0.05623413251903491,-21.41244377329643
PFTDPW,0.01778279410038923,-26.49364090600141
PFTDPW,0.1,42.47081834824216
SparsePFT,0.01778279410038923,-5.03988970366991
SparsePFT,0.03162277660168379,3.0368978528700943
PFTDPW,0.01778279410038923,20.25243141521976
PFTDPW,0.010000000000000002,-32.8339908512731
SparsePFT,1.0,-19.922396152250744
SparsePFT,0.05623413251903491,-6.172448926409498
PFTDPW,0.01778279410038923,-20.29552760396389
SparsePFT,0.5623413251903491,-6.465309224864143
PFTDPW,0.31622776601683794,22.796689383501143
PFTDPW,0.010000000000000002,-39.932981084549866
PFTDPW,0.1778279410038923,26.45724133534722
SparsePFT,0.03162277660168379,59.62599562499999
SparsePFT,0.5623413251903491,-6.778026771799352
PFTDPW,0.01778279410038923,-7.463527523223441
SparsePFT,0.31622776601683794,8.539226230639873
PFTDPW,0.01778279410038923,22.867780590591778
PFTDPW,0.1,-38.582486135173674
PFTDPW,0.5623413251903491,10.045524192511284
PFTDPW,0.01778279410038923,-28.95820278492255
SparsePFT,0.1778279410038923,-9.275725609520482
PFTDPW,0.1778279410038923,20.887565226301255
PFTDPW,0.1,67.99074999999999
PFTDPW,0.01778279410038923,54.93157084374997
SparsePFT,0.05623413251903491,41.351524039047646
SparsePFT,0.010000000000000002,68.66821875
PFTDPW,0.31622776601683794,35.90203391672985
PFTDPW,1.0,26.942281547671655
SparsePFT,0.05623413251903491,-20.821605686037273
SparsePFT,1.0,-19.24139378493299
PFTDPW,0.1,-16.755726004166434
SparsePFT,0.1,55.741547067187476
PFTDPW,0.5623413251903491,73.62249999999999
SparsePFT,0.5623413251903491,30.3768253426342
PFTDPW,0.03162277660168379,-26.10205111609769
PFTDPW,0.1778279410038923,46.704672067187474
SparsePFT,0.1,15.867395154573774
SparsePFT,0.010000000000000002,-25.040388144522037
PFTDPW,0.5623413251903491,68.3412125
SparsePFT,0.03162277660168379,26.689205680140333
SparsePFT,0.010000000000000002,15.349788280598496
SparsePFT,0.1,0.9636742071194284
PFTDPW,0.05623413251903491,-15.727249046599042
SparsePFT,0.05623413251903491,-30.239648243323213
SparsePFT,0.010000000000000002,-25.289293248134477
SparsePFT,0.010000000000000002,-32.55937191261769
SparsePFT,0.1,-6.449894397679991
SparsePFT,0.1,48.53133055216013
PFTDPW,0.010000000000000002,-28.998190329401943
SparsePFT,0.010000000000000002,17.356779643608938
PFTDPW,0.010000000000000002,2.606028336385908
PFTDPW,0.31622776601683794,42.93080582109373
SparsePFT,0.31622776601683794,18.881323562282684
PFTDPW,0.010000000000000002,-14.395235167071032
PFTDPW,0.01778279410038923,24.21189063260234
PFTDPW,0.31622776601683794,-19.6381329526697
PFTDPW,0.05623413251903491,54.829622187499986
PFTDPW,0.1778279410038923,29.635225385011324
SparsePFT,0.01778279410038923,11.963953679874379
SparsePFT,0.03162277660168379,40.271726206857394
PFTDPW,0.010000000000000002,19.33291875692732
SparsePFT,0.010000000000000002,-26.691792842206755
PFTDPW,0.5623413251903491,3.134993654005111
SparsePFT,0.03162277660168379,-17.350921880243583
SparsePFT,0.03162277660168379,-15.626770530250592
SparsePFT,0.05623413251903491,-26.665139330589696
PFTDPW,0.010000000000000002,-13.969550540506809
PFTDPW,0.010000000000000002,78.13499999999999
PFTDPW,0.1778279410038923,59.28797553124997
PFTDPW,0.1778279410038923,-21.517844434383655
PFTDPW,1.0,-24.37456655121158
SparsePFT,1.0,26.30553553880125
PFTDPW,0.010000000000000002,-14.248634735786176
PFTDPW,0.31622776601683794,50.64469584374997
SparsePFT,0.03162277660168379,-3.2040507793468436
SparsePFT,0.1778279410038923,20.867395154573774
SparsePFT,0.1,59.34212218749998
SparsePFT,0.31622776601683794,64.34212218749998
SparsePFT,0.1,72.74074999999999
PFTDPW,0.03162277660168379,12.503870823768125
SparsePFT,0.010000000000000002,0.702531980144979
SparsePFT,0.010000000000000002,-8.60965832701165
PFTDPW,0.05623413251903491,-20.15651311200621
SparsePFT,0.31622776601683794,-5.34961415157823
SparsePFT,0.31622776601683794,38.75704953215828
PFTDPW,0.1778279410038923,-15.157972157765084
PFTDPW,0.31622776601683794,22.831106932632633
PFTDPW,0.1,11.914926320588094
SparsePFT,0.010000000000000002,-31.355944676418964
SparsePFT,0.05623413251903491,16.548897099049196
PFTDPW,0.03162277660168379,47.249860586718725
SparsePFT,0.01778279410038923,-7.819783280919214
PFTDPW,0.31622776601683794,-11.811437196747576
SparsePFT,0.1778279410038923,72.85371249999999
PFTDPW,0.1,37.295959375499486
SparsePFT,1.0,-16.2216708182527
SparsePFT,1.0,8.539226230639873
PFTDPW,0.05623413251903491,35.51232637698327
PFTDPW,0.03162277660168379,17.156792574710416
SparsePFT,0.010000000000000002,17.43602253246039
SparsePFT,0.5623413251903491,27.66571821498619
PFTDPW,0.010000000000000002,-23.37215913301332
SparsePFT,0.010000000000000002,-26.576065728977742
PFTDPW,0.1778279410038923,30.67792142122004
PFTDPW,0.1778279410038923,63.34121249999999
SparsePFT,0.010000000000000002,35.95428707746602
PFTDPW,0.31622776601683794,54.05047553124997
SparsePFT,0.05623413251903491,-21.189373603585
PFTDPW,1.0,24.839723414102007
SparsePFT,1.0,-13.836613870003015
SparsePFT,0.010000000000000002,18.36600714395194
SparsePFT,0.1778279410038923,-21.232459224560824
PFTDPW,0.010000000000000002,-6.077790714210742
PFTDPW,0.03162277660168379,27.11780786576075
PFTDPW,0.5623413251903491,-1.7591231052338898
SparsePFT,0.5623413251903491,6.222770079841105
SparsePFT,0.03162277660168379,60.66666273437498
SparsePFT,0.01778279410038923,24.627240785086848
SparsePFT,0.5623413251903491,30.17444022630125
SparsePFT,0.5623413251903491,8.539226230639873
SparsePFT,0.5623413251903491,-2.9125110384350243
PFTDPW,0.010000000000000002,14.117160643223606
SparsePFT,0.010000000000000002,-2.2660900527491776
SparsePFT,0.01778279410038923,-11.747561249690634
PFTDPW,0.05623413251903491,59.63134374999999
SparsePFT,0.03162277660168379,63.94137499999999
SparsePFT,0.010000000000000002,-29.308306225041065
PFTDPW,0.01778279410038923,13.91724223803531
PFTDPW,0.1,8.708371065331697
PFTDPW,0.1778279410038923,-13.341698372164558
SparsePFT,0.1,-21.807372791527257
PFTDPW,0.5623413251903491,63.78118124999999
PFTDPW,0.5623413251903491,-0.9110358963249894
PFTDPW,0.1778279410038923,63.21102687499999
SparsePFT,0.010000000000000002,-10.47903990439942
PFTDPW,0.01778279410038923,43.69392232300779
PFTDPW,1.0,-2.607766847746106
PFTDPW,0.03162277660168379,16.606972851111873
SparsePFT,1.0,63.80047553124997
PFTDPW,0.01778279410038923,-4.708941199091289
SparsePFT,0.5623413251903491,27.66571821498619
SparsePFT,0.010000000000000002,7.069629327200438
PFTDPW,0.01778279410038923,-37.52011142027706
SparsePFT,0.1,7.01105891482862
SparsePFT,0.1,31.596217528520004
PFTDPW,0.03162277660168379,-9.487010082070668
SparsePFT,0.03162277660168379,28.039092067137705
PFTDPW,1.0,28.210602381274132
PFTDPW,0.01778279410038923,-11.579309961301632
SparsePFT,0.010000000000000002,-24.661550931255075
SparsePFT,0.05623413251903491,63.924151874999986
PFTDPW,0.1778279410038923,-33.5129540173281
SparsePFT,0.31622776601683794,7.112264919107881
PFTDPW,0.5623413251903491,18.500810416206775
PFTDPW,0.010000000000000002,64.03118124999999
PFTDPW,0.01778279410038923,43.79535889511716
PFTDPW,0.05623413251903491,50.61251607812497
PFTDPW,0.05623413251903491,28.49011957332451
SparsePFT,0.31622776601683794,48.25601107317516
PFTDPW,0.05623413251903491,49.53797553124997
PFTDPW,0.1778279410038923,64.23480781249998
SparsePFT,0.05623413251903491,56.11876527421873
SparsePFT,0.31622776601683794,18.824025396845084
PFTDPW,0.03162277660168379,-33.57898323908777
SparsePFT,1.0,-9.187180477087743
SparsePFT,0.01778279410038923,-25.375116976768364
SparsePFT,0.05623413251903491,7.460665775882006
PFTDPW,1.0,54.86045175468748
PFTDPW,0.03162277660168379,-35.42211250844413
PFTDPW,1.0,44.018830552160125
PFTDPW,0.5623413251903491,-8.643212910929417
PFTDPW,0.03162277660168379,58.924151874999986
PFTDPW,0.31622776601683794,63.46102687499999
PFTDPW,0.010000000000000002,-16.7795751888348
SparsePFT,1.0,72.85371249999999
SparsePFT,0.1778279410038923,3.4554266823943003
PFTDPW,0.01778279410038923,-2.237501873401957
PFTDPW,0.03162277660168379,47.06608761406248
PFTDPW,0.010000000000000002,-30.866159023935555
PFTDPW,0.03162277660168379,63.98480781249999
PFTDPW,0.05623413251903491,22.847394876035935
PFTDPW,0.31622776601683794,73.22824999999999
SparsePFT,0.03162277660168379,4.173354124270006
PFTDPW,0.1,59.13849562499999
SparsePFT,1.0,48.25601107317516
SparsePFT,0.31622776601683794,41.60104999354058
PFTDPW,0.1778279410038923,51.48625780078123
SparsePFT,1.0,73.66821875
PFTDPW,0.31622776601683794,26.795572619170365
SparsePFT,0.1,55.6299291669531
PFTDPW,0.010000000000000002,30.605802483535232
PFTDPW,0.1778279410038923,72.74074999999999
PFTDPW,0.05623413251903491,-40.15630403042953
PFTDPW,0.1,8.714493628357062
SparsePFT,0.05623413251903491,-15.05479822606469
SparsePFT,0.31622776601683794,-20.19687459838407
PFTDPW,0.010000000000000002,16.022334530201686
SparsePFT,1.0,-5.882074201642128
PFTDPW,0.1778279410038923,1.478691166258649
SparsePFT,0.05623413251903491,63.78118124999999
PFTDPW,0.05623413251903491,31.356757309288547
SparsePFT,0.31622776601683794,44.8432105195164
SparsePFT,0.010000000000000002,-18.530202695041872
PFTDPW,0.5623413251903491,-13.300333379975765
SparsePFT,0.01778279410038923,2.3307296253031673
PFTDPW,0.01778279410038923,15.328562135115028
PFTDPW,0.05623413251903491,50.09795175468748
SparsePFT,0.05623413251903491,-4.261859181558222
SparsePFT,0.03162277660168379,29.1926597101532
SparsePFT,0.05623413251903491,-8.320628759888322
SparsePFT,0.05623413251903491,52.138242686484354
PFTDPW,0.01778279410038923,-30.85865919426648
PFTDPW,0.05623413251903491,-21.007306373315757
PFTDPW,0.1778279410038923,68.3412125
SparsePFT,0.1778279410038923,-5.205398496305982
SparsePFT,0.1,-5.916261302697608
SparsePFT,0.1778279410038923,-19.1140489817879
PFTDPW,0.03162277660168379,59.78556742187499
SparsePFT,0.1,9.318088748682964
SparsePFT,0.5623413251903491,-19.916116484963943
PFTDPW,0.010000000000000002,48.44392232300779
PFTDPW,0.03162277660168379,64.335625
SparsePFT,0.1,-20.930139999599334
PFTDPW,0.5623413251903491,20.171345001342758
SparsePFT,1.0,11.622411335889057
PFTDPW,0.03162277660168379,-33.483022368215494
PFTDPW,0.1778279410038923,-4.565009764727385
PFTDPW,0.03162277660168379,69.085625
SparsePFT,0.05623413251903491,33.01543698238456
SparsePFT,0.01778279410038923,-1.9856862958790948
SparsePFT,0.5623413251903491,-18.20174453518529
SparsePFT,0.01778279410038923,-1.2196153764830484
PFTDPW,0.1,16.051564644399885
PFTDPW,1.0,63.21102687499999
PFTDPW,0.1778279410038923,6.181942657622791
SparsePFT,0.1,0.3980932038195455
SparsePFT,0.5623413251903491,-13.840066910034256
PFTDPW,1.0,25.735989821814325
SparsePFT,0.01778279410038923,35.35888012401805
SparsePFT,0.1,52.42444491074216
SparsePFT,0.01778279410038923,41.09320850353708
PFTDPW,0.5623413251903491,8.151914907976156
PFTDPW,0.1,68.56683749999999
PFTDPW,0.05623413251903491,35.112154409982395
PFTDPW,0.1778279410038923,-4.724507322712398
PFTDPW,0.1,55.39977656249999
SparsePFT,1.0,-18.11724732010842
PFTDPW,0.05623413251903491,-31.50579591372178
SparsePFT,0.1778279410038923,11.086115431361232
SparsePFT,0.5623413251903491,-15.497103294666054
SparsePFT,0.1778279410038923,6.0016524866148515
SparsePFT,0.01778279410038923,25.036804987902855
PFTDPW,0.01778279410038923,-19.087579460858322
PFTDPW,0.31622776601683794,-25.804514407344964
PFTDPW,0.1778279410038923,63.98480781249999
PFTDPW,0.1778279410038923,55.39977656249999
SparsePFT,0.5623413251903491,8.539226230639873
PFTDPW,0.1778279410038923,28.857365297348686
SparsePFT,0.5623413251903491,20.867395154573774
PFTDPW,0.31622776601683794,14.137608537988072
SparsePFT,0.010000000000000002,-24.219505624754106
SparsePFT,0.01778279410038923,29.477018421880977
PFTDPW,0.1778279410038923,-37.435529038169705
PFTDPW,0.1,-17.183626686663644
PFTDPW,0.010000000000000002,-35.993604536991995
PFTDPW,0.5623413251903491,17.903677045198652
SparsePFT,0.03162277660168379,43.88736755738279
SparsePFT,1.0,8.539226230639873
SparsePFT,0.5623413251903491,-9.769089159882995
PFTDPW,0.010000000000000002,-23.15829312655439
PFTDPW,0.1,43.854748012413545
PFTDPW,0.31622776601683794,30.777312797671655
PFTDPW,0.05623413251903491,25.087375088280556
PFTDPW,0.1,19.700102415757012
PFTDPW,0.31622776601683794,-12.591945757958587
SparsePFT,1.0,-13.874375757967584
PFTDPW,0.05623413251903491,29.625747524701463
SparsePFT,0.01778279410038923,55.66666273437498
SparsePFT,0.31622776601683794,23.01831068902503
SparsePFT,0.1778279410038923,-15.407996868563142
SparsePFT,0.010000000000000002,1.8311912597188602
PFTDPW,0.05623413251903491,58.59121249999999
SparsePFT,0.5623413251903491,0.9789537668556569
SparsePFT,0.1778279410038923,52.617890145117165
PFTDPW,0.05623413251903491,35.188908916729844
PFTDPW,0.05623413251903491,-16.406664374229578
PFTDPW,0.010000000000000002,60.12501607812497
SparsePFT,0.1778279410038923,35.20389533741823
SparsePFT,0.05623413251903491,28.597786616083724
SparsePFT,0.31622776601683794,-6.778026771799352
SparsePFT,0.31622776601683794,-12.639743935254069
PFTDPW,0.5623413251903491,3.7678340011284703
PFTDPW,0.01778279410038923,5.297992400551056
PFTDPW,0.1778279410038923,63.46102687499999
SparsePFT,0.31622776601683794,-7.199386038435023
PFTDPW,0.01778279410038923,-30.137804830509197
SparsePFT,0.1778279410038923,-19.754442243659064
PFTDPW,0.01778279410038923,51.844131484374984
PFTDPW,0.1778279410038923,10.663524985451929
PFTDPW,1.0,29.127745740424608
PFTDPW,0.03162277660168379,42.85136768648435
SparsePFT,0.1,22.934526356944335
PFTDPW,0.010000000000000002,-21.66892545291133
SparsePFT,0.1,1.0140849833631584
PFTDPW,0.01778279410038923,6.622379534396327
SparsePFT,0.1778279410038923,72.85371249999999
SparsePFT,0.5623413251903491,-19.615678715888226
SparsePFT,0.01778279410038923,-6.6506124462764244
SparsePFT,0.5623413251903491,44.8432105195164
SparsePFT,0.1,-0.2966898346661928
SparsePFT,0.03162277660168379,51.92738436328123
SparsePFT,0.1778279410038923,-15.969270901443831
PFTDPW,0.5623413251903491,-12.23697787966713
PFTDPW,0.1,18.43122135578219
SparsePFT,0.01778279410038923,-19.314397984405254
PFTDPW,1.0,9.238606464665693
SparsePFT,0.03162277660168379,-22.839168292963834
PFTDPW,0.1,38.743511073175156
SparsePFT,0.1778279410038923,-24.91537690022804
SparsePFT,0.01778279410038923,-22.182322926769785
SparsePFT,0.1,31.3326225982859
PFTDPW,0.1778279410038923,50.41907084374997
SparsePFT,0.1778279410038923,-17.971011175289735
PFTDPW,0.05623413251903491,46.046289050781226
PFTDPW,0.05623413251903491,35.970423977148414
PFTDPW,0.05623413251903491,-4.296946817605999
PFTDPW,0.1,-20.39220178862589
PFTDPW,0.1,-17.643344114534223
SparsePFT,0.5623413251903491,-18.01815507379834
PFTDPW,0.5623413251903491,7.4498857114035
PFTDPW,0.5623413251903491,58.924151874999986
PFTDPW,0.03162277660168379,-31.94508614758132
PFTDPW,0.05623413251903491,51.154162734374985
PFTDPW,1.0,-9.09870266174772
SparsePFT,0.1,-2.900992517075629
SparsePFT,1.0,44.8432105195164
SparsePFT,0.1778279410038923,2.4395495167071743
SparsePFT,0.1,42.11107932836022
PFTDPW,0.05623413251903491,59.23480781249999
PFTDPW,0.05623413251903491,68.84812499999998
PFTDPW,0.01778279410038923,-31.509952308075977
PFTDPW,0.31622776601683794,68.1037125
PFTDPW,0.1,-8.241469617752436
SparsePFT,0.1,29.6639531895888
SparsePFT,0.1,-23.44414543380268
SparsePFT,0.5623413251903491,44.8432105195164
PFTDPW,0.010000000000000002,-24.50076517107768
PFTDPW,0.01778279410038923,-21.48466715675864
PFTDPW,0.5623413251903491,72.74074999999999
PFTDPW,0.010000000000000002,27.190361136509175
PFTDPW,0.03162277660168379,55.248692421874985
SparsePFT,1.0,5.0216632430119965
PFTDPW,0.5623413251903491,-15.426178293156578
PFTDPW,0.1,-18.771171574964292
PFTDPW,0.1778279410038923,29.534834047348685
PFTDPW,0.010000000000000002,47.120829597656225
PFTDPW,0.1778279410038923,26.955717165131155
PFTDPW,0.05623413251903491,15.819533619341303
SparsePFT,0.1778279410038923,35.31470357945517
PFTDPW,0.31622776601683794,68.56683749999999
SparsePFT,0.03162277660168379,24.70536270684772
PFTDPW,0.1,59.829622187499986
PFTDPW,0.1,33.76907708270106
PFTDPW,0.1778279410038923,59.28797553124997
PFTDPW,0.31622776601683794,-3.947641437102636
SparsePFT,0.1778279410038923,47.97952802110544
SparsePFT,0.05623413251903491,40.7706792695164
SparsePFT,0.1778279410038923,72.85371249999999
PFTDPW,0.1,-20.361399864145007
SparsePFT,0.05623413251903491,68.3412125
PFTDPW,0.5623413251903491,18.62448319563148
SparsePFT,0.01778279410038923,-17.127379349948463
SparsePFT,0.31622776601683794,30.284806772179707
SparsePFT,1.0,-2.0131695141421293
PFTDPW,0.03162277660168379,23.673727381274134
SparsePFT,1.0,63.80047553124997
PFTDPW,0.5623413251903491,54.53797553124997
SparsePFT,0.1,-8.750850227909126
SparsePFT,0.1778279410038923,-17.915809753045643
PFTDPW,0.03162277660168379,2.845272941188938
SparsePFT,0.5623413251903491,35.59494761917036
SparsePFT,0.01778279410038923,11.355156136183627
SparsePFT,0.1778279410038923,32.89314718085718
SparsePFT,0.31622776601683794,-14.5872904995483
PFTDPW,0.5623413251903491,22.607215103706775
SparsePFT,0.1778279410038923,-4.041123980085839
SparsePFT,0.01778279410038923,-28.47364298272508
SparsePFT,0.01778279410038923,-20.60844529026634
SparsePFT,1.0,68.21102687499999
SparsePFT,1.0,68.21102687499999
SparsePFT,0.05623413251903491,26.881755827466023
PFTDPW,0.05623413251903491,-10.019952910783967
PFTDPW,0.05623413251903491,54.51360053124997
SparsePFT,0.5623413251903491,-3.7668854865132726
PFTDPW,0.010000000000000002,18.940337433660954
SparsePFT,0.05623413251903491,5.2839188554849805
SparsePFT,1.0,2.0831092282691124
PFTDPW,0.010000000000000002,9.572925940640992
PFTDPW,0.01778279410038923,-34.36553347041167
SparsePFT,1.0,88.3
PFTDPW,0.31622776601683794,59.05047553124997
SparsePFT,0.01778279410038923,35.224878369820914
SparsePFT,1.0,-11.222673120334047
SparsePFT,0.05623413251903491,5.1017005941323
SparsePFT,0.01778279410038923,-27.039668051014942
SparsePFT,0.03162277660168379,23.739986639152843
SparsePFT,0.010000000000000002,-27.70308404080174
PFTDPW,0.010000000000000002,18.90495562814099
SparsePFT,0.31622776601683794,41.60104999354058
PFTDPW,0.03162277660168379,-36.5722184174619
PFTDPW,0.31622776601683794,68.47824999999999
SparsePFT,0.010000000000000002,-33.284567482215266
SparsePFT,0.1778279410038923,-23.086826323659515
PFTDPW,0.1,-6.959595889649446
PFTDPW,0.03162277660168379,15.40958915257368
PFTDPW,0.01778279410038923,-20.153607571460675
PFTDPW,0.01778279410038923,17.3859777119066
PFTDPW,0.31622776601683794,-8.989528375584804
SparsePFT,0.03162277660168379,38.41944900222255
SparsePFT,0.05623413251903491,21.59618018422736
PFTDPW,0.31622776601683794,11.445030948301515
PFTDPW,1.0,-15.047581038381141
SparsePFT,0.31622776601683794,56.11876527421873
SparsePFT,0.31622776601683794,-12.083516218655348
SparsePFT,1.0,77.74074999999999
PFTDPW,0.1,24.14661575434059
SparsePFT,0.03162277660168379,21.313602615683475
PFTDPW,0.03162277660168379,20.340947198969012
SparsePFT,0.1778279410038923,72.85371249999999
PFTDPW,0.31622776601683794,47.69330582109373
SparsePFT,0.1778279410038923,1.5505507923266855
PFTDPW,0.01778279410038923,5.882327772125841
PFTDPW,0.01778279410038923,32.873898807345185
SparsePFT,0.05623413251903491,3.2767871373958677
SparsePFT,0.05623413251903491,17.827125835765308
PFTDPW,0.31622776601683794,25.660003556386055
PFTDPW,0.03162277660168379,-11.541455158794655
SparsePFT,0.1778279410038923,-14.27321921338044
SparsePFT,0.1,10.848373879042413
SparsePFT,0.01778279410038923,-28.7935382674446
SparsePFT,0.31622776601683794,-6.218130681172674
PFTDPW,0.1778279410038923,63.78118124999999
PFTDPW,0.1778279410038923,-9.232763720456116
SparsePFT,0.01778279410038923,18.966513279436267
PFTDPW,0.05623413251903491,77.88499999999998
PFTDPW,0.03162277660168379,-22.844055562655846
SparsePFT,0.03162277660168379,31.476489835966383
SparsePFT,1.0,4.468819089494859
PFTDPW,0.03162277660168379,21.15941172050608
PFTDPW,0.010000000000000002,59.72230781249999
PFTDPW,0.1,2.6009281591581512
PFTDPW,0.5623413251903491,7.388410292947558
PFTDPW,0.5623413251903491,25.619750445240502
PFTDPW,0.05623413251903491,-13.61905725011325
SparsePFT,1.0,23.01831068902503
PFTDPW,0.01778279410038923,23.86969772359272
SparsePFT,1.0,41.60104999354058
SparsePFT,0.5623413251903491,72.85371249999999
SparsePFT,1.0,82.88499999999998
SparsePFT,0.5623413251903491,-22.319964311170928
PFTDPW,1.0,-2.503918260984289
SparsePFT,0.01778279410038923,-20.607424097617503
PFTDPW,0.31622776601683794,7.697488866435183
SparsePFT,0.010000000000000002,15.3032374805093
PFTDPW,0.05623413251903491,-21.798560493482157
SparsePFT,0.03162277660168379,-8.456581597827189
