PFTDPW,POMCPOW,times
-0.727636471052736,-47.58308334331834,0.5
8.83498229173828,17.34657260423828,0.5
9.357482291738279,7.783953841447262,0.5
7.783953841447262,-51.980862465468725,0.5
8.703488528947263,9.917454097267578,0.5
1.4058637847675786,-56.91387591720704,0.5
7.419072604238278,9.199863528947265,0.5
7.867051041738277,8.338607291738278,0.5
17.80837432582226,8.231932278947262,0.5
0.48632909726757834,-75.67000527773243,0.5
9.583949041798828,0.9343075347675777,0.5
17.711453841447263,26.47031754876953,0.5
6.993493088613278,-0.3435509582011729,0.5
1.90223878476758,11.855863784767582,0.5
10.93632909726758,7.419072604238278,0.5
10.413829097267579,24.14782234841796,0.5
16.85019760423828,24.74111783279296,0.5
10.413829097267579,1.90223878476758,0.5
7.419072604238278,-75.68026147105273,0.5
9.98824958164258,34.31794229294921,0.5
16.92099308861328,-73.79873870123049,0.5
2.424738784767579,8.83498229173828,0.5
-71.43625522105275,0.9343075347675777,0.5
8.231932278947262,-67.72952852851365,0.5
9.98824958164258,-171.2975114582617,1.0
7.867051041738277,-74.04692620123046,1.0
0.48632909726757834,-75.29617595820116,1.0
8.616017791798825,1.4058637847675786,1.0
8.168039354298827,28.609432278947256,1.0
-8.02526121523242,1.4058637847675786,1.0
0.9343075347675777,37.76794307582225,1.0
9.583949041798828,18.233953841447263,1.0
8.703488528947263,7.419072604238278,1.0
-0.3435509582011729,28.346572604238276,1.0
7.358374325822262,-80.90446064570118,1.0
0.0607495816425776,8.168039354298827,1.0
18.233953841447263,-84.39379590273242,1.0
0.48632909726757834,15.953061838613277,1.0
0.9343075347675777,0.48632909726757834,1.0
7.783953841447262,-86.18294895826175,1.0
-43.85117377093748,11.934307534767578,1.0
7.867051041738277,17.039192548769527,1.0
9.199863528947265,19.895897847267573,1.0
9.087574041798826,-8.02526121523242,1.0
15.100782861269526,8.616017791798825,1.0
0.9343075347675777,-67.02036377070117,1.0
16.92099308861328,9.583949041798828,1.0
8.231932278947262,16.424618088613276,1.0
-54.09216489292773,-97.37276121523244,1.0
-61.90836246546873,16.516692548769527,1.0
-0.727636471052736,19.373397847267576,1.0
18.095539354298825,8.231932278947262,1.0
10.93632909726758,-64.45071090152148,1.0
1.90223878476758,20.583949041798828,1.0
17.711453841447263,8.231932278947262,1.0
-60.79678502154295,28.049164354298828,1.0
9.98824958164258,-74.17957402773243,1.0
0.48632909726757834,-70.91375522105274,1.0
0.0607495816425776,7.867051041738277,1.0
-67.76933052076171,11.384307534767578,1.0
7.867051041738277,-90.16501770826173,1.0
9.199863528947265,16.516692548769527,1.0
7.867051041738277,9.583949041798828,1.0
16.78949932582226,11.855863784767582,1.0
7.783953841447262,-79.07513647105276,1.0
0.0607495816425776,0.48632909726757834,1.0
0.9343075347675777,-81.92842739576173,1.0
0.0607495816425776,-0.727636471052736,1.0
9.087574041798826,-175.92239189570117,1.0
7.867051041738277,-83.89921713873048,1.0
7.867051041738277,10.656449041798828,1.0
8.703488528947263,17.285874325822263,1.0
10.413829097267579,-66.02217365581834,1.0
9.98824958164258,12.902238784767581,1.0
7.783953841447262,7.419072604238278,1.0
9.722363528947263,25.88056183861327,1.0
-74.70207402773242,15.953061838613277,1.0
18.543517791798823,16.424618088613276,1.0
8.83498229173828,18.78860729173828,1.0
9.491874581642577,6.589192548769526,1.0
1.4058637847675786,17.794551041738277,1.0
10.413829097267579,18.317051041738278,1.0
8.616017791798825,18.630988528947267,1.0
0.0607495816425776,9.020318331642576,1.0
9.98824958164258,9.583949041798828,1.0
7.419072604238278,-77.33194928355275,1.0
8.703488528947263,-66.02217365581834,1.0
16.85019760423828,17.215078841447262,1.0
8.703488528947263,10.93632909726758,1.0
0.48632909726757834,9.583949041798828,1.0
7.419072604238278,-52.21439922466794,1.0
7.867051041738277,18.618039354298826,1.0
18.947818331642573,-69.07464273163865,1.0
18.543517791798823,24.531907861269524,1.0
8.616017791798825,-74.77367595820117,1.0
7.783953841447262,18.543517791798823,1.0
7.358374325822262,19.53757404179883,1.0
16.424618088613276,0.48632909726757834,1.0
9.98824958164258,17.215078841447262,1.0
9.491874581642577,-120.19672009124994,1.0
8.703488528947263,-98.06569246523246,1.0
9.491874581642577,32.311807534767574,1.0
6.993493088613278,18.095539354298825,1.0
8.616017791798825,17.127608104298822,1.0
8.83498229173828,18.003464894142574,1.0
9.199863528947265,7.783953841447262,1.0
18.095539354298825,-81.55650691138673,1.0
6.993493088613278,26.403061838613272,1.0
10.413829097267579,17.86907260423828,1.0
26.87461808861328,-75.52264270826171,1.0
10.413829097267579,17.711453841447263,1.0
7.867051041738277,34.98190786126953,1.0
1.90223878476758,-67.59425067417773,1.0
8.83498229173828,-240.6464447090429,1.0
9.491874581642577,-83.4512387012305,1.0
0.9343075347675777,-53.307117520937474,1.0
8.338607291738278,-262.12464273163863,1.0
10.413829097267579,-55.16787311597459,1.0
8.83498229173828,16.78949932582226,1.0
-8.02526121523242,8.231932278947262,1.0
18.095539354298825,-137.87265408404295,1.0
1.4058637847675786,-47.631479905818345,1.0
-1.0925177082617212,-70.91375522105274,1.0
10.413829097267579,-83.49491659888673,1.0
