sol,t,r
PFTDPW,0.05623413251903491,-119.28953649355978
PFTDPW,0.01778279410038923,-19.881589415593282
PFTDPW,0.1778279410038923,-20.87745255050436
PFTDPW,1.0,-12.479340407722578
PFTDPW,1.0,4.468819089494859
PFTDPW,0.1778279410038923,18.023394693191477
PFTDPW,0.05623413251903491,-119.28953649355978
SparsePFT,0.5623413251903491,72.85371249999999
SparsePFT,0.1778279410038923,22.31250547050608
PFTDPW,0.03162277660168379,-19.881589415593282
SparsePFT,0.010000000000000002,-19.881589415593282
SparsePFT,0.5623413251903491,-25.925826597917638
SparsePFT,0.010000000000000002,-19.881589415593282
SparsePFT,0.1778279410038923,16.507569246046316
SparsePFT,1.0,-1.2216795764031687
SparsePFT,0.31622776601683794,22.90367704519865
PFTDPW,0.1,10.559780708072665
SparsePFT,0.01778279410038923,-19.881589415593282
SparsePFT,0.05623413251903491,-119.28953649355978
PFTDPW,0.05623413251903491,-119.28953649355978
PFTDPW,0.01778279410038923,-19.881589415593282
SparsePFT,0.5623413251903491,59.610451754687475
PFTDPW,0.1,14.757531871913965
PFTDPW,0.010000000000000002,-19.881589415593282
PFTDPW,0.01778279410038923,-19.881589415593282
SparsePFT,0.05623413251903491,-119.28953649355978
PFTDPW,0.1778279410038923,82.88499999999998
SparsePFT,0.010000000000000002,-19.881589415593282
SparsePFT,0.1,29.17626352645857
PFTDPW,0.010000000000000002,-19.881589415593282
SparsePFT,0.1778279410038923,82.88499999999998
PFTDPW,0.1,-16.527873737131742
SparsePFT,0.05623413251903491,-119.28953649355978
PFTDPW,1.0,55.6299291669531
PFTDPW,1.0,35.59494761917036
PFTDPW,0.010000000000000002,-19.881589415593282
SparsePFT,0.05623413251903491,-119.28953649355978
PFTDPW,0.5623413251903491,-5.73132822102983
SparsePFT,0.31622776601683794,-0.41022893631878077
SparsePFT,0.05623413251903491,-119.28953649355978
SparsePFT,0.31622776601683794,-17.71500948397096
SparsePFT,0.1778279410038923,34.61237455522739
PFTDPW,0.1,-3.9388986089871203
PFTDPW,0.31622776601683794,-19.623013090002612
PFTDPW,0.1,40.51232637698327
PFTDPW,0.03162277660168379,-19.881589415593282
SparsePFT,0.05623413251903491,-119.28953649355978
SparsePFT,0.010000000000000002,-19.881589415593282
PFTDPW,0.03162277660168379,-19.881589415593282
PFTDPW,0.1,-4.3628795209568985
PFTDPW,0.010000000000000002,-19.881589415593282
PFTDPW,0.010000000000000002,-19.881589415593282
PFTDPW,0.1,41.7876618681068
PFTDPW,0.03162277660168379,-19.881589415593282
SparsePFT,0.03162277660168379,-19.881589415593282
SparsePFT,0.05623413251903491,-119.28953649355978
SparsePFT,1.0,23.01831068902503
SparsePFT,0.31622776601683794,0.49498599687582256
PFTDPW,0.5623413251903491,-16.565616888935843
PFTDPW,0.5623413251903491,-2.9125110384350243
PFTDPW,0.03162277660168379,-19.881589415593282
PFTDPW,1.0,68.21102687499999
SparsePFT,0.31622776601683794,12.107185330495163
SparsePFT,0.1,73.59812499999998
SparsePFT,0.31622776601683794,-22.960056985663545
PFTDPW,0.01778279410038923,-19.881589415593282
PFTDPW,0.010000000000000002,-19.881589415593282
PFTDPW,0.01778279410038923,-19.881589415593282
PFTDPW,0.05623413251903491,-103.07210543912299
SparsePFT,0.010000000000000002,-19.881589415593282
PFTDPW,0.1778279410038923,-12.783136174647296
PFTDPW,0.5623413251903491,-14.194535264896654
PFTDPW,0.010000000000000002,-19.881589415593282
SparsePFT,0.05623413251903491,-119.28953649355978
PFTDPW,0.1778279410038923,18.77679347847789
SparsePFT,1.0,3.092864008465984
SparsePFT,0.5623413251903491,35.40756307475864
PFTDPW,0.010000000000000002,-19.881589415593282
PFTDPW,0.5623413251903491,15.038682920652692
SparsePFT,1.0,-24.085254602793903
PFTDPW,0.1778279410038923,-16.319222810096335
SparsePFT,1.0,-2.7717943598003068
SparsePFT,0.01778279410038923,-19.881589415593282
PFTDPW,0.010000000000000002,-19.881589415593282
PFTDPW,0.05623413251903491,-119.28953649355978
SparsePFT,0.1778279410038923,17.436157927964455
PFTDPW,0.01778279410038923,-19.881589415593282
PFTDPW,1.0,25.282432304236874
SparsePFT,0.03162277660168379,-19.881589415593282
SparsePFT,0.05623413251903491,-119.28953649355978
SparsePFT,0.1778279410038923,31.768374093845097
SparsePFT,0.1,1.4536516706526896
SparsePFT,0.1,14.322925940640989
SparsePFT,0.31622776601683794,68.21102687499999
SparsePFT,0.05623413251903491,-119.28953649355978
PFTDPW,0.5623413251903491,11.622411335889057
PFTDPW,0.1,52.249860586718725
PFTDPW,0.010000000000000002,-19.881589415593282
SparsePFT,0.010000000000000002,-19.881589415593282
SparsePFT,1.0,9.41784408712006
PFTDPW,1.0,-19.881589415593282
SparsePFT,0.03162277660168379,-19.881589415593282
SparsePFT,0.5623413251903491,27.54668938350114
PFTDPW,0.01778279410038923,-19.881589415593282
PFTDPW,0.03162277660168379,-19.881589415593282
PFTDPW,1.0,2.0831092282691124
PFTDPW,0.5623413251903491,72.85371249999999
PFTDPW,1.0,25.282432304236874
SparsePFT,0.31622776601683794,41.1677510663914
PFTDPW,0.5623413251903491,68.21102687499999
SparsePFT,0.05623413251903491,-119.28953649355978
PFTDPW,0.31622776601683794,68.21102687499999
SparsePFT,0.01778279410038923,-19.881589415593282
SparsePFT,0.31622776601683794,-16.900905838405095
PFTDPW,0.5623413251903491,-2.7626207843862076
PFTDPW,0.03162277660168379,-19.881589415593282
PFTDPW,0.1778279410038923,5.041290769094601
PFTDPW,0.31622776601683794,-14.258289447263149
SparsePFT,0.05623413251903491,-119.28953649355978
SparsePFT,0.010000000000000002,-19.881589415593282
PFTDPW,1.0,-11.666859177531947
SparsePFT,0.010000000000000002,-19.881589415593282
SparsePFT,0.010000000000000002,-19.881589415593282
PFTDPW,0.31622776601683794,27.796943649099898
PFTDPW,1.0,-6.08213344399932
PFTDPW,0.5623413251903491,-8.067169161548913
PFTDPW,0.1,64.53556742187499
SparsePFT,0.1,59.34212218749998
SparsePFT,0.31622776601683794,12.318764582309356
SparsePFT,0.1,-14.493082466541676
PFTDPW,0.5623413251903491,-4.741953678537765
PFTDPW,0.1778279410038923,31.808092344981247
SparsePFT,0.1778279410038923,51.72375780078123
PFTDPW,0.1778279410038923,68.3412125
SparsePFT,1.0,51.848432708605436
PFTDPW,0.1778279410038923,47.97952802110544
PFTDPW,1.0,-16.172475543781758
PFTDPW,0.05623413251903491,-119.28953649355978
SparsePFT,0.31622776601683794,-3.4804976343150997
PFTDPW,0.5623413251903491,35.582147398782084
SparsePFT,0.05623413251903491,-119.28953649355978
SparsePFT,1.0,-22.068045561540984
PFTDPW,0.31622776601683794,21.03223909673394
SparsePFT,0.05623413251903491,-119.28953649355978
PFTDPW,0.1,68.56683749999999
SparsePFT,0.03162277660168379,-19.881589415593282
PFTDPW,0.31622776601683794,-6.758513215394599
PFTDPW,0.5623413251903491,38.52099749386355
SparsePFT,1.0,44.76432459270641
SparsePFT,0.01778279410038923,-19.881589415593282
SparsePFT,0.01778279410038923,-19.881589415593282
PFTDPW,0.05623413251903491,-119.28953649355978
PFTDPW,1.0,68.21102687499999
SparsePFT,0.31622776601683794,43.947185659982395
SparsePFT,0.010000000000000002,-19.881589415593282
PFTDPW,0.010000000000000002,-19.881589415593282
PFTDPW,1.0,-23.19869157203859
PFTDPW,0.1,-13.436240211806599
SparsePFT,0.1,44.38710638567516
SparsePFT,0.03162277660168379,-19.881589415593282
SparsePFT,0.010000000000000002,-19.881589415593282
SparsePFT,1.0,12.471972504255163
PFTDPW,0.01778279410038923,-19.881589415593282
SparsePFT,0.1,21.77655896712772
PFTDPW,0.1778279410038923,-5.341079086869485
PFTDPW,0.010000000000000002,-19.881589415593282
PFTDPW,0.03162277660168379,-19.881589415593282
PFTDPW,1.0,-16.515744365881034
PFTDPW,0.1,55.12501607812497
PFTDPW,0.03162277660168379,-19.881589415593282
SparsePFT,1.0,35.9055648590355
SparsePFT,0.31622776601683794,-23.81221988418087
SparsePFT,0.01778279410038923,-19.881589415593282
PFTDPW,0.31622776601683794,59.727944281249975
PFTDPW,0.31622776601683794,44.8432105195164
SparsePFT,0.010000000000000002,-19.881589415593282
SparsePFT,0.05623413251903491,-119.28953649355978
PFTDPW,0.31622776601683794,72.85371249999999
PFTDPW,1.0,27.66571821498619
SparsePFT,0.010000000000000002,-19.881589415593282
PFTDPW,0.03162277660168379,-19.881589415593282
PFTDPW,0.01778279410038923,-19.881589415593282
SparsePFT,0.05623413251903491,-119.28953649355978
PFTDPW,0.01778279410038923,-19.881589415593282
PFTDPW,0.1778279410038923,35.81919705555036
SparsePFT,0.31622776601683794,-4.94405103631448
SparsePFT,0.010000000000000002,-19.881589415593282
PFTDPW,0.1778279410038923,2.119204993654172
PFTDPW,0.1,-28.156191233759728
SparsePFT,0.5623413251903491,44.8432105195164
PFTDPW,0.5623413251903491,-17.70436107044807
SparsePFT,0.1,31.164497032481247
SparsePFT,0.1,-5.081930928080361
PFTDPW,0.05623413251903491,-119.28953649355978
SparsePFT,0.05623413251903491,-119.28953649355978
SparsePFT,0.5623413251903491,-19.516127346489924
PFTDPW,0.1,7.475054880338011
SparsePFT,0.1,33.607365297348686
SparsePFT,0.5623413251903491,-16.173866386027484
SparsePFT,0.1778279410038923,31.082447619170367
SparsePFT,0.010000000000000002,-19.881589415593282
SparsePFT,1.0,32.815200238211844
SparsePFT,0.31622776601683794,29.6639531895888
SparsePFT,0.1778279410038923,-20.700284664736454
SparsePFT,0.03162277660168379,-19.881589415593282
SparsePFT,0.1,24.299737141043064
PFTDPW,0.03162277660168379,-19.881589415593282
PFTDPW,0.1778279410038923,-21.437479777881123
PFTDPW,0.010000000000000002,-19.881589415593282
PFTDPW,0.5623413251903491,6.836418099199296
SparsePFT,1.0,21.209901054236877
SparsePFT,0.01778279410038923,-19.881589415593282
PFTDPW,0.010000000000000002,-19.881589415593282
SparsePFT,0.5623413251903491,28.882042470288066
SparsePFT,0.5623413251903491,12.600308025075044
PFTDPW,0.03162277660168379,-19.881589415593282
SparsePFT,0.010000000000000002,-19.881589415593282
PFTDPW,0.1,-27.063784676965856
PFTDPW,0.010000000000000002,-19.881589415593282
PFTDPW,0.1,-14.055144420063542
PFTDPW,0.01778279410038923,-19.881589415593282
SparsePFT,0.01778279410038923,-19.881589415593282
PFTDPW,0.1,-28.301917531094016
PFTDPW,0.05623413251903491,-119.28953649355978
SparsePFT,0.01778279410038923,-19.881589415593282
SparsePFT,0.1778279410038923,40.35476402455211
PFTDPW,0.010000000000000002,-19.881589415593282
SparsePFT,0.03162277660168379,-19.881589415593282
PFTDPW,0.31622776601683794,64.13849562499999
PFTDPW,0.01778279410038923,-19.881589415593282
SparsePFT,0.31622776601683794,-8.990683709205214
SparsePFT,0.01778279410038923,-19.881589415593282
PFTDPW,1.0,38.52099749386355
PFTDPW,0.01778279410038923,-19.881589415593282
SparsePFT,0.010000000000000002,-19.881589415593282
PFTDPW,1.0,-20.101362754883098
PFTDPW,1.0,23.01831068902503
PFTDPW,0.31622776601683794,-15.208724956458223
SparsePFT,0.010000000000000002,-19.881589415593282
PFTDPW,0.03162277660168379,-19.881589415593282
SparsePFT,0.05623413251903491,-119.28953649355978
PFTDPW,0.03162277660168379,-19.881589415593282
SparsePFT,0.01778279410038923,-19.881589415593282
SparsePFT,0.1,72.85371249999999
SparsePFT,0.31622776601683794,14.429137420638053
SparsePFT,0.010000000000000002,-19.881589415593282
PFTDPW,1.0,-0.06999392148712147
PFTDPW,0.05623413251903491,-119.28953649355978
SparsePFT,1.0,-17.62450573207114
PFTDPW,0.010000000000000002,-19.881589415593282
SparsePFT,0.1778279410038923,-22.05743118369132
SparsePFT,0.03162277660168379,-19.881589415593282
PFTDPW,1.0,36.0826225982859
SparsePFT,1.0,68.21102687499999
SparsePFT,0.03162277660168379,-19.881589415593282
PFTDPW,1.0,38.60736529734868
SparsePFT,0.5623413251903491,10.293064078428166
PFTDPW,0.03162277660168379,-19.881589415593282
SparsePFT,0.03162277660168379,-19.881589415593282
PFTDPW,0.05623413251903491,-119.28953649355978
PFTDPW,0.01778279410038923,-19.881589415593282
SparsePFT,0.5623413251903491,18.225908574615957
SparsePFT,0.1778279410038923,47.098432708605436
PFTDPW,0.1778279410038923,63.924151874999986
SparsePFT,0.01778279410038923,-19.881589415593282
PFTDPW,1.0,-8.067169161548913
PFTDPW,0.01778279410038923,-19.881589415593282
PFTDPW,0.05623413251903491,-119.28953649355978
PFTDPW,0.05623413251903491,-119.28953649355978
SparsePFT,0.5623413251903491,77.74074999999999
PFTDPW,0.03162277660168379,-19.881589415593282
PFTDPW,0.03162277660168379,-19.881589415593282
SparsePFT,0.03162277660168379,-19.881589415593282
SparsePFT,1.0,-19.881589415593282
SparsePFT,0.5623413251903491,8.723690296765895
PFTDPW,0.03162277660168379,-19.881589415593282
PFTDPW,0.03162277660168379,-19.881589415593282
SparsePFT,1.0,88.3
PFTDPW,0.31622776601683794,-0.06999392148712147
SparsePFT,1.0,77.74074999999999
PFTDPW,0.01778279410038923,-19.881589415593282
SparsePFT,0.5623413251903491,4.905169607512395
SparsePFT,0.31622776601683794,1.7180919875786032
SparsePFT,0.010000000000000002,-19.881589415593282
PFTDPW,0.01778279410038923,-19.881589415593282
PFTDPW,0.1778279410038923,23.67778469600114
PFTDPW,0.010000000000000002,-19.881589415593282
SparsePFT,0.010000000000000002,-19.881589415593282
PFTDPW,0.03162277660168379,-19.881589415593282
SparsePFT,0.5623413251903491,-9.778926668032682
PFTDPW,0.01778279410038923,-19.881589415593282
PFTDPW,0.31622776601683794,58.80047553124997
PFTDPW,0.01778279410038923,-19.881589415593282
SparsePFT,0.010000000000000002,-19.881589415593282
PFTDPW,0.01778279410038923,-19.881589415593282
SparsePFT,0.03162277660168379,-19.881589415593282
SparsePFT,0.1,5.2354634702798855
PFTDPW,0.1778279410038923,-7.174638381420518
PFTDPW,0.5623413251903491,-8.897586081486947
PFTDPW,0.05623413251903491,-119.28953649355978
PFTDPW,1.0,7.112264919107881
SparsePFT,0.31622776601683794,34.47017453215828
SparsePFT,0.31622776601683794,34.826718305227395
SparsePFT,0.05623413251903491,-119.28953649355978
PFTDPW,0.1778279410038923,13.391137646534087
PFTDPW,0.010000000000000002,-19.881589415593282
PFTDPW,0.010000000000000002,-19.881589415593282
PFTDPW,0.5623413251903491,51.848432708605436
PFTDPW,1.0,-20.266314291976848
SparsePFT,1.0,55.6299291669531
SparsePFT,0.1778279410038923,95.0
SparsePFT,0.03162277660168379,-19.881589415593282
SparsePFT,0.05623413251903491,-119.28953649355978
SparsePFT,0.05623413251903491,-119.28953649355978
SparsePFT,0.1,59.174151874999986
SparsePFT,0.01778279410038923,-19.881589415593282
SparsePFT,0.1778279410038923,-26.42742066149913
PFTDPW,1.0,8.539226230639873
SparsePFT,0.05623413251903491,-119.28953649355978
SparsePFT,0.31622776601683794,-26.009997666052744
SparsePFT,0.03162277660168379,-19.881589415593282
PFTDPW,0.1778279410038923,8.694644818901619
SparsePFT,0.01778279410038923,-19.881589415593282
SparsePFT,0.31622776601683794,-10.20334834678787
PFTDPW,1.0,-10.766602966794402
PFTDPW,0.010000000000000002,-19.881589415593282
PFTDPW,0.5623413251903491,27.66571821498619
PFTDPW,0.1,45.26232637698327
PFTDPW,0.05623413251903491,-119.28953649355978
SparsePFT,0.31622776601683794,11.307649280508357
SparsePFT,0.1778279410038923,4.543589663928994
PFTDPW,0.010000000000000002,-19.881589415593282
SparsePFT,0.1778279410038923,34.88814484465828
PFTDPW,0.010000000000000002,-19.881589415593282
PFTDPW,1.0,68.21102687499999
SparsePFT,0.010000000000000002,-19.881589415593282
PFTDPW,1.0,32.815200238211844
SparsePFT,0.1778279410038923,24.479841492654586
PFTDPW,0.1,41.032232774552114
PFTDPW,0.1,82.88499999999998
SparsePFT,0.05623413251903491,-119.28953649355978
SparsePFT,0.01778279410038923,-19.881589415593282
SparsePFT,0.31622776601683794,34.826718305227395
PFTDPW,1.0,68.21102687499999
PFTDPW,0.03162277660168379,-19.881589415593282
PFTDPW,1.0,27.66571821498619
PFTDPW,0.010000000000000002,-19.881589415593282
SparsePFT,0.03162277660168379,-19.881589415593282
PFTDPW,0.31622776601683794,77.74074999999999
SparsePFT,0.1,-0.2472151093732471
SparsePFT,0.1778279410038923,-2.750155416541311
SparsePFT,0.01778279410038923,-19.881589415593282
PFTDPW,0.01778279410038923,-19.881589415593282
SparsePFT,0.03162277660168379,-19.881589415593282
PFTDPW,0.1778279410038923,34.234122493863545
SparsePFT,0.5623413251903491,-11.690987258573449
PFTDPW,1.0,23.01831068902503
PFTDPW,0.5623413251903491,51.848432708605436
PFTDPW,0.01778279410038923,-19.881589415593282
SparsePFT,0.05623413251903491,-119.28953649355978
SparsePFT,0.010000000000000002,-19.881589415593282
PFTDPW,1.0,63.80047553124997
PFTDPW,1.0,-18.211384954102996
SparsePFT,0.01778279410038923,-19.881589415593282
SparsePFT,0.31622776601683794,26.585867597779533
PFTDPW,1.0,77.74074999999999
SparsePFT,0.1778279410038923,4.933095216781467
PFTDPW,0.05623413251903491,-119.28953649355978
SparsePFT,0.05623413251903491,-119.28953649355978
PFTDPW,0.5623413251903491,-13.619661165688942
PFTDPW,0.5623413251903491,3.2453781350201183
SparsePFT,0.010000000000000002,-19.881589415593282
SparsePFT,0.1,28.360286616083727
PFTDPW,0.03162277660168379,-19.881589415593282
SparsePFT,0.03162277660168379,-19.881589415593282
PFTDPW,0.05623413251903491,-119.28953649355978
PFTDPW,0.05623413251903491,-119.28953649355978
PFTDPW,0.03162277660168379,-19.881589415593282
SparsePFT,0.5623413251903491,64.53556742187499
SparsePFT,0.1778279410038923,17.05880432542914
SparsePFT,0.03162277660168379,-19.881589415593282
SparsePFT,0.01778279410038923,-19.881589415593282
PFTDPW,1.0,-18.7495398660521
SparsePFT,0.010000000000000002,-19.881589415593282
SparsePFT,1.0,35.527312797671655
SparsePFT,0.1778279410038923,-24.53359464705428
SparsePFT,0.5623413251903491,55.09795175468748
SparsePFT,0.05623413251903491,-119.28953649355978
PFTDPW,0.05623413251903491,-119.28953649355978
SparsePFT,0.05623413251903491,-119.28953649355978
PFTDPW,0.05623413251903491,-119.28953649355978
PFTDPW,0.010000000000000002,-19.881589415593282
SparsePFT,0.1,12.163334409233933
SparsePFT,0.5623413251903491,68.21102687499999
PFTDPW,0.1,-6.262720699438535
SparsePFT,0.010000000000000002,-19.881589415593282
SparsePFT,0.010000000000000002,-19.881589415593282
SparsePFT,0.5623413251903491,63.924151874999986
PFTDPW,0.1,-18.95778646496531
SparsePFT,0.05623413251903491,-119.28953649355978
SparsePFT,0.01778279410038923,-19.881589415593282
PFTDPW,0.1,1.8962927015480737
SparsePFT,1.0,44.8432105195164
PFTDPW,0.1,40.38008350353708
SparsePFT,0.1,-11.563260209501731
SparsePFT,0.010000000000000002,-19.881589415593282
SparsePFT,0.010000000000000002,-19.881589415593282
PFTDPW,0.03162277660168379,-19.881589415593282
SparsePFT,0.01778279410038923,-19.881589415593282
PFTDPW,1.0,-12.083516218655348
PFTDPW,0.1,13.06444051990318
PFTDPW,0.03162277660168379,-19.881589415593282
PFTDPW,1.0,2.0831092282691124
SparsePFT,0.03162277660168379,-19.881589415593282
SparsePFT,0.010000000000000002,-19.881589415593282
PFTDPW,0.5623413251903491,22.84405740865923
SparsePFT,0.5623413251903491,24.864299379310594
SparsePFT,1.0,39.03433957714305
SparsePFT,0.03162277660168379,-19.881589415593282
SparsePFT,1.0,20.867395154573774
SparsePFT,0.05623413251903491,-119.28953649355978
SparsePFT,0.5623413251903491,-3.5590684766937137
SparsePFT,0.5623413251903491,48.854748012413545
SparsePFT,0.31622776601683794,29.57702718602784
SparsePFT,0.31622776601683794,-22.97183309149456
PFTDPW,0.1778279410038923,-5.012961837068108
PFTDPW,0.01778279410038923,-19.881589415593282
PFTDPW,0.03162277660168379,-19.881589415593282
SparsePFT,0.05623413251903491,-119.28953649355978
SparsePFT,0.010000000000000002,-19.881589415593282
PFTDPW,0.01778279410038923,-19.881589415593282
PFTDPW,1.0,-5.34961415157823
SparsePFT,0.010000000000000002,-19.881589415593282
SparsePFT,1.0,25.282432304236874
SparsePFT,1.0,7.04760607290271
PFTDPW,0.01778279410038923,-19.881589415593282
SparsePFT,1.0,-25.42739031528877
PFTDPW,0.31622776601683794,-17.22094792277202
SparsePFT,0.1,12.281595784802374
SparsePFT,0.03162277660168379,-19.881589415593282
SparsePFT,0.01778279410038923,-19.881589415593282
SparsePFT,0.03162277660168379,-19.881589415593282
PFTDPW,0.05623413251903491,-119.28953649355978
SparsePFT,0.1778279410038923,51.572164593749974
PFTDPW,0.1778279410038923,64.13849562499999
SparsePFT,0.1778279410038923,48.06571143648435
SparsePFT,0.5623413251903491,82.88499999999998
SparsePFT,0.010000000000000002,-19.881589415593282
SparsePFT,0.1,-19.169764361398045
PFTDPW,0.31622776601683794,7.2875057819275995
SparsePFT,1.0,55.6299291669531
PFTDPW,1.0,16.882824127002834
PFTDPW,0.1778279410038923,14.058606517659712
SparsePFT,0.5623413251903491,-18.33028365057723
SparsePFT,0.05623413251903491,-119.28953649355978
PFTDPW,0.5623413251903491,2.4395495167071743
PFTDPW,1.0,38.52099749386355
SparsePFT,0.31622776601683794,17.908778920537014
PFTDPW,0.01778279410038923,-19.881589415593282
PFTDPW,0.1778279410038923,-10.09961415157823
SparsePFT,0.1778279410038923,68.3412125
PFTDPW,0.05623413251903491,-119.28953649355978
SparsePFT,0.1778279410038923,64.13849562499999
SparsePFT,0.5623413251903491,-4.217741274035813
PFTDPW,0.010000000000000002,-19.881589415593282
PFTDPW,0.03162277660168379,-19.881589415593282
SparsePFT,0.1778279410038923,10.978281402134293
SparsePFT,0.5623413251903491,21.78844604474366
SparsePFT,0.5623413251903491,9.611289321495061
PFTDPW,0.31622776601683794,24.963917776673007
PFTDPW,0.01778279410038923,-19.881589415593282
PFTDPW,0.03162277660168379,-19.881589415593282
PFTDPW,0.03162277660168379,-19.881589415593282
SparsePFT,0.1778279410038923,28.274832914925366
PFTDPW,0.1778279410038923,64.91227656249998
PFTDPW,0.31622776601683794,48.25601107317516
PFTDPW,0.31622776601683794,0.7933596363698605
SparsePFT,0.010000000000000002,-19.881589415593282
PFTDPW,0.05623413251903491,-119.28953649355978
PFTDPW,0.31622776601683794,8.531917728243645
PFTDPW,0.5623413251903491,13.28674877462006
PFTDPW,0.1778279410038923,-21.340315745432694
SparsePFT,0.31622776601683794,1.5664640194123969
PFTDPW,0.03162277660168379,-19.881589415593282
PFTDPW,0.03162277660168379,-19.881589415593282
SparsePFT,0.010000000000000002,-19.881589415593282
PFTDPW,0.1778279410038923,67.85371249999999
SparsePFT,0.1,59.59212218749999
PFTDPW,0.010000000000000002,-19.881589415593282
SparsePFT,1.0,35.59494761917036
PFTDPW,0.01778279410038923,-19.881589415593282
PFTDPW,1.0,25.282432304236874
PFTDPW,0.5623413251903491,48.25601107317516
SparsePFT,0.5623413251903491,34.95811646444878
PFTDPW,0.010000000000000002,-19.881589415593282
SparsePFT,1.0,34.845538040738546
SparsePFT,1.0,-14.180656970069204
SparsePFT,0.010000000000000002,-19.881589415593282
SparsePFT,0.5623413251903491,15.506923240399775
PFTDPW,0.1,-15.98192515714382
SparsePFT,0.5623413251903491,23.034189383501143
PFTDPW,0.31622776601683794,37.314174993540576
SparsePFT,1.0,15.038682920652692
SparsePFT,0.01778279410038923,-19.881589415593282
PFTDPW,0.31622776601683794,24.963917776673007
SparsePFT,0.5623413251903491,29.57604502441187
SparsePFT,0.010000000000000002,-19.881589415593282
PFTDPW,0.05623413251903491,-119.28953649355978
SparsePFT,0.010000000000000002,-19.881589415593282
PFTDPW,0.1778279410038923,-1.853864898777875
SparsePFT,1.0,0.9789537668556569
PFTDPW,0.5623413251903491,17.031595784802377
SparsePFT,0.1778279410038923,-26.774719879256033
SparsePFT,0.01778279410038923,-19.881589415593282
PFTDPW,0.5623413251903491,26.682753745832507
PFTDPW,0.5623413251903491,72.85371249999999
PFTDPW,0.5623413251903491,11.546996440183943
PFTDPW,0.05623413251903491,-108.17861988379701
SparsePFT,0.1778279410038923,-20.044370378486285
PFTDPW,0.1778279410038923,5.047539750171122
PFTDPW,0.31622776601683794,55.93499230156248
SparsePFT,0.01778279410038923,-19.881589415593282
PFTDPW,0.31622776601683794,-8.191780618053137
PFTDPW,0.1,63.21102687499999
SparsePFT,0.5623413251903491,72.85371249999999
PFTDPW,0.31622776601683794,5.756651673152485
PFTDPW,0.010000000000000002,-19.881589415593282
SparsePFT,0.1778279410038923,12.05901142634849
PFTDPW,0.010000000000000002,-19.881589415593282
SparsePFT,0.05623413251903491,-119.28953649355978
SparsePFT,1.0,38.10936351307183
PFTDPW,0.010000000000000002,-19.881589415593282
PFTDPW,0.31622776601683794,82.88499999999998
SparsePFT,0.010000000000000002,-19.881589415593282
PFTDPW,0.5623413251903491,-4.725241360436712
PFTDPW,0.1,-15.505314419868151
SparsePFT,1.0,44.938908916729844
SparsePFT,1.0,-1.066494225412768
SparsePFT,0.1,28.74136220277284
PFTDPW,0.05623413251903491,-119.28953649355978
PFTDPW,0.010000000000000002,-19.881589415593282
SparsePFT,0.01778279410038923,-19.881589415593282
SparsePFT,0.010000000000000002,-19.881589415593282
SparsePFT,0.05623413251903491,-119.28953649355978
SparsePFT,0.1,60.62540156249999
SparsePFT,0.1778279410038923,-4.20400245341385
PFTDPW,1.0,68.21102687499999
SparsePFT,0.05623413251903491,-119.28953649355978
PFTDPW,1.0,4.468819089494859
PFTDPW,0.31622776601683794,1.7854330133262586
SparsePFT,0.05623413251903491,-119.28953649355978
PFTDPW,0.31622776601683794,37.52851874354058
PFTDPW,0.1778279410038923,38.60736529734868
SparsePFT,0.1778279410038923,43.606746228136686
SparsePFT,0.31622776601683794,14.798184214197814
SparsePFT,0.01778279410038923,-19.881589415593282
SparsePFT,1.0,63.80047553124997
SparsePFT,1.0,51.848432708605436
PFTDPW,0.05623413251903491,68.62249999999999
SparsePFT,0.03162277660168379,-19.881589415593282
PFTDPW,0.5623413251903491,7.724834618295837
SparsePFT,0.01778279410038923,-19.881589415593282
SparsePFT,0.03162277660168379,-19.881589415593282
SparsePFT,0.03162277660168379,-19.881589415593282
SparsePFT,0.01778279410038923,-19.881589415593282
SparsePFT,0.01778279410038923,-19.881589415593282
SparsePFT,0.5623413251903491,48.356746228136686
SparsePFT,0.5623413251903491,72.85371249999999
SparsePFT,1.0,-23.95412066559328
SparsePFT,0.31622776601683794,-15.494095137466724
PFTDPW,0.03162277660168379,-19.881589415593282
SparsePFT,0.5623413251903491,28.534751188101342
SparsePFT,0.1,11.314804542704618
PFTDPW,0.5623413251903491,-7.689911378451111
SparsePFT,0.010000000000000002,-19.881589415593282
SparsePFT,0.1778279410038923,68.78118124999999
SparsePFT,1.0,11.669081049751515
SparsePFT,0.1778279410038923,47.96618211833005
PFTDPW,0.5623413251903491,48.25601107317516
SparsePFT,0.1,-39.47512615633196
PFTDPW,0.010000000000000002,-19.881589415593282
SparsePFT,1.0,-17.81969681490001
PFTDPW,0.05623413251903491,55.118843749999996
PFTDPW,1.0,5.92313049283122
SparsePFT,1.0,35.676997032481246
PFTDPW,1.0,30.17444022630125
SparsePFT,0.5623413251903491,48.854748012413545
PFTDPW,0.1,33.747546882602336
SparsePFT,0.5623413251903491,-24.336266519802308
PFTDPW,0.01778279410038923,-19.881589415593282
PFTDPW,0.1778279410038923,10.442748313237761
SparsePFT,0.05623413251903491,-119.28953649355978
SparsePFT,0.03162277660168379,-19.881589415593282
PFTDPW,0.1778279410038923,29.037755366083726
PFTDPW,1.0,0.19634121559257878
SparsePFT,0.01778279410038923,-19.881589415593282
PFTDPW,0.5623413251903491,18.268310689025025
