sol,t,r
POMCPOW,0.056234132519034905,-20.21844626969969
POMCPOW,0.5623413251903491,2.466925237166919
POMCPOW,1.0,63.924151874999986
AdaOPS,0.01,-0.990123472665001
AdaOPS,0.056234132519034905,-26.79812112697558
POMCPOW,0.056234132519034905,-13.95879527108611
AdaOPS,0.17782794100389226,11.21667454053597
AdaOPS,0.5623413251903491,68.1037125
AdaOPS,1.0,7.1099113358890556
AdaOPS,0.5623413251903491,41.60104999354058
POMCPOW,1.0,63.924151874999986
AdaOPS,0.01,-25.734636902529516
POMCPOW,0.17782794100389226,24.174031734517442
AdaOPS,0.056234132519034905,35.20389533741823
POMCPOW,1.0,52.06608761406248
POMCPOW,0.01,0.7828229171779668
AdaOPS,0.03162277660168379,22.731116077508005
AdaOPS,0.1,-28.234049145497174
AdaOPS,0.03162277660168379,-21.3718743864795
POMCPOW,0.5623413251903491,31.58721356122564
AdaOPS,0.01778279410038923,-23.373275896062033
POMCPOW,0.01778279410038923,-26.78832759802842
POMCPOW,0.17782794100389226,-27.364916167957062
POMCPOW,0.056234132519034905,44.8432105195164
POMCPOW,0.5623413251903491,-26.818630824921566
AdaOPS,0.1,55.93499230156248
POMCPOW,0.056234132519034905,-4.461806867358625
AdaOPS,0.1,-18.52145938132722
AdaOPS,0.056234132519034905,48.69718565998239
POMCPOW,0.1,-24.915196837386947
AdaOPS,0.1,-17.128304395274345
AdaOPS,0.03162277660168379,-26.535564146337222
POMCPOW,0.03162277660168379,13.889255515531232
POMCPOW,0.31622776601683794,-13.443687808664073
AdaOPS,0.5623413251903491,-19.881589415593282
POMCPOW,0.01,8.263688013212079
AdaOPS,1.0,-20.59356812232516
AdaOPS,0.5623413251903491,-23.03283646421633
AdaOPS,0.1,33.15657272359272
POMCPOW,0.03162277660168379,64.13849562499999
POMCPOW,0.5623413251903491,52.06608761406248
AdaOPS,0.03162277660168379,-20.807167303445066
POMCPOW,0.17782794100389226,64.53556742187499
POMCPOW,0.01778279410038923,-25.608950397756615
POMCPOW,0.1,21.154010120008106
POMCPOW,0.056234132519034905,27.297464738507706
POMCPOW,0.5623413251903491,9.103141207296623
POMCPOW,0.17782794100389226,41.6309697137905
AdaOPS,0.01,-2.860746850209633
POMCPOW,0.5623413251903491,32.54896840048241
AdaOPS,0.03162277660168379,63.698526874999985
POMCPOW,0.5623413251903491,64.69793281249999
AdaOPS,0.1,72.85371249999999
POMCPOW,0.01,35.9055648590355
POMCPOW,0.17782794100389226,28.21791685591953
AdaOPS,0.01778279410038923,12.644239350064531
POMCPOW,0.01778279410038923,63.80047553124997
AdaOPS,0.03162277660168379,40.26232637698327
AdaOPS,0.01778279410038923,-24.71073773071628
AdaOPS,1.0,-4.840079306227958
AdaOPS,0.01778279410038923,-25.706260702410063
POMCPOW,1.0,27.009334608014345
POMCPOW,0.31622776601683794,64.53556742187499
AdaOPS,0.03162277660168379,-21.299769769836935
AdaOPS,0.17782794100389226,7.112264919107881
POMCPOW,1.0,31.58721356122564
AdaOPS,0.01778279410038923,8.789570320382332
POMCPOW,1.0,38.130305370634105
POMCPOW,0.03162277660168379,-25.045503979769972
AdaOPS,0.01,72.85371249999999
POMCPOW,0.31622776601683794,3.9474750900125066
POMCPOW,0.01778279410038923,-22.97081344424087
AdaOPS,0.03162277660168379,16.794863904573777
POMCPOW,0.03162277660168379,12.028937631932408
AdaOPS,0.01,48.25601107317516
POMCPOW,0.01,82.88499999999998
POMCPOW,0.5623413251903491,-13.7004795247447
AdaOPS,0.01778279410038923,-9.79504841471288
AdaOPS,0.5623413251903491,-21.011267120556106
POMCPOW,0.5623413251903491,38.068878831203214
AdaOPS,0.01778279410038923,56.63332959765623
AdaOPS,0.1,72.85371249999999
POMCPOW,0.31622776601683794,-22.81898824161061
POMCPOW,0.03162277660168379,16.937257384168547
AdaOPS,0.5623413251903491,-19.881589415593282
AdaOPS,0.01,20.867395154573774
POMCPOW,0.1,60.46303617187499
AdaOPS,0.03162277660168379,-20.308431222193637
POMCPOW,0.5623413251903491,-1.9808789004447966
AdaOPS,0.01,-23.557048868718283
AdaOPS,0.5623413251903491,-2.0131695141421293
POMCPOW,0.01,14.181023688689649
AdaOPS,0.17782794100389226,-1.066494225412768
POMCPOW,0.1,37.2988463788914
POMCPOW,0.01,-15.910549753946484
AdaOPS,0.1,-23.329714101613273
AdaOPS,0.03162277660168379,63.80047553124997
AdaOPS,0.17782794100389226,25.626825342634202
POMCPOW,0.31622776601683794,-9.209747651907865
AdaOPS,0.01,20.867395154573774
AdaOPS,0.056234132519034905,-28.373275896062033
AdaOPS,0.056234132519034905,4.67032154313987
AdaOPS,0.03162277660168379,-7.533021254958296
POMCPOW,0.01,82.88499999999998
AdaOPS,0.03162277660168379,-21.58439754703386
POMCPOW,0.03162277660168379,20.291273659104966
AdaOPS,1.0,-0.04827040456273579
AdaOPS,0.31622776601683794,41.60104999354058
POMCPOW,0.5623413251903491,-6.298475485832043
AdaOPS,0.01,-6.428821775633978
POMCPOW,0.01778279410038923,-5.928855445110674
POMCPOW,0.01,-26.917110974408573
POMCPOW,0.01778279410038923,9.982579373353495
POMCPOW,0.17782794100389226,3.9864442219512526
AdaOPS,0.056234132519034905,-3.4329618073700523
POMCPOW,0.056234132519034905,34.5374329247579
POMCPOW,0.31622776601683794,-23.629199696029037
AdaOPS,1.0,-2.203765771730886
AdaOPS,0.056234132519034905,19.87472847169568
POMCPOW,0.01,59.610451754687475
AdaOPS,0.1,41.60104999354058
POMCPOW,0.056234132519034905,13.4841367845147
POMCPOW,0.03162277660168379,5.564113967159841
AdaOPS,0.1,3.460024864034711
POMCPOW,0.01778279410038923,-0.48360118812841435
POMCPOW,0.03162277660168379,34.07096434285576
AdaOPS,0.17782794100389226,-20.557969186988565
AdaOPS,0.31622776601683794,3.0061596594417814
POMCPOW,0.056234132519034905,45.48612050875974
POMCPOW,0.01,-19.814001801700293
POMCPOW,0.01,63.80047553124997
AdaOPS,1.0,-19.881589415593282
AdaOPS,1.0,-8.691553198934026
POMCPOW,0.31622776601683794,29.647007494388376
POMCPOW,0.01778279410038923,-33.66940958501677
AdaOPS,0.01778279410038923,16.413916725499714
POMCPOW,0.17782794100389226,15.148565943720087
POMCPOW,1.0,16.637312625992603
AdaOPS,0.01778279410038923,11.33041351968826
AdaOPS,0.056234132519034905,-22.44931526880575
AdaOPS,1.0,-22.725589876975583
POMCPOW,0.01778279410038923,-17.30530138340002
POMCPOW,0.5623413251903491,21.48966406602225
AdaOPS,0.01778279410038923,9.048163997681755
POMCPOW,1.0,48.803222665205055
POMCPOW,0.01,35.40756307475864
POMCPOW,0.01,31.808092344981247
AdaOPS,0.5623413251903491,-27.067596259538597
AdaOPS,0.01,41.60104999354058
AdaOPS,0.5623413251903491,23.01831068902503
POMCPOW,0.01778279410038923,5.8393545767588115
AdaOPS,0.1,-26.047940119113534
POMCPOW,0.056234132519034905,18.624012168609777
POMCPOW,0.056234132519034905,3.2775605543632125
POMCPOW,1.0,2.8905890364041618
POMCPOW,0.01,-18.871646818358276
POMCPOW,0.1,82.88499999999998
AdaOPS,0.17782794100389226,68.21102687499999
AdaOPS,0.31622776601683794,55.32357675468748
POMCPOW,0.17782794100389226,21.92085085271607
POMCPOW,0.056234132519034905,32.82551235935847
AdaOPS,0.31622776601683794,-25.16396477255323
POMCPOW,0.01,-26.332375401044505
POMCPOW,1.0,21.780319964260496
AdaOPS,1.0,-24.505036216768303
AdaOPS,0.01778279410038923,-25.738585654114743
POMCPOW,0.1,63.46102687499999
POMCPOW,0.5623413251903491,20.733893013685506
AdaOPS,0.01,3.2453781350201183
AdaOPS,0.01778279410038923,33.028237202772836
AdaOPS,0.056234132519034905,-21.981873794318027
POMCPOW,0.056234132519034905,0.6976381597404355
AdaOPS,0.01778279410038923,15.583279062062317
POMCPOW,0.17782794100389226,19.279874056147776
POMCPOW,1.0,-17.934912647362722
AdaOPS,1.0,-19.881589415593282
AdaOPS,0.1,-2.9910125175210407
AdaOPS,0.056234132519034905,-23.557048868718283
AdaOPS,0.03162277660168379,54.977944281249975
AdaOPS,0.17782794100389226,-27.59844701941469
AdaOPS,0.03162277660168379,-20.843477382214072
AdaOPS,0.056234132519034905,-27.583389853906468
AdaOPS,1.0,0.9789537668556569
POMCPOW,0.1,73.45387499999998
AdaOPS,0.5623413251903491,-23.95412066559328
AdaOPS,0.056234132519034905,4.279779082704476
AdaOPS,0.31622776601683794,25.864566894953022
AdaOPS,0.17782794100389226,64.53556742187499
POMCPOW,0.17782794100389226,59.28797553124997
POMCPOW,0.03162277660168379,19.164587023133205
AdaOPS,0.5623413251903491,-24.168464415593284
AdaOPS,0.5623413251903491,-21.768357428269816
AdaOPS,0.03162277660168379,-2.46288426486484
POMCPOW,0.5623413251903491,35.26536305168953
AdaOPS,0.5623413251903491,-19.881589415593282
AdaOPS,1.0,20.867395154573774
AdaOPS,0.056234132519034905,25.282432304236874
POMCPOW,0.03162277660168379,3.7284248857455893
POMCPOW,0.056234132519034905,-1.4865569838244852
POMCPOW,0.17782794100389226,26.746665805550364
POMCPOW,1.0,32.3797896407201
POMCPOW,0.31622776601683794,56.25611139062497
AdaOPS,0.03162277660168379,-24.520597654429757
POMCPOW,1.0,-19.436556289896462
POMCPOW,0.03162277660168379,72.85371249999999
AdaOPS,0.01778279410038923,19.961865597738583
AdaOPS,0.1,23.08179896097805
POMCPOW,0.03162277660168379,31.553724923629023
AdaOPS,0.5623413251903491,-22.342556967040977
AdaOPS,0.31622776601683794,59.610451754687475
POMCPOW,0.01778279410038923,18.582554929319993
AdaOPS,0.056234132519034905,-16.688245625131636
POMCPOW,0.056234132519034905,17.540552616265188
AdaOPS,0.31622776601683794,-23.557048868718283
POMCPOW,1.0,26.15532101391963
AdaOPS,0.5623413251903491,-21.26853728120245
POMCPOW,0.31622776601683794,35.71723742069774
POMCPOW,0.17782794100389226,55.64469584374997
AdaOPS,0.03162277660168379,20.532432304236874
AdaOPS,0.5623413251903491,47.6675947138281
POMCPOW,0.01778279410038923,15.85130015093534
POMCPOW,0.01778279410038923,-10.051812320034836
POMCPOW,0.03162277660168379,56.23625780078123
AdaOPS,0.17782794100389226,-18.542515824469653
POMCPOW,0.17782794100389226,-23.341384502345242
AdaOPS,1.0,8.539226230639873
POMCPOW,1.0,-8.381614150189847
AdaOPS,1.0,-15.260108731227424
POMCPOW,0.1,55.93499230156248
POMCPOW,0.03162277660168379,35.16543488964305
POMCPOW,0.01,32.27725788369787
AdaOPS,0.01,-18.982635596846706
POMCPOW,0.5623413251903491,24.068847522882283
POMCPOW,0.1,-17.64604682443475
AdaOPS,0.01778279410038923,0.6890596676660508
AdaOPS,0.056234132519034905,59.28797553124997
AdaOPS,0.01,29.6639531895888
POMCPOW,0.01778279410038923,4.795808768309115
AdaOPS,0.17782794100389226,-21.354567118356833
POMCPOW,0.03162277660168379,1.495115524572121
POMCPOW,0.17782794100389226,-5.946096327369261
POMCPOW,0.17782794100389226,23.01623417466545
POMCPOW,0.03162277660168379,-23.270466553843377
POMCPOW,0.31622776601683794,29.876990154149794
AdaOPS,0.31622776601683794,-20.71200633553132
POMCPOW,0.01778279410038923,12.853800170495997
POMCPOW,0.17782794100389226,16.998490467073776
POMCPOW,0.1,14.840112480509301
POMCPOW,0.17782794100389226,37.73214530604058
POMCPOW,0.17782794100389226,68.98480781249998
POMCPOW,0.1,-22.387236529013645
POMCPOW,0.31622776601683794,21.607115372695095
AdaOPS,0.5623413251903491,-25.42739031528877
POMCPOW,0.17782794100389226,88.3
POMCPOW,1.0,37.98062113582451
POMCPOW,0.03162277660168379,17.917906218800503
AdaOPS,0.17782794100389226,7.112264919107881
POMCPOW,0.01,12.18633129937037
AdaOPS,0.5623413251903491,63.80047553124997
POMCPOW,0.5623413251903491,-19.730324267712177
AdaOPS,0.01778279410038923,42.09490845534755
AdaOPS,0.5623413251903491,-21.97982454284861
POMCPOW,0.1,78.59812499999998
AdaOPS,0.5623413251903491,-12.083516218655348
POMCPOW,0.01778279410038923,-7.546895633531486
AdaOPS,0.31622776601683794,-5.367437286128741
AdaOPS,1.0,35.59494761917036
AdaOPS,0.01778279410038923,-27.34810854012524
AdaOPS,0.17782794100389226,9.668523688689653
AdaOPS,0.5623413251903491,-12.479340407722578
POMCPOW,0.17782794100389226,-9.040439192018571
POMCPOW,0.31622776601683794,26.7013658895092
POMCPOW,0.01778279410038923,-28.41719744394602
POMCPOW,0.1,4.9489260134332405
POMCPOW,0.31622776601683794,55.53792050468748
POMCPOW,0.17782794100389226,27.610771823897235
POMCPOW,0.31622776601683794,-0.3033973548693041
POMCPOW,0.1,-6.377526323742735
POMCPOW,0.17782794100389226,-2.662977572510915
POMCPOW,0.01778279410038923,27.736065330723605
POMCPOW,0.17782794100389226,26.49597706787726
AdaOPS,0.01,32.815200238211844
AdaOPS,0.01778279410038923,20.579935793447383
POMCPOW,0.01,17.135520585047022
AdaOPS,0.31622776601683794,15.038682920652692
AdaOPS,0.03162277660168379,51.78084959824216
POMCPOW,0.1,-6.0974556432077485
POMCPOW,0.056234132519034905,-1.3295042177433594
AdaOPS,0.31622776601683794,-25.14410586605645
POMCPOW,0.056234132519034905,32.76552044184059
POMCPOW,0.1,-20.966930485888376
AdaOPS,0.1,12.041953460333714
AdaOPS,0.1,-28.46096793149986
AdaOPS,0.1,2.482824510178972
POMCPOW,1.0,35.27882069751132
AdaOPS,0.056234132519034905,-23.469170624461277
AdaOPS,1.0,-22.44829983199081
AdaOPS,0.056234132519034905,33.77099749386355
POMCPOW,0.01,35.81919705555036
AdaOPS,0.1,77.74074999999999
POMCPOW,0.1,11.803995855164455
POMCPOW,0.01778279410038923,-27.320190812816765
AdaOPS,0.5623413251903491,8.539226230639873
AdaOPS,0.056234132519034905,-4.299405123011322
POMCPOW,0.03162277660168379,-32.333372616890514
AdaOPS,0.17782794100389226,10.439855787317029
AdaOPS,0.056234132519034905,68.66821875
AdaOPS,1.0,-17.76393387200776
AdaOPS,1.0,-7.4391254332093855
AdaOPS,0.056234132519034905,-21.58612232995288
AdaOPS,0.17782794100389226,-11.951625433209385
POMCPOW,0.01778279410038923,-3.524273080433389
AdaOPS,0.01778279410038923,-21.58439754703386
AdaOPS,0.5623413251903491,-24.65050418908487
AdaOPS,0.01778279410038923,-32.55181245593841
AdaOPS,1.0,-15.667254897295956
POMCPOW,0.056234132519034905,56.63332959765623
AdaOPS,0.03162277660168379,-19.664157891936263
POMCPOW,0.056234132519034905,-22.356695148552696
AdaOPS,0.01,-19.775927952550447
AdaOPS,0.31622776601683794,-27.77770789335719
AdaOPS,0.5623413251903491,-21.49925714046183
POMCPOW,0.31622776601683794,77.74074999999999
POMCPOW,0.01,4.651094328947739
POMCPOW,0.31622776601683794,6.622411335889055
AdaOPS,0.5623413251903491,-19.881589415593282
AdaOPS,0.17782794100389226,39.03433957714305
AdaOPS,0.1,38.89924955522739
POMCPOW,0.03162277660168379,18.110332360275482
POMCPOW,0.056234132519034905,-17.285652821493063
AdaOPS,0.17782794100389226,-23.95412066559328
AdaOPS,0.17782794100389226,-29.59116943703525
AdaOPS,0.1,-14.83924537395075
AdaOPS,0.17782794100389226,34.845538040738546
AdaOPS,0.5623413251903491,-24.394089415593285
POMCPOW,0.31622776601683794,32.46260059699728
POMCPOW,1.0,-19.971335084102726
POMCPOW,0.5623413251903491,8.33640360694222
POMCPOW,0.056234132519034905,51.848432708605436
AdaOPS,0.1,-25.637066467616243
AdaOPS,0.17782794100389226,-21.867661007884372
AdaOPS,0.01,5.494597194239336
AdaOPS,0.1,-24.881589415593282
POMCPOW,0.1,-23.680194503111416
POMCPOW,0.5623413251903491,15.111722454397242
POMCPOW,0.01,-12.453379099049412
AdaOPS,0.056234132519034905,-24.0682943511432
AdaOPS,0.03162277660168379,44.8432105195164
AdaOPS,0.01778279410038923,-13.480834903239925
AdaOPS,0.1,-30.459371425634423
AdaOPS,0.01778279410038923,36.77610836307109
AdaOPS,0.31622776601683794,29.13974078508685
AdaOPS,0.17782794100389226,-11.612997694838246
POMCPOW,0.03162277660168379,-12.542915698477866
AdaOPS,0.1,-26.27057681639205
AdaOPS,0.17782794100389226,30.113399799898662
POMCPOW,0.1,40.7706792695164
AdaOPS,0.1,-12.541186114724493
AdaOPS,0.056234132519034905,-23.03283646421633
AdaOPS,1.0,-19.288598489127086
POMCPOW,0.01,31.07200512401805
AdaOPS,0.5623413251903491,10.041290769094605
POMCPOW,0.31622776601683794,14.635918466147565
AdaOPS,1.0,-22.08222275885211
POMCPOW,0.056234132519034905,55.85903959374997
POMCPOW,0.03162277660168379,56.25611139062497
POMCPOW,0.31622776601683794,60.269590937499984
AdaOPS,0.5623413251903491,-22.725589876975583
POMCPOW,0.5623413251903491,3.019004633551436
AdaOPS,0.01,-25.424963880295557
AdaOPS,0.5623413251903491,-27.885775896062036
POMCPOW,0.01,-6.517629682904875
AdaOPS,0.17782794100389226,16.257314980447557
POMCPOW,1.0,-11.019064315883856
AdaOPS,0.5623413251903491,4.468819089494859
AdaOPS,0.31622776601683794,-20.46150052209331
AdaOPS,0.03162277660168379,-15.662447883433288
AdaOPS,1.0,14.444449231425189
AdaOPS,0.056234132519034905,27.66571821498619
AdaOPS,0.01,18.94163742063805
POMCPOW,0.31622776601683794,12.471634391732298
AdaOPS,1.0,-19.881589415593282
POMCPOW,0.17782794100389226,-4.439039083395496
POMCPOW,0.17782794100389226,60.023067421874984
POMCPOW,0.01778279410038923,3.0378573438904724
AdaOPS,0.01,-16.855459290207627
AdaOPS,0.1,40.51232637698327
POMCPOW,0.17782794100389226,-18.01188021455091
POMCPOW,0.1,64.34212218749998
POMCPOW,0.056234132519034905,59.51360053124997
AdaOPS,0.1,-22.875274111785174
POMCPOW,0.056234132519034905,-1.3162953259670154
POMCPOW,0.01,11.82790317883126
POMCPOW,1.0,-13.944561297558769
POMCPOW,0.1,-0.29660001052249285
AdaOPS,0.1,26.565586319489302
AdaOPS,0.1,-20.094026111969992
AdaOPS,0.17782794100389226,1.1764487916866777
POMCPOW,0.03162277660168379,-20.374813360122864
AdaOPS,0.01,-19.881589415593282
AdaOPS,0.01778279410038923,38.28394783709527
POMCPOW,0.01778279410038923,41.12513561179286
POMCPOW,0.17782794100389226,36.332539138829866
AdaOPS,1.0,44.58055162005016
POMCPOW,0.1,68.3412125
AdaOPS,0.056234132519034905,-14.666133692714522
AdaOPS,0.5623413251903491,-23.557048868718283
POMCPOW,1.0,72.85371249999999
POMCPOW,0.03162277660168379,-20.66562374028606
POMCPOW,0.01778279410038923,56.379787734374986
AdaOPS,0.5623413251903491,-19.881589415593282
POMCPOW,0.17782794100389226,6.112265175582259
POMCPOW,0.01,11.082069743113557
POMCPOW,0.17782794100389226,31.286348874018053
AdaOPS,0.01,-23.373275896062033
AdaOPS,0.17782794100389226,-6.923910126453698
POMCPOW,0.056234132519034905,32.46363445132987
AdaOPS,0.17782794100389226,-18.169538575831258
POMCPOW,0.5623413251903491,68.98480781249998
AdaOPS,0.5623413251903491,-30.715994763807792
POMCPOW,0.31622776601683794,24.42920605665425
POMCPOW,0.31622776601683794,25.735989821814325
AdaOPS,0.01,3.0067498589460087
AdaOPS,0.01778279410038923,14.364234068225091
AdaOPS,0.1,21.195030948301515
POMCPOW,0.01778279410038923,39.29740961982091
AdaOPS,0.31622776601683794,-21.58439754703386
AdaOPS,0.01778279410038923,-22.875274111785174
AdaOPS,0.01,30.17444022630125
AdaOPS,0.31622776601683794,-2.843586434080164
POMCPOW,0.056234132519034905,23.741867136397236
AdaOPS,0.03162277660168379,-23.75049410309328
AdaOPS,0.056234132519034905,-9.115285997659399
AdaOPS,0.03162277660168379,3.3391413845320344
POMCPOW,0.1,48.93275843027341
AdaOPS,0.01,-21.867661007884372
POMCPOW,0.01,23.99025876186119
AdaOPS,0.056234132519034905,-25.36177875522162
AdaOPS,0.31622776601683794,15.174310227642724
POMCPOW,0.03162277660168379,22.114629791731595
POMCPOW,0.1,55.95053617187499
AdaOPS,0.01778279410038923,-1.7246678292870747
AdaOPS,0.31622776601683794,72.85371249999999
POMCPOW,0.01,1.6789475640849396
AdaOPS,0.5623413251903491,-22.319964311170928
POMCPOW,0.056234132519034905,-4.908493109266146
AdaOPS,0.01,-21.19918988792199
POMCPOW,0.01778279410038923,-6.946759019073486
POMCPOW,0.5623413251903491,60.46303617187499
POMCPOW,1.0,-22.553667854985278
AdaOPS,0.01,-26.712894107280498
AdaOPS,0.31622776601683794,-23.75049410309328
AdaOPS,0.056234132519034905,16.349166539708133
POMCPOW,0.01,64.26868124999999
AdaOPS,0.5623413251903491,-21.26853728120245
POMCPOW,0.056234132519034905,35.71723742069774
POMCPOW,0.1,64.47230781249999
POMCPOW,0.31622776601683794,48.191807118330054
AdaOPS,0.5623413251903491,-22.44829983199081
AdaOPS,0.17782794100389226,-20.80108503952394
AdaOPS,0.1,38.10936351307183
POMCPOW,0.01778279410038923,-21.527157588370954
POMCPOW,0.17782794100389226,14.706421162475024
POMCPOW,0.17782794100389226,-1.478555663968283
POMCPOW,0.1,-10.539273970414337
POMCPOW,0.01778279410038923,20.8176773457662
AdaOPS,0.01,-17.1609174666956
AdaOPS,0.01778279410038923,20.867395154573774
AdaOPS,0.03162277660168379,11.434943603493057
AdaOPS,0.01778279410038923,-29.351444631171844
AdaOPS,0.5623413251903491,-11.687668347137347
POMCPOW,0.01,49.126203664648415
AdaOPS,0.03162277660168379,-19.68649813461718
POMCPOW,0.056234132519034905,-2.957621501961583
POMCPOW,0.01,56.25611139062497
POMCPOW,0.03162277660168379,-15.632606560323742
POMCPOW,0.01778279410038923,32.80304002884297
POMCPOW,0.17782794100389226,72.85371249999999
POMCPOW,0.17782794100389226,15.47020837680579
POMCPOW,0.01778279410038923,68.45387499999998
POMCPOW,1.0,-24.14150543037513
AdaOPS,0.1,1.6841204231524856
POMCPOW,0.01,0.472134963864864
POMCPOW,0.1,23.93227035677873
AdaOPS,0.056234132519034905,-27.106401858647068
AdaOPS,1.0,68.21102687499999
POMCPOW,0.056234132519034905,2.212784151188245
POMCPOW,0.5623413251903491,68.98480781249998
POMCPOW,0.03162277660168379,26.707786342558418
POMCPOW,0.31622776601683794,38.27250539370321
POMCPOW,0.31622776601683794,26.542035644953017
AdaOPS,0.5623413251903491,44.18347982317516
POMCPOW,0.03162277660168379,-0.2522866454303667
AdaOPS,0.01,0.5836615290085163
POMCPOW,0.1,28.74136220277284
POMCPOW,0.1,-13.31281674583435
AdaOPS,0.01,-7.425011038435024
POMCPOW,0.31622776601683794,69.38134374999998
AdaOPS,0.056234132519034905,-7.857321277933735
AdaOPS,0.01778279410038923,47.96618211833005
POMCPOW,0.01,13.363626677964458
AdaOPS,0.056234132519034905,-28.671180968887562
AdaOPS,0.1,9.919603204448482
AdaOPS,0.17782794100389226,-19.881589415593282
AdaOPS,0.17782794100389226,-24.201057578775014
AdaOPS,1.0,-12.083516218655348
AdaOPS,0.31622776601683794,11.882824127002834
AdaOPS,0.31622776601683794,3.2453781350201183
POMCPOW,0.31622776601683794,41.80098879391599
AdaOPS,0.01,21.4805073994066
POMCPOW,0.31622776601683794,11.167353354060339
POMCPOW,1.0,14.428907945935169
POMCPOW,0.31622776601683794,-11.273758197230343
AdaOPS,0.5623413251903491,-21.26853728120245
POMCPOW,0.01,26.14849009242002
AdaOPS,0.5623413251903491,16.037323100900387
AdaOPS,0.31622776601683794,-21.26853728120245
AdaOPS,0.03162277660168379,-4.3802885092547506
AdaOPS,0.01778279410038923,-27.296067762111917
AdaOPS,0.01,-11.469346174807884
POMCPOW,1.0,-1.8680978570217057
POMCPOW,0.01778279410038923,38.742866462475966
POMCPOW,0.17782794100389226,63.98480781249999
POMCPOW,1.0,-8.575027890838452
POMCPOW,0.01778279410038923,-9.83334376448752
POMCPOW,0.01778279410038923,35.88309252852
POMCPOW,0.056234132519034905,35.16543488964305
POMCPOW,0.01,-18.145798708930208
AdaOPS,0.056234132519034905,8.82873779895883
AdaOPS,0.01,11.477135100877717
AdaOPS,0.01,59.727944281249975
POMCPOW,0.1,68.21102687499999
POMCPOW,0.056234132519034905,60.12501607812497
POMCPOW,0.01,0.830631889855912
POMCPOW,0.01778279410038923,64.53556742187499
AdaOPS,1.0,-18.31776249111688
POMCPOW,0.5623413251903491,-15.095294520843417
POMCPOW,0.03162277660168379,52.31282701050779
AdaOPS,0.1,-21.26853728120245
POMCPOW,0.1,27.736065330723605
AdaOPS,1.0,59.610451754687475
AdaOPS,0.056234132519034905,10.692987284004893
POMCPOW,0.01,-0.5971008105917655
AdaOPS,0.1,-32.10990035309328
AdaOPS,1.0,-18.802987429883352
AdaOPS,0.01,-17.590166629211108
AdaOPS,0.01,-14.281589159882994
POMCPOW,0.03162277660168379,10.882589459345084
POMCPOW,0.1,73.45387499999998
AdaOPS,1.0,-0.06999392148712147
POMCPOW,0.17782794100389226,22.53263521812167
AdaOPS,0.1,-23.02834761041156
POMCPOW,0.5623413251903491,-22.38856351980231
AdaOPS,0.1,-7.698156322977232
AdaOPS,0.17782794100389226,-21.596768880705163
POMCPOW,1.0,38.27250539370321
POMCPOW,1.0,47.6675947138281
AdaOPS,0.03162277660168379,23.01831068902503
POMCPOW,1.0,28.74136220277284
AdaOPS,0.01,-26.72219109168917
POMCPOW,0.5623413251903491,68.98480781249998
POMCPOW,0.01778279410038923,-4.706423994912129
AdaOPS,0.17782794100389226,55.6299291669531
AdaOPS,0.056234132519034905,55.6299291669531
POMCPOW,0.5623413251903491,-32.60678489638667
AdaOPS,0.056234132519034905,-23.35083296959515
POMCPOW,0.17782794100389226,13.068352696668551
POMCPOW,0.01,38.27250539370321
AdaOPS,0.1,-26.60683931117093
AdaOPS,0.1,-26.016612176886625
POMCPOW,0.31622776601683794,56.43988436328122
AdaOPS,0.5623413251903491,-24.168464415593284
AdaOPS,0.03162277660168379,-16.66899506387554
POMCPOW,0.03162277660168379,52.42444491074216
POMCPOW,0.01,52.006474598242164
AdaOPS,0.01,-9.935439550009836
POMCPOW,0.01,64.53556742187499
POMCPOW,0.5623413251903491,31.532322055550363
AdaOPS,0.056234132519034905,72.85371249999999
POMCPOW,0.31622776601683794,45.179288559288544
POMCPOW,0.31622776601683794,17.16526320208879
POMCPOW,0.01,68.21102687499999
AdaOPS,1.0,-11.471897291323568
AdaOPS,0.01,-24.168464415593284
AdaOPS,0.01778279410038923,6.924369871354184
AdaOPS,0.01778279410038923,-23.76174521819921
POMCPOW,0.01,77.74074999999999
POMCPOW,0.31622776601683794,26.741580493575196
POMCPOW,0.31622776601683794,37.58240845534755
POMCPOW,0.31622776601683794,0.6743957601285864
AdaOPS,0.5623413251903491,-19.08182862615415
AdaOPS,0.1,-27.77770789335719
AdaOPS,0.056234132519034905,72.85371249999999
POMCPOW,0.01,-22.681485030511933
POMCPOW,0.056234132519034905,14.378472714898603
AdaOPS,0.01,-25.661070815420835
POMCPOW,0.17782794100389226,51.86246105156248
POMCPOW,0.01,33.338854442637974
POMCPOW,0.03162277660168379,19.19427544603445
AdaOPS,0.17782794100389226,5.756651673152485
AdaOPS,0.1,-24.881589415593282
POMCPOW,0.1,55.66666273437498
POMCPOW,0.01778279410038923,-23.28866032903658
POMCPOW,0.31622776601683794,24.18252462237749
POMCPOW,0.5623413251903491,51.954469713828104
POMCPOW,0.01,39.03433957714305
AdaOPS,0.17782794100389226,-28.64133524100606
POMCPOW,1.0,40.293676620050164
POMCPOW,0.01778279410038923,32.60126292297847
POMCPOW,0.5623413251903491,38.52099749386355
POMCPOW,0.31622776601683794,-14.41133409396953
POMCPOW,0.01,94.0
AdaOPS,0.01,8.723690296765895
POMCPOW,0.01,-5.796152064113311
AdaOPS,0.17782794100389226,16.87433219927224
AdaOPS,0.056234132519034905,36.862186402843236
