sol,t,r
POMCPOW,0.056234132519034905,41.849525823324505
POMCPOW,0.31622776601683794,42.38639880734519
PFTDPW,0.01778279410038923,18.851441134480773
PFTDPW,0.31622776601683794,47.728682118330056
POMCP,0.056234132519034905,-68.86951723363077
POMCPOW,0.01778279410038923,-25.470948675108943
SparsePFT,1.0,-28.06158694866539
POMCPOW,1.0,48.72913186777342
PFTDPW,0.17782794100389226,-10.907628686575446
SparsePFT,0.01778279410038923,-38.55588248325177
PFTDPW,1.0,9.017230226781958
POMCPOW,0.1,-30.732154512645874
POMCP,1.0,-59.788611538744725
POMCP,0.01778279410038923,-75.84299564434276
SparsePFT,0.1,44.053222665205055
POMCP,0.03162277660168379,-53.70532743894283
POMCP,0.01,-56.15815761120876
POMCP,0.17782794100389226,-70.79943887578229
SparsePFT,0.03162277660168379,-41.271986628972456
POMCPOW,0.01,-39.12835083882634
POMCPOW,0.01778279410038923,-43.08895132493548
SparsePFT,0.31622776601683794,55.93499230156248
PFTDPW,0.056234132519034905,-7.7695651068409255
SparsePFT,0.1,6.810638204712454
POMCP,0.01,-73.4186299098812
POMCP,0.01778279410038923,-66.70851022120384
POMCP,0.01778279410038923,-71.53584350085019
POMCPOW,0.17782794100389226,19.99738167230555
POMCPOW,0.03162277660168379,27.95820311807287
PFTDPW,0.01,27.202614605968233
POMCPOW,0.1,-15.431452903511735
POMCP,0.31622776601683794,-75.23553597850942
SparsePFT,0.056234132519034905,-21.825952578403253
POMCP,0.31622776601683794,-55.929894293549076
PFTDPW,0.5623413251903491,-21.454785190657606
POMCPOW,0.01,-19.161341091130772
PFTDPW,0.5623413251903491,-21.306532801968736
POMCPOW,0.01,-40.24124985734094
PFTDPW,0.01778279410038923,-42.53995216468156
PFTDPW,0.5623413251903491,59.610451754687475
POMCPOW,0.1,0.21931979709001226
PFTDPW,0.01,5.128572670843475
POMCP,0.5623413251903491,-63.12255978537609
PFTDPW,1.0,1.650546413486385
POMCPOW,0.1,52.617890145117165
POMCPOW,0.31622776601683794,-13.56222299277074
SparsePFT,0.1,-18.011457804676475
POMCPOW,0.01,11.249730246349216
POMCP,0.17782794100389226,-60.54832132142836
POMCP,0.17782794100389226,-76.2263520685667
POMCPOW,0.31622776601683794,-27.054077469698818
PFTDPW,0.1,19.33894113448077
POMCPOW,0.5623413251903491,19.209848550730193
PFTDPW,0.1,-12.392460162703276
POMCP,0.01778279410038923,-52.124669046298244
POMCPOW,0.5623413251903491,64.13849562499999
PFTDPW,0.17782794100389226,10.941592958556278
POMCPOW,0.01,-20.119049939043578
PFTDPW,0.01,-10.0327620782191
POMCPOW,1.0,-3.988215868851899
PFTDPW,0.056234132519034905,63.698526874999985
POMCP,0.1,-70.44207182003052
PFTDPW,0.31622776601683794,19.610108591936264
POMCP,0.056234132519034905,-74.63281808997674
PFTDPW,0.5623413251903491,26.682753745832507
SparsePFT,0.17782794100389226,19.616297595033743
POMCP,0.5623413251903491,-66.46747546777556
POMCPOW,0.01,-51.82918641404212
POMCP,0.03162277660168379,-75.704716647268
POMCPOW,0.01778279410038923,41.36418461856638
POMCP,0.056234132519034905,-65.32360597865444
POMCPOW,0.1,-2.0031878789373643
PFTDPW,0.31622776601683794,24.514471166363144
PFTDPW,0.03162277660168379,1.62179777324031
POMCPOW,0.01778279410038923,-39.193629061579514
PFTDPW,0.5623413251903491,-4.578541212187609
SparsePFT,0.1,17.018187615464456
PFTDPW,0.17782794100389226,59.93157084374997
POMCP,0.01,-59.541218390714285
POMCPOW,1.0,26.625949293755674
PFTDPW,0.056234132519034905,-5.320235240560418
SparsePFT,0.01,-21.660779124949148
POMCPOW,0.17782794100389226,-23.251774980174574
SparsePFT,0.17782794100389226,-4.029365679974113
POMCPOW,0.1,-24.286428106066687
POMCP,0.056234132519034905,-57.05533736021086
POMCP,0.1,-59.40219218976725
POMCP,0.056234132519034905,3.868614449153597
SparsePFT,0.5623413251903491,3.796510394928621
SparsePFT,0.01778279410038923,-23.583945703701147
SparsePFT,0.01,-56.737574295518925
POMCP,1.0,-77.7372554472434
PFTDPW,0.056234132519034905,30.182994111942207
POMCP,1.0,-64.09238888646283
SparsePFT,0.056234132519034905,-35.523117954474095
SparsePFT,0.03162277660168379,-23.19966737389972
POMCP,0.056234132519034905,-67.29965555016467
PFTDPW,0.17782794100389226,4.058193605420307
SparsePFT,0.5623413251903491,-9.788757999073114
SparsePFT,0.01,-2.1103276293815796
POMCP,1.0,-53.00926313448406
POMCP,0.17782794100389226,-57.43275705772978
PFTDPW,0.056234132519034905,-16.93319088454534
SparsePFT,0.31622776601683794,-7.947647641671258
PFTDPW,0.03162277660168379,47.867890145117165
SparsePFT,0.01,6.30121206872845
PFTDPW,0.17782794100389226,38.44980294491753
PFTDPW,0.01,-44.87248802113408
PFTDPW,0.056234132519034905,-20.426238726991652
POMCPOW,0.17782794100389226,-15.858339520243518
POMCP,1.0,-60.572535849120676
PFTDPW,0.1,46.346539593749974
SparsePFT,0.17782794100389226,-4.764987503341072
PFTDPW,1.0,41.92032413132411
POMCPOW,0.5623413251903491,17.917906218800503
POMCPOW,0.01,28.681087236358266
POMCP,0.5623413251903491,-59.3176250326249
SparsePFT,0.01778279410038923,-26.67234888699599
POMCP,0.01,-60.97148320789293
POMCP,0.01778279410038923,-71.83623583538588
POMCPOW,0.5623413251903491,64.13849562499999
POMCP,0.056234132519034905,-66.58309707873697
POMCP,0.056234132519034905,-71.4434622250351
SparsePFT,1.0,-4.266297711598002
SparsePFT,0.056234132519034905,-29.206510657550062
PFTDPW,0.01,-17.49424911728692
POMCPOW,0.5623413251903491,5.120231437898763
POMCP,0.5623413251903491,-84.0473075209553
POMCP,0.17782794100389226,-82.89327891079448
POMCPOW,0.03162277660168379,-28.819356530288037
SparsePFT,0.01,-8.136610306925974
POMCPOW,0.31622776601683794,34.087986314448045
PFTDPW,0.01778279410038923,-37.45834483467852
SparsePFT,0.31622776601683794,59.610451754687475
POMCPOW,0.056234132519034905,13.848189481102366
SparsePFT,1.0,-15.676013185162082
POMCP,0.056234132519034905,-61.5446400173272
PFTDPW,0.31622776601683794,-8.359254984387265
PFTDPW,0.03162277660168379,-31.528323124088367
SparsePFT,0.17782794100389226,-3.622763932439163
SparsePFT,0.17782794100389226,-2.9910125175210407
SparsePFT,0.01,-13.660456738079375
SparsePFT,0.5623413251903491,44.58055162005016
SparsePFT,1.0,-18.461100494465715
POMCPOW,1.0,22.662689715836617
POMCP,0.01778279410038923,-78.00953225377722
PFTDPW,0.17782794100389226,1.0876324870879088
POMCPOW,0.056234132519034905,-1.9467170884197564
POMCPOW,0.5623413251903491,-14.006101978006331
SparsePFT,0.1,55.248692421874985
POMCP,0.17782794100389226,-57.65581714333003
POMCP,0.5623413251903491,-62.94941292625256
SparsePFT,1.0,68.21102687499999
SparsePFT,0.5623413251903491,11.300677182328968
SparsePFT,1.0,15.090394514960128
POMCPOW,0.01,50.079622187499986
SparsePFT,0.31622776601683794,1.450643938754041
SparsePFT,0.01,-41.9897683562252
POMCPOW,0.01,-1.7028862998045113
SparsePFT,0.03162277660168379,16.99566220745302
POMCPOW,0.31622776601683794,68.21102687499999
POMCP,0.056234132519034905,-66.58665833782281
POMCPOW,1.0,51.848432708605436
SparsePFT,1.0,-18.461100494465715
POMCP,0.03162277660168379,-69.9052431717011
SparsePFT,0.03162277660168379,-24.98761470638975
SparsePFT,1.0,-1.9163874506186893
POMCPOW,0.31622776601683794,-27.815328500523577
SparsePFT,0.01,-28.002273781056616
POMCPOW,0.31622776601683794,11.598708034491377
POMCPOW,0.31622776601683794,19.610108591936264
SparsePFT,0.5623413251903491,-2.6091119361003656
SparsePFT,0.01778279410038923,-37.203563932258646
PFTDPW,0.1,20.458699776829548
POMCPOW,0.31622776601683794,1.489780723248586
POMCP,0.01,-74.79590169707852
SparsePFT,0.01,19.078805953726345
SparsePFT,0.056234132519034905,21.155146034804094
POMCPOW,0.01,64.91227656249998
PFTDPW,0.1,7.660434412514597
POMCP,0.03162277660168379,-55.68449733923171
POMCP,0.31622776601683794,-70.76573881811312
SparsePFT,0.01778279410038923,-22.968069784578557
PFTDPW,0.056234132519034905,3.0467056758231124
POMCP,0.056234132519034905,-68.19948828841606
POMCPOW,1.0,-12.609004365981072
POMCP,0.056234132519034905,-57.93954482685471
POMCP,0.03162277660168379,-61.624596454520045
POMCP,0.01,-71.7744811795293
PFTDPW,0.17782794100389226,-31.067581829494095
PFTDPW,1.0,-8.155375526237027
PFTDPW,0.01,-42.40746293824611
SparsePFT,0.31622776601683794,82.88499999999998
POMCPOW,0.17782794100389226,45.537645855968236
SparsePFT,0.17782794100389226,12.304565482337786
SparsePFT,0.31622776601683794,-4.504309498649469
POMCP,1.0,-52.13055104222906
SparsePFT,0.01778279410038923,16.675780137404793
POMCPOW,1.0,2.1914014194175344
POMCPOW,1.0,21.540056234665293
SparsePFT,1.0,8.92061089757587
POMCP,0.17782794100389226,-58.259102895224
SparsePFT,0.17782794100389226,0.8145531659377987
SparsePFT,0.31622776601683794,8.122151209270392
PFTDPW,0.01778279410038923,43.369438463828104
SparsePFT,0.17782794100389226,51.3430541669531
POMCPOW,0.31622776601683794,27.996116111411656
PFTDPW,0.056234132519034905,40.91331207491355
SparsePFT,0.03162277660168379,-18.068208809651964
SparsePFT,0.01778279410038923,-50.79990174169163
POMCP,0.01,-60.18651516208725
SparsePFT,1.0,-10.130962502090915
POMCP,0.31622776601683794,-61.05039089401293
SparsePFT,0.01778279410038923,-2.5947074857881276
SparsePFT,0.31622776601683794,-2.9168907717308876
PFTDPW,0.01778279410038923,-44.13909451972247
PFTDPW,0.31622776601683794,31.165099926255753
PFTDPW,0.01778279410038923,34.4311614067245
SparsePFT,1.0,10.634074350898931
POMCP,0.31622776601683794,-47.74846498388997
PFTDPW,1.0,24.766736393760056
SparsePFT,0.31622776601683794,73.22824999999999
POMCP,0.056234132519034905,-60.2643153567375
SparsePFT,0.01778279410038923,-4.450713298003208
POMCP,0.01,-63.72911799191921
POMCPOW,0.056234132519034905,68.1037125
SparsePFT,0.5623413251903491,5.232003816297144
POMCP,0.1,-59.975249641819595
PFTDPW,0.5623413251903491,-24.519703336756802
SparsePFT,1.0,60.30878905078123
POMCPOW,0.01778279410038923,11.75734501328649
SparsePFT,0.01778279410038923,10.419541308864218
POMCP,0.03162277660168379,-66.63266615516817
POMCPOW,1.0,26.301611743575197
SparsePFT,0.17782794100389226,-30.498684386621985
POMCPOW,0.01,-43.62586264822334
PFTDPW,0.1,36.19033911576075
SparsePFT,0.17782794100389226,-35.11594364026718
POMCP,0.17782794100389226,-63.25708947746446
POMCP,0.5623413251903491,-68.99437325769586
PFTDPW,0.5623413251903491,1.737182069240884
SparsePFT,0.01,42.88193846382811
POMCPOW,0.5623413251903491,-13.232474880525873
POMCP,1.0,-68.6540156191134
POMCP,1.0,-62.904256488519906
POMCPOW,0.056234132519034905,-24.523600211188242
POMCPOW,0.1,-5.330776995322044
POMCPOW,0.01,-10.940849131340347
POMCP,0.17782794100389226,-54.6269752454287
SparsePFT,0.5623413251903491,-18.461100494465715
PFTDPW,0.03162277660168379,-26.847701409084905
POMCP,0.056234132519034905,-60.199699534903125
POMCP,0.1,-67.96430555508178
POMCP,1.0,-66.70240235922161
POMCP,0.01778279410038923,-63.441165886219665
POMCPOW,1.0,-33.310240898878426
POMCP,0.1,-60.5904373054278
PFTDPW,0.01,-4.749469585679286
SparsePFT,0.31622776601683794,-20.25353010650842
POMCPOW,0.03162277660168379,17.02750353004528
POMCPOW,0.17782794100389226,-23.191792423195245
PFTDPW,0.5623413251903491,39.8432105195164
SparsePFT,0.03162277660168379,17.412498940997416
POMCPOW,1.0,-20.263026188262117
POMCPOW,0.1,37.824204328360224
SparsePFT,0.056234132519034905,18.82959993809619
SparsePFT,0.31622776601683794,-31.739988022498412
SparsePFT,0.1,9.651112417322814
SparsePFT,0.5623413251903491,32.815200238211844
PFTDPW,0.17782794100389226,7.661795338421857
SparsePFT,0.5623413251903491,-21.27216658140878
POMCPOW,0.1,1.1471310236201049
SparsePFT,0.1,54.86045175468748
POMCP,0.01778279410038923,-77.05369852235042
POMCPOW,0.01,-40.33792285138021
SparsePFT,0.17782794100389226,21.03223909673394
POMCPOW,0.056234132519034905,35.49847655211142
PFTDPW,0.01,-43.88787613296231
PFTDPW,0.01,10.41909305508372
SparsePFT,0.01778279410038923,51.23625780078123
SparsePFT,0.01778279410038923,73.22824999999999
SparsePFT,0.31622776601683794,-25.477285449757062
POMCP,0.31622776601683794,-68.23718420810685
POMCPOW,0.01778279410038923,-28.59545550102299
POMCP,1.0,-70.18848693973261
SparsePFT,0.1,-28.40635090137601
PFTDPW,0.01,-51.25315139723808
SparsePFT,0.01778279410038923,37.142429571427115
PFTDPW,0.31622776601683794,64.34212218749998
POMCPOW,0.056234132519034905,36.941963470893356
POMCP,0.03162277660168379,-63.441741677596426
POMCPOW,1.0,37.5626508233245
SparsePFT,1.0,4.920665632882329
POMCPOW,0.1,-12.35663386758182
POMCPOW,0.17782794100389226,-4.1007887395741385
POMCPOW,0.17782794100389226,52.42444491074216
SparsePFT,0.01778279410038923,40.20223584253904
POMCP,0.03162277660168379,-55.466279152742686
POMCP,0.1,-65.10787921744668
SparsePFT,0.1,26.341778313319164
POMCP,0.17782794100389226,-55.78341853769298
PFTDPW,0.056234132519034905,-29.2076342146967
PFTDPW,0.01778279410038923,18.741867136397232
SparsePFT,0.31622776601683794,-14.445968011177206
POMCPOW,0.31622776601683794,21.422368971604964
PFTDPW,0.1,18.204379946788084
PFTDPW,0.01778279410038923,7.921049473502794
POMCPOW,0.17782794100389226,23.85950242101556
SparsePFT,0.056234132519034905,4.212182618895213
POMCPOW,1.0,37.09820813419138
PFTDPW,0.31622776601683794,-25.578301753028867
SparsePFT,0.01,45.69106928124997
POMCP,0.03162277660168379,-63.12866256171624
PFTDPW,0.01,26.643064859035505
POMCP,0.01778279410038923,-48.199388705323614
SparsePFT,0.01778279410038923,-42.437772914645265
POMCP,0.056234132519034905,-67.60863417141822
POMCP,0.5623413251903491,-60.224102106824006
PFTDPW,0.056234132519034905,-22.299080991034458
PFTDPW,0.17782794100389226,54.76360053124997
SparsePFT,0.01778279410038923,51.48625780078123
PFTDPW,1.0,-20.41824690109504
PFTDPW,0.01,-50.90316367444723
POMCPOW,0.01778279410038923,-19.738712903428077
SparsePFT,0.056234132519034905,4.924807233059845
POMCP,0.056234132519034905,-66.263984221624
POMCPOW,0.03162277660168379,-35.00249074303109
PFTDPW,0.01778279410038923,-2.1838994387244597
POMCP,0.17782794100389226,11.038481462797343
SparsePFT,0.03162277660168379,-23.77132491103318
SparsePFT,1.0,63.80047553124997
POMCP,0.17782794100389226,-61.65439278990535
PFTDPW,0.1,47.55358761406248
POMCP,0.1,-49.46430258967702
PFTDPW,0.03162277660168379,-1.2631063012808568
POMCPOW,0.17782794100389226,18.87085798578103
POMCPOW,0.1,55.93499230156248
PFTDPW,0.17782794100389226,30.46770386697792
PFTDPW,0.01778279410038923,50.85903959374997
PFTDPW,1.0,-25.20660630841323
PFTDPW,0.056234132519034905,55.269590937499984
POMCPOW,1.0,51.844131484374984
POMCP,0.01778279410038923,-77.88793325770887
PFTDPW,1.0,-21.450390941218384
POMCPOW,1.0,59.727944281249975
POMCPOW,1.0,22.480710322793954
POMCP,0.17782794100389226,-49.646446733962485
POMCP,0.01778279410038923,-72.78332080537726
POMCP,0.1,-66.54035892762843
POMCP,0.01,-67.881365386326
SparsePFT,0.31622776601683794,14.468127141897241
POMCPOW,0.056234132519034905,-8.233056656203864
POMCPOW,0.01778279410038923,-7.614980153932976
POMCP,0.31622776601683794,-62.632341379775234
POMCP,0.01778279410038923,-63.2230069620536
POMCP,1.0,-68.26834504668645
SparsePFT,1.0,-26.016120623936608
PFTDPW,0.01778279410038923,46.88332959765623
POMCP,0.03162277660168379,-63.49393719294018
PFTDPW,0.03162277660168379,2.3906839232401396
POMCPOW,0.01,36.88839702306833
POMCP,0.1,-65.84064210364868
POMCPOW,1.0,63.56683749999999
SparsePFT,0.03162277660168379,38.48902645860544
POMCP,0.1,-68.28875040495278
POMCPOW,0.31622776601683794,-14.667878924282839
SparsePFT,0.5623413251903491,19.1454710840574
POMCPOW,0.056234132519034905,-4.4889396941992175
POMCP,0.5623413251903491,-75.99867077475699
POMCPOW,0.5623413251903491,-28.6880460766775
PFTDPW,0.17782794100389226,25.822638628641535
POMCP,0.1,-76.87823270421632
POMCPOW,0.31622776601683794,13.512738076729534
POMCPOW,0.01,-40.19696791157653
POMCP,0.01,-59.298358931224634
PFTDPW,0.056234132519034905,24.44034719054681
POMCP,0.01778279410038923,-54.415653310055276
PFTDPW,0.17782794100389226,51.7610244794531
SparsePFT,0.31622776601683794,-8.478743172012088
SparsePFT,1.0,-0.09424005285902837
POMCP,0.1,-66.62156806648343
POMCPOW,0.056234132519034905,34.65209280636355
POMCPOW,0.31622776601683794,11.689157673634966
POMCP,0.17782794100389226,-40.543010334263236
PFTDPW,0.01778279410038923,17.730706864870296
PFTDPW,0.01,-44.104583220331286
POMCPOW,0.01,-22.075480306360742
PFTDPW,0.03162277660168379,-3.55215209035671
POMCP,0.17782794100389226,-68.28383335487655
PFTDPW,0.31622776601683794,24.806424263685503
PFTDPW,1.0,-25.190024835740886
POMCPOW,1.0,-30.954011172073
POMCP,0.03162277660168379,-66.24301592644237
PFTDPW,0.056234132519034905,-30.252641423363425
PFTDPW,0.1,40.363061531944794
SparsePFT,0.01,42.81079834765623
POMCPOW,0.1,55.93499230156248
POMCPOW,0.01778279410038923,5.374516883733115
PFTDPW,0.5623413251903491,45.10476402455211
POMCPOW,0.03162277660168379,6.502387737421806
POMCPOW,0.1,35.53086085306575
PFTDPW,1.0,44.38710638567516
PFTDPW,0.1,29.02144783709527
POMCPOW,0.01778279410038923,9.599026872430358
PFTDPW,0.1,35.9743058320164
POMCPOW,0.01,-30.794955541682217
POMCP,0.01,-60.17297127954044
SparsePFT,0.17782794100389226,63.78118124999999
PFTDPW,0.31622776601683794,-30.117252060923754
POMCP,0.03162277660168379,-65.66523406098068
PFTDPW,0.1,32.90834922053796
POMCPOW,0.03162277660168379,-9.054975107662978
POMCP,0.31622776601683794,-80.99122138788427
PFTDPW,1.0,6.406490846288836
POMCPOW,0.03162277660168379,-4.73257411979192
POMCPOW,0.1,5.843142677309505
SparsePFT,0.056234132519034905,4.307024047143155
PFTDPW,0.31622776601683794,56.63332959765623
PFTDPW,0.1,18.098271823897235
SparsePFT,0.01778279410038923,-35.31454211593072
POMCP,0.01,-62.16296016351644
SparsePFT,0.056234132519034905,47.44330582109373
PFTDPW,1.0,30.3768253426342
PFTDPW,0.31622776601683794,40.3307105195164
PFTDPW,1.0,5.649966214195192
SparsePFT,0.5623413251903491,-22.533631744465712
PFTDPW,0.1,-31.62487963951077
POMCPOW,0.01,-41.37680898447791
PFTDPW,0.1,9.917303726149715
POMCPOW,0.17782794100389226,-11.548571025473342
POMCPOW,0.01,-52.36072949171231
PFTDPW,1.0,30.113399799898662
SparsePFT,0.31622776601683794,-10.83602887168303
SparsePFT,0.03162277660168379,9.810196465938109
PFTDPW,0.5623413251903491,8.844865741866485
POMCP,0.31622776601683794,-74.65045042955823
PFTDPW,1.0,-27.141121527907387
POMCPOW,0.01778279410038923,40.66678855928855
PFTDPW,0.056234132519034905,7.249408094266531
POMCP,0.1,-73.32606932359691
PFTDPW,0.5623413251903491,13.865093163140187
POMCP,1.0,-80.42939497361458
SparsePFT,0.1,9.582886197521205
SparsePFT,0.01778279410038923,-51.10415002008278
POMCPOW,0.01,12.792453791158032
PFTDPW,0.01,55.73619242187499
POMCPOW,0.5623413251903491,59.93157084374997
POMCPOW,0.01778279410038923,-42.973344973795655
PFTDPW,0.056234132519034905,30.51210180256921
POMCPOW,0.31622776601683794,31.19283180168953
PFTDPW,0.31622776601683794,-23.671052587426384
SparsePFT,0.17782794100389226,68.1037125
PFTDPW,0.01778279410038923,-51.46948587181024
PFTDPW,0.17782794100389226,10.643592920417689
POMCP,0.01778279410038923,-73.57726580153299
POMCPOW,0.01778279410038923,19.275674998204867
SparsePFT,0.5623413251903491,-9.244705890975913
SparsePFT,0.056234132519034905,4.487541501518351
POMCP,0.31622776601683794,-50.579612182616295
PFTDPW,0.01778279410038923,14.45356251543772
POMCP,0.5623413251903491,-61.35823240872858
POMCPOW,0.01778279410038923,-44.09001841445118
SparsePFT,0.17782794100389226,10.807089659300008
PFTDPW,0.056234132519034905,-19.710857827008947
POMCP,0.01778279410038923,-81.30008635910161
PFTDPW,0.5623413251903491,63.698526874999985
PFTDPW,0.31622776601683794,48.172973255480436
POMCP,0.1,-64.58733163398301
SparsePFT,0.1,-11.373891150417727
PFTDPW,0.1,9.28843900377501
POMCPOW,0.03162277660168379,-35.0357440358914
POMCP,0.056234132519034905,-60.149620075592296
POMCP,0.5623413251903491,-59.93626779171063
POMCP,0.056234132519034905,-56.43297824896146
PFTDPW,0.1,8.725230984316266
SparsePFT,1.0,-24.88168944348822
POMCP,0.17782794100389226,-65.56982978768436
PFTDPW,0.1,72.74074999999999
POMCPOW,0.03162277660168379,1.4544894720515984
POMCP,1.0,-57.782877111949844
POMCPOW,0.056234132519034905,13.190302387002063
SparsePFT,0.5623413251903491,-6.1385102255193615
POMCPOW,0.01,-32.91293440418683
PFTDPW,1.0,48.25601107317516
PFTDPW,0.03162277660168379,43.269337998984355
PFTDPW,0.17782794100389226,0.343553606397375
PFTDPW,1.0,-19.173079201197588
PFTDPW,0.31622776601683794,12.763751041985795
POMCP,0.5623413251903491,-67.78344604815959
PFTDPW,0.31622776601683794,28.742668988211847
POMCPOW,0.1,30.16288802740082
POMCP,0.056234132519034905,-68.08604063386605
PFTDPW,0.17782794100389226,25.294497302924608
POMCPOW,0.056234132519034905,-3.942694178413589
POMCP,0.31622776601683794,-66.60054160254299
PFTDPW,0.17782794100389226,-4.366757379216985
SparsePFT,0.1,59.13849562499999
POMCPOW,1.0,10.590662221280134
POMCP,0.17782794100389226,-56.748824170888426
SparsePFT,1.0,24.174031734517442
PFTDPW,0.31622776601683794,-11.21197361111297
POMCP,0.1,-74.5847078592187
POMCP,0.5623413251903491,-63.29260919236398
POMCP,0.056234132519034905,-67.95487552710598
POMCP,0.056234132519034905,-42.36158145783517
POMCPOW,1.0,10.549002172356982
POMCP,0.5623413251903491,-65.96668789927898
POMCPOW,0.056234132519034905,8.80846079811089
PFTDPW,1.0,5.494597194239336
POMCP,0.17782794100389226,-67.03662354177743
PFTDPW,0.01778279410038923,11.928968094205615
SparsePFT,0.01,43.155094713828106
SparsePFT,0.17782794100389226,40.112154409982395
POMCP,0.03162277660168379,-81.70876522732824
PFTDPW,0.01,28.9028582956361
POMCPOW,1.0,7.07213037175887
POMCPOW,0.01778279410038923,-16.661028191563535
PFTDPW,0.1,-21.115608560263766
POMCPOW,0.01,23.95214490687385
POMCPOW,1.0,30.64611911194221
SparsePFT,0.5623413251903491,1.952193518922865
SparsePFT,1.0,-6.666660162607343
POMCPOW,0.5623413251903491,40.311536184736305
POMCP,1.0,-77.18026870130076
POMCPOW,0.01,-52.23064221928553
POMCPOW,0.01778279410038923,-37.82918789784655
PFTDPW,1.0,-23.93885856722555
POMCP,0.17782794100389226,-65.13377129643051
PFTDPW,0.01778279410038923,36.02514585596823
POMCP,0.1,47.120829597656225
POMCP,1.0,-58.09575240547362
PFTDPW,0.01778279410038923,-10.355583393146446
SparsePFT,0.17782794100389226,-33.920450637740764
SparsePFT,0.1,52.617890145117165
PFTDPW,0.01778279410038923,68.1037125
POMCP,0.01778279410038923,-71.34904598839367
SparsePFT,0.056234132519034905,-1.4155484410492463
POMCPOW,0.17782794100389226,32.73214530604058
POMCPOW,0.17782794100389226,-18.832475969623943
SparsePFT,0.056234132519034905,-13.987951370018695
SparsePFT,0.1,27.873236959315438
POMCP,0.03162277660168379,-59.40680133111011
POMCPOW,0.5623413251903491,60.12501607812497
POMCPOW,0.056234132519034905,18.42660972877778
POMCP,0.31622776601683794,-72.4029456468787
SparsePFT,0.5623413251903491,-25.93663852607852
POMCPOW,0.03162277660168379,21.30045022682608
POMCPOW,0.1,-1.501902984860969
POMCP,0.03162277660168379,-68.63060856893453
POMCP,0.17782794100389226,-67.32210292480521
SparsePFT,0.31622776601683794,21.934022129852845
POMCPOW,0.01,37.7411665106655
PFTDPW,0.31622776601683794,55.93499230156248
SparsePFT,0.056234132519034905,-13.775678151059125
PFTDPW,1.0,-21.902796858317913
PFTDPW,1.0,8.403582207423767
POMCPOW,0.01778279410038923,68.78118124999999
POMCP,0.1,-67.87513487526337
POMCP,0.1,-74.91046815313133
POMCP,0.31622776601683794,-59.6119726290355
PFTDPW,0.5623413251903491,37.97388856316981
POMCPOW,0.03162277660168379,19.654335238736675
PFTDPW,0.01778279410038923,-24.47629202168076
SparsePFT,1.0,-4.204737384117088
POMCPOW,0.01,47.96618211833005
SparsePFT,0.1,31.318123228566012
PFTDPW,0.03162277660168379,-40.605153588040345
POMCP,0.056234132519034905,-66.99462016180289
POMCPOW,0.5623413251903491,20.457587241207893
PFTDPW,0.056234132519034905,-43.29124681186706
SparsePFT,0.17782794100389226,63.34121249999999
SparsePFT,0.5623413251903491,-10.272601597702515
SparsePFT,0.056234132519034905,43.803222665205055
PFTDPW,0.03162277660168379,-27.34293558534419
PFTDPW,0.1,7.03630818691612
POMCP,1.0,-61.02940129122179
POMCP,0.1,-68.87113706012138
POMCP,0.1,-48.2434558125711
POMCP,1.0,-64.21548104732125
POMCPOW,1.0,23.36827506079741
PFTDPW,0.1,59.38849562499999
POMCPOW,0.03162277660168379,13.128547699456092
SparsePFT,1.0,44.38710638567516
PFTDPW,0.1,56.154162734374985
SparsePFT,0.01778279410038923,-35.171512168901685
PFTDPW,0.1,19.08760819563148
POMCPOW,0.01778279410038923,48.40615086833005
POMCP,0.01,-47.9928623373772
POMCP,0.31622776601683794,-77.75553763189515
PFTDPW,0.01,-58.93597451114581
POMCPOW,0.5623413251903491,-3.910425658575978
SparsePFT,0.1,63.21102687499999
PFTDPW,0.03162277660168379,-10.762723556627076
SparsePFT,0.17782794100389226,-26.516346943000077
POMCPOW,0.31622776601683794,68.78118124999999
POMCPOW,0.01,13.649697648408669
POMCPOW,0.17782794100389226,68.98480781249998
PFTDPW,0.03162277660168379,34.54740961982092
PFTDPW,0.17782794100389226,8.094116337462708
POMCP,0.5623413251903491,-60.883179390185475
POMCPOW,0.056234132519034905,35.582147398782084
PFTDPW,0.1,58.46102687499999
SparsePFT,1.0,17.873710458381883
PFTDPW,0.03162277660168379,26.963242711282085
PFTDPW,0.03162277660168379,-52.456722663964
POMCPOW,1.0,12.335102957169909
POMCP,0.056234132519034905,-48.57529604200225
SparsePFT,0.01,-0.20441465453189522
SparsePFT,0.1,19.70338376186119
POMCP,0.01,-59.93931620522652
POMCP,1.0,-73.63167571658697
POMCP,0.17782794100389226,-66.97176014178166
PFTDPW,0.31622776601683794,-12.707636287920094
POMCPOW,1.0,59.93157084374997
SparsePFT,0.17782794100389226,59.51360053124997
PFTDPW,0.1,-16.281396859024476
POMCP,0.03162277660168379,-76.08963019556424
PFTDPW,0.01,-42.88343319195018
POMCPOW,0.056234132519034905,31.367416125712964
PFTDPW,0.01778279410038923,24.549970862162855
POMCP,0.03162277660168379,-52.21257689663117
SparsePFT,0.03162277660168379,30.64611911194221
SparsePFT,0.17782794100389226,0.01906674360822791
SparsePFT,0.31622776601683794,72.74074999999999
POMCP,1.0,-69.76616610176762
PFTDPW,0.31622776601683794,31.522416369170365
POMCP,0.01778279410038923,-65.2538682354321
SparsePFT,0.056234132519034905,55.741547067187476
PFTDPW,0.03162277660168379,16.675016561062186
SparsePFT,0.17782794100389226,38.22952802110544
