reward
-56.151893743743564
-72.33326987946305
-72.54777980481676
-71.03109332757433
-58.62498150816716
-74.36588614355692
-70.527277026553
-62.78025809965523
-74.45608359886698
-76.01010814450147
-66.14777787915189
-69.55447780036967
-54.023964776221746
-84.276313511036
-63.439880339955096
-68.14116923254849
-69.59649526652747
-57.718790266001854
-68.99433293518572
-51.42165010354219
-63.633171753928345
-72.59445803795931
-68.94000226864785
-67.09789952343593
-58.35600739548507
-55.523675461199666
-54.32137660010163
-69.89640285360191
-64.31866377089182
-79.5844966326244
-71.27488408651327
-69.68239895901938
-66.51080083553175
-64.56322838776366
-65.09612162190238
-69.53408636289765
-62.17100033224997
-78.7549290615786
43.47754991015623
-71.8854390235908
-73.99514497362722
-69.37012193245805
-59.63407735138964
-70.85948928554252
-82.34185525927509
-60.56901536839912
-61.49619415736419
-79.49419410535603
-70.37965741326715
-71.39268550470564
-67.18544564558343
-60.08073151448383
-56.406622218856796
-54.5290301208439
-65.45378671645457
-68.0648123576167
-71.32371198584545
-57.94268070772809
-65.44137992299432
-58.51325451321142
-75.50079001781147
-75.56234047260146
-72.05442516326042
-69.37159029118934
-58.758462941364776
-66.30069555673606
-69.3203240235247
-64.72376871268182
-47.03624779931262
-70.01966787538535
-75.14444480662154
73.84812499999998
-73.7155067869048
-89.63268215629104
-74.34388235868138
-63.730121126262766
-63.94063340023001
-65.87208984490017
-62.96789624901186
-47.573664704662626
-81.72437113072748
-69.1909776039088
-68.0953385875336
-62.91509256193173
-71.65800742699687
-81.83007405119142
-77.5546053968143
-69.41796869892677
-78.5870310232896
-80.88906015004623
-61.38429516726762
-81.07886671267784
-71.90061898157299
-75.79605965119188
-55.88908391348478
-62.69862106289759
-59.95066953864411
-81.23560610064594
-62.59657725785253
-62.76392003514519
-60.77045584192829
-57.36157635437235
-66.17558133484246
-80.97896689620788
-67.93914277689615
-74.34081497831055
-72.38691167907176
-73.28965412045324
-73.99279077947713
-72.2619211129179
-62.69963789967374
-79.49797954783415
-69.33201303018892
-63.68357587480933
-72.0134882805416
-63.1865796358009
-74.95453147142639
-60.92995516204035
-61.68727584240503
-67.59261389183743
-76.99327974458163
-77.57108555773938
-72.71488000557156
-83.90410299987042
-68.76780115201649
-70.25741744279193
-73.16602304152883
-63.46341057375627
-70.15499580621636
-67.14075995900288
-87.3600195712823
-65.27387557511351
-75.88192038500031
-69.94797880726063
-58.51466842874279
-67.04312755731168
-66.08146259869592
-66.90191109638747
-73.6367957509449
-66.82171649194295
-70.3324652039816
-79.98179131486054
-69.31008363866123
-64.61304573410102
-71.12138105859661
-75.77898542413773
-62.913828353148084
-71.0514111732913
-69.07155409546593
-67.73383474692237
-70.8814291721623
-66.8079413118293
-60.40734718463998
-14.139596727114782
-56.34917936312952
-80.71364361381083
-62.550271519075075
-52.10836854616529
-78.34314276351752
-81.48150953793838
-79.92426834524036
-63.359362683482914
-59.61945383792497
-73.1741064969849
-79.31855440050954
-78.62054215465096
-68.36641438018204
-76.13654753581172
-61.66226435808859
-86.62041010349242
-75.46589140404124
-56.64592781128838
-69.90651784684918
-78.15194666167758
-80.74447991572112
-48.22208412288228
-63.09873873705811
-61.66601510958476
-70.25564277424348
-70.88413816072041
-82.13933701576342
-66.7609561130459
-72.28105840130769
-23.186356407644
-70.89904864799311
-67.17519261956895
-75.87154995762114
-87.14424076921433
-73.43258422601775
-66.01880518464282
-76.61436133895904
-70.06981051029291
-88.61879050847189
-64.11276852161417
-69.11734311380015
-68.94290843287918
-78.07581430513584
-69.6719905019087
-69.4248008560538
-55.75335467138768
-54.68097416682058
-55.39672442600888
-78.15925509590858
-73.44238695676395
-57.908599477437846
-77.40135491140532
-58.98531261721646
-69.05091379697689
-54.55665511037023
-67.55520189920031
-77.39492181650624
-85.94681692267451
-63.81716232130147
-77.16031376379917
-64.16119305161115
-80.59437578823642
-67.40424755189449
-72.94934908163637
-64.74073060367986
-63.83696204246247
-75.9097877290863
-72.87557688156257
-54.02226186005799
-67.81038735038038
-69.2275379663804
-48.32020017119429
-68.18345709049046
-69.61505642974001
-62.92047207362791
-82.38794944916302
-78.85986126355556
-80.78554920963414
-52.395617330092136
-68.23725557257659
-67.28877917771678
-78.29776032827522
-58.87815397846903
-70.47654103502789
-60.52088930557559
-71.32068136405894
-64.1884202182995
-80.15040479146197
-70.67143456170615
-71.36100182717858
-75.93971540607845
-74.92592227737775
-64.06532380492628
-60.15742293156441
-77.80006640768238
-79.4964692191843
-75.24819102926458
-64.60756213523945
-67.39080807030663
-56.15752097561781
-65.25988320265928
-61.19450981062152
-79.68649586567938
-64.20119567352558
-78.8679582761935
-77.19336778144202
-70.1627097691883
-64.00374185497962
-54.805155568553076
-81.05294269845847
-74.07578625257293
-67.03618725241705
-76.44260915140683
-68.74612188493988
-71.84411623599043
-61.28771687169459
-66.14884453065773
-66.24221799857581
-82.89903669546452
-82.5491550310929
-71.36468409904835
-78.65373819328765
4.776276457164663
-83.77423419397574
-76.30624668462164
-80.7770582062696
-50.05612230578012
-81.59920922657177
-57.35525641203228
-70.09131755131274
-69.30842206483399
-78.76326135593504
-69.35838190838186
-66.99129975758206
-71.61173240026065
-73.5980979937171
-78.01674372922866
-63.48240355982902
-69.42852594257066
-72.34414553361574
-63.498255896707796
-76.89642230881135
-70.10963578050648
-78.97301214364872
-71.55265975561393
-68.11913398888666
-55.3132669989727
-76.74366707932346
-54.39631639709803
-61.59626645148356
32.99328171534323
-76.94582720527107
-65.34720711010716
-50.076795199864065
2.5202292470426784
-53.71300103930152
-74.08523943280215
-63.995937401289524
-78.12347295081531
-48.222748529545136
-61.429271911209845
-70.73649268827391
-82.02484117194548
-69.49314676354085
-82.93818916514284
-61.0908713234413
-76.06605542900766
-79.5484999884418
-48.20651892671188
-66.34759407348561
-69.81634183689677
-70.09684030146138
-73.75997737686599
-62.55612015448608
-65.7915971566011
-58.09516951968755
-59.06330032959544
-69.49728739701158
-72.30414962164248
-66.58354770765287
-70.15120728117684
-80.90516791297715
-68.2275594256105
-69.09091753289975
-66.05484370185995
-75.92190864990118
-71.14369703893418
-71.51010340395797
-73.479181182129
-66.61772422776647
-94.29891751008527
-63.101757754541
-72.6891959050984
-70.26022660917225
-84.28836584631831
-72.94418834828262
-61.88544820672294
47.22081834824216
-66.85236951517642
-59.9943385974983
-72.01298917261727
-74.26193950960622
-78.6122150691603
-66.54408895472068
-74.76899332845487
-66.81365263305308
-58.934241812321204
-70.06617940185778
-62.49490292749462
-59.16235850598251
-71.10433344012601
-63.22155533394166
-66.56153532669504
-80.79912579912731
-75.32645975616148
-45.058529767517825
-74.00724705147493
-66.78811107535421
-71.81504646972489
-59.44926599240703
-78.72741210639644
-58.320108040775054
-66.98485917064441
-81.26817620946098
-71.34083923488458
-72.76676054433136
-77.07401384430278
-64.06116613999926
-61.28292271280939
-74.40765304893921
-69.08683801379351
-66.06641977662672
-63.486948755971746
-60.450279689755845
-63.34468346017722
-64.34614259032642
-66.22585528997237
-17.112883837590125
-68.0857794144331
-74.09210772132442
-62.36573750822261
-68.62928965338696
-80.87893991208227
-71.89161626515252
-81.65037410677117
-67.70040687920924
-74.24874348189633
-68.74143915421043
-66.56610127249833
-67.21201111983639
-79.09682074284395
-59.616609871468874
-59.61340932677792
-64.38152807011522
-74.06308776378748
-74.16787398526863
-64.18328136698335
-71.07377708559741
-52.09488117661515
-83.2242487962295
-85.6474966061718
-69.45941280841524
-74.06037143179569
-68.37867475225129
-76.78557406799649
-60.70851992714227
-64.19670064602391
-64.83860733384164
-70.1520091385378
-81.5916896763139
-79.5616790059831
-79.59580697237841
-61.88185068568109
-71.17729737825822
-70.19242794118438
-76.6507255870359
-61.79070836040392
-86.36611496683345
-72.74447613795445
-66.9327651536735
-81.27640753566513
-82.22928532084583
-66.24480183295329
-64.79736328237297
-75.84583596968488
-74.40817744378013
-64.80933582109851
-77.12780196826941
-81.40306361272866
-70.54071863688979
-51.24416924428671
-75.78039757977685
-62.13255807862281
-74.28041132959282
-53.98386741534857
-55.79634568247323
6.383416856661128
-73.45762380903277
-72.41332372517172
-68.8482457792675
-63.64263678888507
-65.59719256460369
-70.78872188269298
-67.28444987129113
-70.52635347677992
-80.07049603029265
-81.08784136784551
-74.53958484197649
-68.4375239579332
-63.7798166051803
-67.19737553517062
-62.7372682447541
-58.260476157766405
-60.65328453446409
-59.9925695838544
-68.9005278598921
-69.26991677446028
-77.17149388601781
-78.03438948465688
-76.54565388171125
-61.92609665150354
-63.85064717372066
-65.6953729406475
-75.26712118283533
-69.80738733334076
-65.9177143689977
-79.00201374640045
-61.522169827466115
-61.93967898330489
-60.08091945642313
-66.91124692259339
-73.99069658333758
-57.37468860141907
-63.312099610443916
-61.3320271118871
-78.87129017093682
-57.754352969783945
-61.386857131857475
-74.95757226142648
-69.39614474164756
-71.99800771630963
-69.65589094384859
-69.49542123508603
-71.93725903698468
-71.40986598140648
-65.30789749796119
-63.76614694236661
-81.24036160021944
-79.95354582193633
-76.15012665539054
-76.50297659578192
-74.32220166474308
-77.16975993318862
-60.8357115910391
-70.86929726547905
-82.11022309395848
-61.87736001364045
-81.19607450315934
-67.03925708555491
-64.95299250766709
-74.63484769886286
-63.505837009950675
-68.4241039870596
-73.19260705129862
-83.41152837182226
-90.97855362575179
-64.24990477915995
-64.35329591472798
-66.2667002962791
-64.58084889702293
-87.5913291072358
-74.77495305855064
-50.98180135608379
-82.31709132271088
-74.95459453447965
-63.43468487353642
-57.18763637335247
-75.44861701331298
-76.64052252325085
-61.365289647583815
-62.201988536250006
-59.47734669194819
-65.01935367381162
-61.645969464854566
-60.142871902715356
-73.65973856033888
-36.39183404288803
-70.94029155116945
-80.1859307923761
-60.603535216199234
-67.77993954370088
-74.37047368365323
-63.31177018112465
-68.79695026979977
-77.9195223724922
-65.10574527234334
-71.26785857114774
-73.94127337358088
-71.92770684041204
-73.71889828541774
-78.82263127134652
-73.03200726202984
-68.15141221886297
-71.9534187694643
-54.95663799606077
-56.84223002613101
-68.65932116883745
-59.649856384959335
-78.61523406175702
-74.05550252951083
-73.12716646384683
-67.81910425639427
-59.952612355172164
-74.75333906732968
-73.20488602985309
-61.496718010197725
-78.98431602985411
-74.37761817693357
-75.63103731470834
-76.2608789217906
-74.75353130806498
-60.038095898095065
-59.4322213233541
42.19217206718748
-71.8600739067122
-73.39814464347359
-77.78361892472687
-68.19101532549445
-72.18278498922773
-77.62362760270152
-66.6842856023449
-80.34816330310206
-60.47252611233743
-71.74568180372488
-71.71066865137702
-73.99343389571652
-66.16834888364549
-60.74559880240795
-65.33554469099984
-60.541162128748105
-74.8345273859727
-77.27519321173753
-81.67240188236327
-66.35049295939451
-50.579695072648626
-69.41622439113789
-66.33278739179299
-84.99382015948211
-74.8449632131073
-69.81825645554662
-82.38441017746288
-80.95143350308373
-77.78402439323747
-88.46131840721097
-77.31619721473693
50.339120624999985
-67.67775085264981
-76.33396363879667
-69.93505564451544
-66.21341652094502
-63.016091626292365
-70.8318305679715
-73.49135583544556
-64.31518412257417
4.821825569200946
-74.37210419642841
-66.75092240280972
-61.113892203320916
-83.97346039646894
-50.90625340956797
-59.318540824759005
-65.11103220770252
24.193906715343225
-65.12269039214826
-67.57002561020538
-60.800800388757786
-57.25918060920689
-78.45061752632677
-78.1791114424286
-80.33526773361928
-79.26937353283846
-80.91691063049291
-53.39448254325218
-50.928544026384934
-64.68609862500705
-69.57960534933905
-59.96698747020315
-72.91921603754813
-60.173711707772995
-72.7936375358145
-64.94120836141694
-72.790871351139
-63.724735750200125
-71.77570868891374
-62.855940114822964
-59.079541248656724
-85.63777538103994
-79.04237174017959
-74.71144320995285
-71.0055848922626
-72.6498441940813
-65.0435928715611
-83.59481788320163
-39.89137961057762
-68.7460228974596
-71.87152836476673
-74.74589692448438
-79.5281416817998
-67.46137115050833
-75.94066726895414
-58.98458252178624
-66.10155357445585
-61.43660403812416
-66.71109091757255
-67.44463556079033
-65.19448055760367
-67.79978228982523
-58.56052446546592
-61.10595125226611
-76.55514807889566
-67.04253429951777
-62.44376400085579
-62.520256726651354
-81.61269858872303
-80.34692146140551
-65.98319793318768
-65.75495389676165
-54.61758830525795
-59.57135236335268
-74.06686294440746
-67.62256746697392
-72.44933038863722
-76.3128676157583
10.301813470378299
-71.1623629952246
-72.34875075838475
-73.60287829430973
-62.62364593124075
-81.83345496176217
-62.742895597174865
-77.46797548602758
-77.20667712842337
-63.2322366753973
-79.04902805363807
-69.01298178149604
-68.41492526935443
-77.88636513145839
-78.92781643076418
-81.83405088602157
-65.88402436297177
-65.66092077065991
-78.86888457278395
-71.32433283713512
-59.50079486939025
-63.767030611513896
-78.259444200236
-59.61253458281851
-68.57284750161823
-76.36930382273268
-69.42777694735393
-83.07013010151834
-66.03128095518028
-63.92302892425406
-70.33554154165446
-75.53768868740201
-77.98253472740556
-58.83246309944334
-68.22168810349592
-60.490559840182435
-75.78920168747081
-72.44570173739947
-65.00932028755413
-71.64457970990752
-66.03912429431367
-72.45826145954783
-58.90511521770421
-77.17071691049664
-73.74264022969047
-59.80234555223222
-74.84591185206
-80.14844286491444
-52.665809491687234
-73.51783411618916
-63.503686843019494
-69.98989059401501
-62.07251945325566
-72.50156639491209
-79.45817417071387
-55.679166028444
-65.67552712517495
-71.0547838277227
-66.207958465645
-66.21621155746155
-72.17434928670218
-76.45837513013403
-70.58701900001185
-71.26328997653435
-20.75668171235032
-80.44860477813069
-70.25636882518165
-70.87134605229375
-67.462457097682
-69.30725149342913
-71.2718319187761
-88.7962174593629
-58.45577986001312
-64.14675395663465
-76.683858314092
-68.48431786797389
-72.52969783783827
-61.68337554326943
-71.43325852639896
-36.642451582157
-79.16724067799427
-66.13838149774746
-83.83307933846885
-67.79060336182864
-70.86519315583094
-50.329127825015036
-67.14699559027989
-74.17845533112055
-61.747081367941746
-62.890256373086636
-65.31932605980191
-75.63010130831054
-53.44815819861473
-64.91713762572384
-74.23746946592257
-69.60485866714309
-72.62477897844488
-65.45829850941941
-75.85641824237861
-77.14990108154373
-76.94519439749021
-64.18546518167159
-61.76940449955094
-65.2297221346304
-59.618918469521574
-58.221086267062994
-68.75808952106942
-66.6908295187868
-77.45684784039112
-71.26570356802786
-74.86563482859479
-67.46148956913183
-72.19167952910097
-65.55639312701463
-66.72982324010954
-62.0796037359325
-71.57986276505781
-75.16117672059782
-74.7201880114651
-68.50241975598611
-70.6320673712812
-45.26486334758157
-59.94102206986403
-63.79651869572473
-53.67060900205241
-61.18854796099093
-64.67887261754001
-75.18543872919669
-73.9491837399919
-82.89869556912114
-66.68639152291766
-73.63194155336234
-75.9711594879695
-64.71976221620251
-85.27068803902652
-69.38454098854197
-65.73626894182738
-84.55093122267897
-59.37495964356289
-68.29821131936787
-70.17886397331154
-68.45203553358311
-59.96148271380382
-63.88385794439415
-67.1647821159445
-63.605467691351514
-66.78632251352572
-66.06811479364266
-66.29697078610533
-68.11894197769203
-61.88285348841738
-63.55808147087566
-71.87649913271832
-76.77731904154842
-67.1052937145802
-71.49654416088352
-71.123951415954
-73.01105677674241
-60.44639402910276
-65.36520225377035
-88.47897100659353
-73.34758751204141
-69.41462050932213
-64.3451928681429
-56.42104194709569
-78.55850871438166
-66.09488232933536
-63.34053775991628
-64.51206131127435
-67.10576314326956
-69.64211039437565
-67.50953263640751
-74.76655707198502
-69.9954543257819
-82.0780890201123
-56.80030531831631
-56.28835872426309
-68.52586693585158
-60.321711696270626
-69.87390670478243
-57.163023195305016
-70.44206650225125
-59.09192939241304
-63.12543051949434
-70.43926414213244
-61.53301796358621
-70.29702805567396
-16.25454035846166
-72.36558856013585
-69.11797284142351
-86.61704222411298
-50.00250061020696
-64.03817927064108
-75.20590041695526
-67.72237218120958
-60.62591652442952
-71.56508834638814
-88.82408329747538
-68.53908848549852
-52.05458095866102
-57.36466532138936
-68.42130961673645
-51.145243724715876
-53.07569736354424
-68.5421788436085
-72.97413419789687
-68.40459832308622
-71.4975924555651
-70.1461134015173
-74.09168338555243
-73.73626052235285
-71.13754770581335
-73.48066684419226
-66.58127697259164
-74.03964629412218
-60.51458441048935
-75.01938303211872
-71.68337075015809
-74.42715040762747
-67.49554307395626
-79.10926219905903
-63.04613571798224
-58.180646199390985
-68.53766088597331
-74.19508148478656
44.06190113359373
-70.3565438938313
-56.44983830049083
-75.86712156090465
-71.64052416105699
-62.45669076000696
-59.84425632822014
-77.67173741920742
-63.39330057150078
-56.91947429455082
-66.11836875943462
-59.942140168030406
-69.9819951508435
-68.77191116243725
-69.88889584386935
-79.72796697212856
-66.14079560535383
-59.76083015325256
-66.06670815512929
-69.90600362576761
-62.06457454445272
-70.50109590018118
-68.22969389001133
-80.85786131326874
-74.45998250438296
-71.81275698581888
-84.53446869379043
-65.78465961753615
-56.219909132848656
-74.80660671982766
-63.21839363408707
-67.31056014262856
-29.89672467186785
-68.38518897196477
-73.42430099343274
-65.35570241307498
-77.88372514738987
-79.64373981044325
-59.11128671261911
-60.66608099226721
-63.36608429033196
-63.455290195506336
-59.95937101385692
-80.01461290960725
-66.76994876536578
-86.28987054640288
-74.031964750818
-68.52933438055095
-77.4987688864688
-67.24486237273246
-69.42008577916542
-70.87892715253014
-64.46407917637886
-61.763039272734396
-55.795001640734505
-58.79029707243182
-79.55538657263395
-92.41336105755897
-77.12357967554456
-73.57610133627495
-64.17612565493584
-71.0929381871372
-67.62156582224411
-63.95164620842204
-60.083464275880495
-91.35022846339695
-77.49108431313991
-59.243393340695945
-61.435871340417954
-71.06249222719309
-59.718360918937286
-84.9561268342919
-67.20749883712499
-58.506616084821005
-57.464974341423115
-84.86538616479206
-80.65457300179919
-72.38889982812135
-76.73205584180027
-91.93008249241926
-76.44238558728489
-60.07849773099129
-67.93974384508763
-39.24276911240816
-77.75347166033787
-63.21336388180706
-66.31482649745581
-82.59378296013753
-6.646983883952359
-71.00580155216724
-61.97042449647416
-81.18742362323955
-76.46433684871599
-66.3987107961034
-65.7458491001807
-73.20831014730314
-66.07210242727582
-67.4311773707433
-90.05610064645889
-61.81942241003037
-67.00842490376422
-68.51925970941397
-73.87882654815367
-69.90309989861998
-81.51229991858881
-63.39224935356861
-74.8866419915172
-86.90790695580533
2.867490298753175
-74.23116136413411
-62.61099480907105
-81.15907385186162
-68.79037102202791
-67.91207140859758
-65.53033846384399
-53.62702800220747
-31.565100565196197
-64.73353633626944
-69.05607913233943
-75.31231787962392
-61.98590933370323
-75.1671935735165
-65.66598353309915
-57.30186383429709
-77.58187887043906
-61.37934461381491
-63.115002888494566
-62.567093561565684
-75.45395799575203
-62.08125245649547
-62.83434160727011
-68.12443135712057
-73.65484559804449
-64.26876735737979
-69.58158326081313
-61.77289551285149
-73.66345569619322
-62.84226656994267
-73.92555938967453
-57.06307942491934
-68.40086317323477
-65.40484976417163
-68.55686694377196
-84.63613782673814
-77.32310448592806
-65.1726390675589
-62.07576696824354
-84.41323325342799
-60.50983595452799
-71.24825134616022
-63.92222934917388
-72.1590832559112
-73.83300099119461
-74.59642418532131
-62.3813642500848
-68.00530311144803
-69.95351713283691
-73.36502901109232
-71.69286752350521
-79.37248175709979
-71.52276615383511
-77.77895995227414
-62.23881496732546
-61.88248711758808
-76.683628568479
-74.57862543250599
-75.76304980966171
-72.55136733824168
-55.43115149983216
-48.071569707764525
-72.67280644220615
-68.12004183063625
-69.39460839235228
-75.46720258241282
-67.45952420764557
-60.03770672917879
-79.16713751241777
-68.49526058716322
-69.99822428577077
-74.24127572296996
-58.97093715420992
-69.01645099180668
-71.1554324668477
-72.69865035947576
-61.21170039540058
-65.64289162949854
-81.47333233284489
-69.19866366939735
-74.35855461176008
-87.09962541376083
-84.40412905313009
-82.24956972868331
-74.28250451364922
-74.45846797477952
-56.23290667334927
-70.10489006100991
-71.63791784663233
-67.77050900460547
-77.86084339363052
-74.84463961230657
-83.81259567539526
-58.06695266307696
-58.78422303769584
-75.50556683854902
-54.36205968079873
-73.2266473233598
-64.29539461338553
-69.51437270836209
-45.73456912072035
-74.96543448335862
-71.3600139957659
-65.64346524272955
-71.37531328790106
-72.14906469403799
-61.74973196865681
-78.0026461460906
-65.79022845937779
-72.78442086595062
-58.586043042353964
-65.75819683427727
-60.83075381491478
-54.277724902432276
-73.57269058021389
-59.94815123730095
-66.77939352919725
-78.90417926204849
-84.32771969399364
-68.30185665240069
-73.79894064568538
-69.67125211155333
-75.35497073835354
-78.14119056308837
-69.36141987660935
-61.62319847276739
-63.15798294617047
-74.57423703170936
-75.49131935788627
-66.008431913716
-67.53896572674876
-67.5554330225498
-74.06337380228122
56.379787734374986
-72.56587526916621
-66.89062203185188
-68.31680646339532
-69.4551061987496
-74.23047928330566
-70.30202052348159
-72.63800579794666
-60.60779578467692
-66.71613882403916
-78.46379916816403
-61.77459891114016
-71.0906212985673
-72.667100699202
-82.4280053693775
-58.00697055565578
-69.9694790492772
-62.22481361145746
-79.62664985988158
-64.93642670672365
-79.4150669402442
-68.69604988241768
-72.79689537440942
-65.31329651517096
-55.49641004454508
-76.45448677313068
-66.90793075309637
-71.28366805305458
-56.73364616911272
-75.72275148449573
-82.11225913388668
-80.70174621156816
-56.113755489523676
-59.310553750395876
-75.4964043602182
68.45387499999998
-60.368581810705955
-51.91070765609735
-84.53677800265454
16.722703497632217
-62.774438321065446
-66.81948110511424
-83.43428913159558
-76.10724880583443
-63.09853185030341
-65.54760890635818
-69.44551908685645
-68.60661707568096
-70.45341649799447
-55.24467228426993
-69.68873988941762
-61.71216889573484
-67.55566531546428
-68.02164605028719
-70.16543511095756
-75.64104793144098
-65.32281556210432
-68.03271185836518
-56.58425948366171
-58.41953380328108
-68.78819923736897
-77.68428710943351
-82.8870669806696
-53.83731405897873
-74.93180101038391
-79.70614757146315
-68.05600243012604
-82.62731166947836
-86.97114963192847
-72.85108406077318
-71.42287660202236
-70.52892808636756
-75.05595861873822
-63.35882746094239
-51.48083505329789
-69.615263971525
28.40177256603708
-60.6552202438636
-70.36801344284734
-60.63473863865115
-75.74999781541003
-66.7882679922229
-73.21723475941324
-76.47684348780683
-67.19609350088234
