sol,t,r
POMCPOW,0.01778279410038923,-73.07363450312498
POMCPOW,0.01778279410038923,-78.80735124999998
POMCPOW,0.01778279410038923,30.17444022630125
POMCPOW,0.01778279410038923,63.80047553124997
POMCPOW,0.01778279410038923,51.848432708605436
POMCPOW,0.01778279410038923,63.80047553124997
POMCPOW,0.01778279410038923,63.80047553124997
POMCPOW,0.01778279410038923,-67.89895513907028
POMCPOW,0.01778279410038923,51.848432708605436
POMCPOW,0.01778279410038923,55.6299291669531
POMCPOW,0.01778279410038923,-81.902475
POMCPOW,0.01778279410038923,41.60104999354058
POMCPOW,0.01778279410038923,-75.86698368749997
POMCPOW,0.01778279410038923,-73.07363450312498
POMCPOW,0.01778279410038923,55.6299291669531
POMCPOW,0.01778279410038923,55.6299291669531
POMCPOW,0.01778279410038923,63.80047553124997
POMCPOW,0.01778279410038923,-78.80735124999998
POMCPOW,0.01778279410038923,30.17444022630125
POMCPOW,0.01778279410038923,51.848432708605436
POMCPOW,0.01778279410038923,-78.80735124999998
POMCPOW,0.01778279410038923,-70.41995277796872
POMCPOW,0.01778279410038923,-70.41995277796872
POMCPOW,0.01778279410038923,-70.41995277796872
POMCPOW,0.01778279410038923,-75.86698368749997
POMCPOW,0.01778279410038923,63.80047553124997
POMCPOW,0.01778279410038923,72.85371249999999
POMCPOW,0.01778279410038923,55.6299291669531
POMCPOW,0.01778279410038923,-67.89895513907028
POMCPOW,0.01778279410038923,63.80047553124997
POMCPOW,0.01778279410038923,-65.50400738211675
POMCPOW,0.01778279410038923,63.80047553124997
POMCPOW,0.01778279410038923,-61.067366662360364
POMCPOW,0.01778279410038923,-75.86698368749997
POMCPOW,0.01778279410038923,-73.07363450312498
POMCPOW,0.01778279410038923,-75.86698368749997
POMCPOW,0.01778279410038923,48.25601107317516
POMCPOW,0.01778279410038923,-78.80735124999998
POMCPOW,0.01778279410038923,63.80047553124997
POMCPOW,0.01778279410038923,-75.86698368749997
POMCP,0.01778279410038923,59.610451754687475
POMCP,0.01778279410038923,-75.86698368749997
POMCP,0.01778279410038923,-73.07363450312498
POMCP,0.01778279410038923,68.21102687499999
POMCP,0.01778279410038923,59.610451754687475
POMCP,0.01778279410038923,68.21102687499999
POMCP,0.01778279410038923,-73.07363450312498
POMCP,0.01778279410038923,-73.07363450312498
POMCP,0.01778279410038923,-75.86698368749997
POMCP,0.01778279410038923,59.610451754687475
POMCP,0.01778279410038923,-73.07363450312498
POMCP,0.01778279410038923,-65.50400738211675
POMCP,0.01778279410038923,-67.89895513907028
POMCP,0.01778279410038923,59.610451754687475
POMCP,0.01778279410038923,-70.41995277796872
POMCP,0.01778279410038923,-70.41995277796872
POMCP,0.01778279410038923,-73.07363450312498
POMCP,0.01778279410038923,-57.06329841278022
POMCP,0.01778279410038923,-78.80735124999998
POMCP,0.01778279410038923,-70.41995277796872
POMCP,0.01778279410038923,-65.50400738211675
POMCP,0.01778279410038923,-75.86698368749997
POMCP,0.01778279410038923,-61.067366662360364
POMCP,0.01778279410038923,59.610451754687475
POMCP,0.01778279410038923,-73.07363450312498
POMCP,0.01778279410038923,-73.07363450312498
POMCP,0.01778279410038923,-73.07363450312498
POMCP,0.01778279410038923,44.8432105195164
POMCP,0.01778279410038923,-53.449626817534146
POMCP,0.01778279410038923,38.52099749386355
POMCP,0.01778279410038923,-70.41995277796872
POMCP,0.01778279410038923,-70.41995277796872
POMCP,0.01778279410038923,-85.16049999999998
POMCP,0.01778279410038923,59.610451754687475
POMCP,0.01778279410038923,-73.07363450312498
POMCP,0.01778279410038923,-59.01399832924234
POMCP,0.01778279410038923,-70.41995277796872
POMCP,0.01778279410038923,-78.80735124999998
POMCP,0.01778279410038923,44.8432105195164
POMCP,0.01778279410038923,59.610451754687475
POMCP,0.01778279410038923,-73.07363450312498
POMCP,0.01778279410038923,68.21102687499999
POMCP,0.01778279410038923,-81.902475
POMCP,0.01778279410038923,59.610451754687475
POMCP,0.01778279410038923,68.21102687499999
POMCP,0.01778279410038923,-73.07363450312498
POMCP,0.01778279410038923,-75.86698368749997
POMCP,0.01778279410038923,51.848432708605436
POMCP,0.01778279410038923,-75.86698368749997
POMCP,0.01778279410038923,-55.21013349214121
POMCP,0.01778279410038923,-73.07363450312498
POMCP,0.01778279410038923,-73.07363450312498
POMCP,0.01778279410038923,-75.86698368749997
POMCP,0.01778279410038923,-75.86698368749997
POMCP,0.01778279410038923,-67.89895513907028
POMCP,0.01778279410038923,-73.07363450312498
POMCP,0.01778279410038923,-73.07363450312498
POMCP,0.01778279410038923,-73.07363450312498
POMCP,0.01778279410038923,-63.228807013010915
POMCP,0.01778279410038923,68.21102687499999
POMCP,0.01778279410038923,-65.50400738211675
POMCP,0.01778279410038923,-65.50400738211675
POMCP,0.01778279410038923,59.610451754687475
POMCP,0.01778279410038923,51.848432708605436
POMCP,0.01778279410038923,-78.80735124999998
POMCP,0.01778279410038923,-70.41995277796872
POMCP,0.01778279410038923,-75.86698368749997
POMCP,0.01778279410038923,-70.41995277796872
POMCP,0.01778279410038923,-70.41995277796872
POMCP,0.01778279410038923,-70.41995277796872
POMCP,0.01778279410038923,68.21102687499999
POMCP,0.01778279410038923,44.8432105195164
POMCP,0.01778279410038923,59.610451754687475
POMCP,0.01778279410038923,-67.89895513907028
POMCP,0.01778279410038923,-78.80735124999998
POMCP,0.01778279410038923,-73.07363450312498
POMCP,0.01778279410038923,-65.50400738211675
POMCP,0.01778279410038923,-65.50400738211675
POMCP,0.01778279410038923,-70.41995277796872
POMCP,0.01778279410038923,-75.86698368749997
POMCP,0.01778279410038923,-78.80735124999998
POMCP,0.01778279410038923,-70.41995277796872
POMCP,0.01778279410038923,-75.86698368749997
POMCP,0.01778279410038923,-70.41995277796872
POMCP,0.01778279410038923,-75.86698368749997
POMCP,0.01778279410038923,-73.07363450312498
POMCP,0.01778279410038923,-67.89895513907028
POMCP,0.01778279410038923,-75.86698368749997
POMCP,0.01778279410038923,-75.86698368749997
POMCP,0.01778279410038923,-73.07363450312498
POMCP,0.01778279410038923,44.8432105195164
POMCP,0.01778279410038923,-70.41995277796872
POMCP,0.01778279410038923,-75.86698368749997
POMCP,0.01778279410038923,-70.41995277796872
POMCP,0.01778279410038923,-67.89895513907028
POMCP,0.01778279410038923,68.21102687499999
POMCP,0.01778279410038923,-70.41995277796872
POMCP,0.01778279410038923,-65.50400738211675
POMCP,0.01778279410038923,-70.41995277796872
POMCP,0.01778279410038923,-75.86698368749997
PFTDPW,0.03162277660168379,-75.86698368749997
PFTDPW,0.03162277660168379,59.610451754687475
PFTDPW,0.03162277660168379,-75.86698368749997
PFTDPW,0.03162277660168379,-88.58999999999999
PFTDPW,0.03162277660168379,-73.07363450312498
PFTDPW,0.03162277660168379,59.610451754687475
PFTDPW,0.03162277660168379,-61.067366662360364
PFTDPW,0.03162277660168379,68.21102687499999
PFTDPW,0.03162277660168379,68.21102687499999
PFTDPW,0.03162277660168379,59.610451754687475
PFTDPW,0.03162277660168379,68.21102687499999
PFTDPW,0.03162277660168379,-81.902475
PFTDPW,0.03162277660168379,-75.86698368749997
PFTDPW,0.03162277660168379,59.610451754687475
PFTDPW,0.03162277660168379,-81.902475
PFTDPW,0.03162277660168379,68.21102687499999
PFTDPW,0.03162277660168379,77.74074999999999
PFTDPW,0.03162277660168379,-63.228807013010915
PFTDPW,0.03162277660168379,-70.41995277796872
PFTDPW,0.03162277660168379,-85.16049999999998
PFTDPW,0.03162277660168379,-75.86698368749997
PFTDPW,0.03162277660168379,-85.16049999999998
PFTDPW,0.03162277660168379,-73.07363450312498
PFTDPW,0.03162277660168379,-70.41995277796872
PFTDPW,0.03162277660168379,77.74074999999999
PFTDPW,0.03162277660168379,-70.41995277796872
PFTDPW,0.03162277660168379,-88.58999999999999
PFTDPW,0.03162277660168379,68.21102687499999
PFTDPW,0.03162277660168379,-88.58999999999999
PFTDPW,0.03162277660168379,38.52099749386355
PFTDPW,0.03162277660168379,68.21102687499999
PFTDPW,0.03162277660168379,59.610451754687475
PFTDPW,0.03162277660168379,-88.58999999999999
PFTDPW,0.03162277660168379,-75.86698368749997
PFTDPW,0.03162277660168379,68.21102687499999
PFTDPW,0.03162277660168379,-75.86698368749997
PFTDPW,0.03162277660168379,77.74074999999999
PFTDPW,0.03162277660168379,-81.902475
PFTDPW,0.03162277660168379,-53.449626817534146
PFTDPW,0.03162277660168379,-81.902475
PFTDPW,0.03162277660168379,-81.902475
PFTDPW,0.03162277660168379,51.848432708605436
PFTDPW,0.03162277660168379,-70.41995277796872
PFTDPW,0.03162277660168379,-85.16049999999998
PFTDPW,0.03162277660168379,77.74074999999999
PFTDPW,0.03162277660168379,77.74074999999999
PFTDPW,0.03162277660168379,44.8432105195164
PFTDPW,0.03162277660168379,77.74074999999999
PFTDPW,0.03162277660168379,-75.86698368749997
PFTDPW,0.03162277660168379,-85.16049999999998
PFTDPW,0.03162277660168379,-81.902475
PFTDPW,0.03162277660168379,-78.80735124999998
PFTDPW,0.03162277660168379,59.610451754687475
PFTDPW,0.03162277660168379,59.610451754687475
PFTDPW,0.03162277660168379,77.74074999999999
PFTDPW,0.03162277660168379,-75.86698368749997
PFTDPW,0.03162277660168379,51.848432708605436
PFTDPW,0.03162277660168379,-88.58999999999999
PFTDPW,0.03162277660168379,59.610451754687475
PFTDPW,0.03162277660168379,68.21102687499999
PFTDPW,0.03162277660168379,-75.86698368749997
PFTDPW,0.03162277660168379,-78.80735124999998
PFTDPW,0.03162277660168379,-88.58999999999999
PFTDPW,0.03162277660168379,77.74074999999999
PFTDPW,0.03162277660168379,77.74074999999999
PFTDPW,0.03162277660168379,-81.902475
PFTDPW,0.03162277660168379,-61.067366662360364
PFTDPW,0.03162277660168379,41.60104999354058
PFTDPW,0.03162277660168379,-75.86698368749997
PFTDPW,0.03162277660168379,-73.07363450312498
PFTDPW,0.03162277660168379,77.74074999999999
PFTDPW,0.03162277660168379,55.6299291669531
PFTDPW,0.03162277660168379,-73.07363450312498
PFTDPW,0.03162277660168379,77.74074999999999
PFTDPW,0.03162277660168379,68.21102687499999
PFTDPW,0.03162277660168379,-88.58999999999999
PFTDPW,0.03162277660168379,68.21102687499999
PFTDPW,0.03162277660168379,-88.58999999999999
PFTDPW,0.03162277660168379,-78.80735124999998
PFTDPW,0.03162277660168379,-78.80735124999998
PFTDPW,0.03162277660168379,77.74074999999999
PFTDPW,0.03162277660168379,-67.89895513907028
PFTDPW,0.03162277660168379,-75.86698368749997
PFTDPW,0.03162277660168379,-75.86698368749997
PFTDPW,0.03162277660168379,-81.902475
PFTDPW,0.03162277660168379,-78.80735124999998
PFTDPW,0.03162277660168379,68.21102687499999
PFTDPW,0.03162277660168379,-73.07363450312498
PFTDPW,0.03162277660168379,-85.16049999999998
PFTDPW,0.03162277660168379,-88.58999999999999
PFTDPW,0.03162277660168379,-65.50400738211675
PFTDPW,0.03162277660168379,77.74074999999999
PFTDPW,0.03162277660168379,-81.902475
PFTDPW,0.03162277660168379,-70.41995277796872
PFTDPW,0.03162277660168379,51.848432708605436
PFTDPW,0.03162277660168379,-88.58999999999999
PFTDPW,0.03162277660168379,-75.86698368749997
PFTDPW,0.03162277660168379,68.21102687499999
PFTDPW,0.03162277660168379,77.74074999999999
PFTDPW,0.03162277660168379,-88.58999999999999
SparsePFT,0.03162277660168379,-81.902475
SparsePFT,0.03162277660168379,68.21102687499999
SparsePFT,0.03162277660168379,-70.41995277796872
SparsePFT,0.03162277660168379,-70.41995277796872
SparsePFT,0.03162277660168379,59.610451754687475
SparsePFT,0.03162277660168379,59.610451754687475
SparsePFT,0.03162277660168379,-73.07363450312498
SparsePFT,0.03162277660168379,-70.41995277796872
SparsePFT,0.03162277660168379,-81.902475
SparsePFT,0.03162277660168379,59.610451754687475
SparsePFT,0.03162277660168379,-70.41995277796872
SparsePFT,0.03162277660168379,68.21102687499999
SparsePFT,0.03162277660168379,-70.41995277796872
SparsePFT,0.03162277660168379,-57.06329841278022
SparsePFT,0.03162277660168379,-67.89895513907028
SparsePFT,0.03162277660168379,-81.902475
SparsePFT,0.03162277660168379,-65.50400738211675
SparsePFT,0.03162277660168379,-61.067366662360364
SparsePFT,0.03162277660168379,-61.067366662360364
SparsePFT,0.03162277660168379,-67.89895513907028
SparsePFT,0.03162277660168379,51.848432708605436
SparsePFT,0.03162277660168379,-78.80735124999998
SparsePFT,0.03162277660168379,-65.50400738211675
SparsePFT,0.03162277660168379,51.848432708605436
SparsePFT,0.03162277660168379,-81.902475
SparsePFT,0.03162277660168379,68.21102687499999
SparsePFT,0.03162277660168379,-75.86698368749997
SparsePFT,0.03162277660168379,-65.50400738211675
SparsePFT,0.03162277660168379,-85.16049999999998
SparsePFT,0.03162277660168379,59.610451754687475
SparsePFT,0.03162277660168379,68.21102687499999
SparsePFT,0.03162277660168379,-65.50400738211675
SparsePFT,0.03162277660168379,51.848432708605436
SparsePFT,0.03162277660168379,-75.86698368749997
SparsePFT,0.03162277660168379,59.610451754687475
SparsePFT,0.03162277660168379,68.21102687499999
SparsePFT,0.03162277660168379,-75.86698368749997
SparsePFT,0.03162277660168379,-75.86698368749997
SparsePFT,0.03162277660168379,-73.07363450312498
SparsePFT,0.03162277660168379,30.17444022630125
SparsePFT,0.03162277660168379,77.74074999999999
SparsePFT,0.03162277660168379,-53.449626817534146
SparsePFT,0.03162277660168379,-59.01399832924234
SparsePFT,0.03162277660168379,-67.89895513907028
SparsePFT,0.03162277660168379,32.815200238211844
SparsePFT,0.03162277660168379,68.21102687499999
SparsePFT,0.03162277660168379,44.8432105195164
SparsePFT,0.03162277660168379,-75.86698368749997
SparsePFT,0.03162277660168379,44.8432105195164
SparsePFT,0.03162277660168379,-67.89895513907028
SparsePFT,0.03162277660168379,-59.01399832924234
SparsePFT,0.03162277660168379,-65.50400738211675
SparsePFT,0.03162277660168379,-81.902475
SparsePFT,0.03162277660168379,-43.35912194710176
SparsePFT,0.03162277660168379,51.848432708605436
SparsePFT,0.03162277660168379,-70.41995277796872
SparsePFT,0.03162277660168379,-63.228807013010915
SparsePFT,0.03162277660168379,-75.86698368749997
SparsePFT,0.03162277660168379,-70.41995277796872
SparsePFT,0.03162277660168379,68.21102687499999
SparsePFT,0.03162277660168379,-67.89895513907028
SparsePFT,0.03162277660168379,44.8432105195164
SparsePFT,0.03162277660168379,38.52099749386355
SparsePFT,0.03162277660168379,-67.89895513907028
SparsePFT,0.03162277660168379,-75.86698368749997
SparsePFT,0.03162277660168379,-59.01399832924234
SparsePFT,0.03162277660168379,51.848432708605436
SparsePFT,0.03162277660168379,-75.86698368749997
SparsePFT,0.03162277660168379,51.848432708605436
SparsePFT,0.03162277660168379,-78.80735124999998
SparsePFT,0.03162277660168379,-70.41995277796872
SparsePFT,0.03162277660168379,-75.86698368749997
SparsePFT,0.03162277660168379,68.21102687499999
SparsePFT,0.03162277660168379,-59.01399832924234
SparsePFT,0.03162277660168379,-70.41995277796872
SparsePFT,0.03162277660168379,38.52099749386355
SparsePFT,0.03162277660168379,-73.07363450312498
SparsePFT,0.03162277660168379,32.815200238211844
SparsePFT,0.03162277660168379,-70.41995277796872
SparsePFT,0.03162277660168379,59.610451754687475
SparsePFT,0.03162277660168379,68.21102687499999
SparsePFT,0.03162277660168379,59.610451754687475
SparsePFT,0.03162277660168379,77.74074999999999
SparsePFT,0.03162277660168379,-65.50400738211675
SparsePFT,0.03162277660168379,-75.86698368749997
SparsePFT,0.03162277660168379,-81.902475
SparsePFT,0.03162277660168379,-55.21013349214121
SparsePFT,0.03162277660168379,-81.902475
SparsePFT,0.03162277660168379,51.848432708605436
SparsePFT,0.03162277660168379,-63.228807013010915
SparsePFT,0.03162277660168379,-75.86698368749997
SparsePFT,0.03162277660168379,-70.41995277796872
SparsePFT,0.03162277660168379,51.848432708605436
SparsePFT,0.03162277660168379,77.74074999999999
SparsePFT,0.03162277660168379,59.610451754687475
SparsePFT,0.03162277660168379,-78.80735124999998
SparsePFT,0.03162277660168379,51.848432708605436
SparsePFT,0.03162277660168379,68.21102687499999
SparsePFT,0.03162277660168379,-73.07363450312498
SparsePFT,0.03162277660168379,-63.228807013010915
POMCPOW,0.03162277660168379,-67.89895513907028
POMCPOW,0.03162277660168379,-61.067366662360364
POMCPOW,0.03162277660168379,-70.41995277796872
POMCPOW,0.03162277660168379,-65.50400738211675
POMCPOW,0.03162277660168379,63.80047553124997
POMCPOW,0.03162277660168379,-65.50400738211675
POMCPOW,0.03162277660168379,-48.67887379268332
POMCPOW,0.03162277660168379,63.80047553124997
POMCPOW,0.03162277660168379,-63.228807013010915
POMCPOW,0.03162277660168379,63.80047553124997
POMCPOW,0.03162277660168379,51.848432708605436
POMCPOW,0.03162277660168379,51.848432708605436
POMCPOW,0.03162277660168379,-65.50400738211675
POMCPOW,0.03162277660168379,48.25601107317516
POMCPOW,0.03162277660168379,-70.41995277796872
POMCPOW,0.03162277660168379,41.60104999354058
POMCPOW,0.03162277660168379,-65.50400738211675
POMCPOW,0.03162277660168379,48.25601107317516
POMCPOW,0.03162277660168379,-63.228807013010915
POMCPOW,0.03162277660168379,-70.41995277796872
POMCPOW,0.03162277660168379,44.8432105195164
POMCPOW,0.03162277660168379,-63.228807013010915
POMCPOW,0.03162277660168379,-73.07363450312498
POMCPOW,0.03162277660168379,41.60104999354058
POMCPOW,0.03162277660168379,-70.41995277796872
POMCPOW,0.03162277660168379,32.815200238211844
POMCPOW,0.03162277660168379,38.52099749386355
POMCPOW,0.03162277660168379,55.6299291669531
POMCPOW,0.03162277660168379,63.80047553124997
POMCPOW,0.03162277660168379,41.60104999354058
POMCPOW,0.03162277660168379,-65.50400738211675
POMCPOW,0.03162277660168379,55.6299291669531
POMCPOW,0.03162277660168379,63.80047553124997
POMCPOW,0.03162277660168379,-59.01399832924234
POMCPOW,0.03162277660168379,-65.50400738211675
POMCPOW,0.03162277660168379,48.25601107317516
POMCPOW,0.03162277660168379,-78.80735124999998
POMCPOW,0.03162277660168379,-63.228807013010915
POMCPOW,0.03162277660168379,63.80047553124997
POMCPOW,0.03162277660168379,-59.01399832924234
POMCPOW,0.03162277660168379,35.59494761917036
POMCPOW,0.03162277660168379,44.8432105195164
POMCPOW,0.03162277660168379,-70.41995277796872
POMCPOW,0.03162277660168379,-67.89895513907028
POMCPOW,0.03162277660168379,-75.86698368749997
POMCPOW,0.03162277660168379,-75.86698368749997
POMCPOW,0.03162277660168379,-78.80735124999998
POMCPOW,0.03162277660168379,48.25601107317516
POMCPOW,0.03162277660168379,-57.06329841278022
POMCPOW,0.03162277660168379,44.8432105195164
POMCPOW,0.03162277660168379,-61.067366662360364
POMCPOW,0.03162277660168379,-75.86698368749997
POMCPOW,0.03162277660168379,41.60104999354058
POMCPOW,0.03162277660168379,-57.06329841278022
POMCPOW,0.03162277660168379,35.59494761917036
POMCPOW,0.03162277660168379,48.25601107317516
POMCPOW,0.03162277660168379,63.80047553124997
POMCPOW,0.03162277660168379,-73.07363450312498
POMCPOW,0.03162277660168379,-65.50400738211675
POMCPOW,0.03162277660168379,63.80047553124997
POMCPOW,0.03162277660168379,48.25601107317516
POMCPOW,0.03162277660168379,23.01831068902503
POMCPOW,0.03162277660168379,-57.06329841278022
POMCPOW,0.03162277660168379,-65.50400738211675
POMCPOW,0.03162277660168379,63.80047553124997
POMCPOW,0.03162277660168379,48.25601107317516
POMCPOW,0.03162277660168379,44.8432105195164
POMCPOW,0.03162277660168379,44.8432105195164
POMCPOW,0.03162277660168379,-67.89895513907028
POMCPOW,0.03162277660168379,27.66571821498619
POMCPOW,0.03162277660168379,-73.07363450312498
POMCPOW,0.03162277660168379,35.59494761917036
POMCPOW,0.03162277660168379,-78.80735124999998
POMCPOW,0.03162277660168379,-61.067366662360364
POMCPOW,0.03162277660168379,-67.89895513907028
POMCPOW,0.03162277660168379,-81.902475
POMCPOW,0.03162277660168379,-73.07363450312498
POMCPOW,0.03162277660168379,51.848432708605436
POMCPOW,0.03162277660168379,-78.80735124999998
POMCPOW,0.03162277660168379,-78.80735124999998
POMCPOW,0.03162277660168379,-81.902475
POMCPOW,0.03162277660168379,-65.50400738211675
POMCPOW,0.03162277660168379,51.848432708605436
POMCPOW,0.03162277660168379,41.60104999354058
POMCPOW,0.03162277660168379,-70.41995277796872
POMCPOW,0.03162277660168379,55.6299291669531
POMCPOW,0.03162277660168379,-65.50400738211675
POMCPOW,0.03162277660168379,25.282432304236874
POMCPOW,0.03162277660168379,35.59494761917036
POMCPOW,0.03162277660168379,63.80047553124997
POMCPOW,0.03162277660168379,-61.067366662360364
POMCPOW,0.03162277660168379,51.848432708605436
POMCPOW,0.03162277660168379,55.6299291669531
POMCPOW,0.03162277660168379,-65.50400738211675
POMCPOW,0.03162277660168379,59.610451754687475
POMCPOW,0.03162277660168379,48.25601107317516
POMCPOW,0.03162277660168379,44.8432105195164
POMCPOW,0.03162277660168379,55.6299291669531
POMCPOW,0.03162277660168379,63.80047553124997
POMCPOW,0.03162277660168379,38.52099749386355
POMCP,0.03162277660168379,-81.902475
POMCP,0.03162277660168379,-81.902475
POMCP,0.03162277660168379,-88.58999999999999
POMCP,0.03162277660168379,77.74074999999999
POMCP,0.03162277660168379,44.8432105195164
POMCP,0.03162277660168379,63.80047553124997
POMCP,0.03162277660168379,-70.41995277796872
POMCP,0.03162277660168379,68.21102687499999
POMCP,0.03162277660168379,51.848432708605436
POMCP,0.03162277660168379,-81.902475
POMCP,0.03162277660168379,-70.41995277796872
POMCP,0.03162277660168379,-81.902475
POMCP,0.03162277660168379,51.848432708605436
POMCP,0.03162277660168379,-73.07363450312498
POMCP,0.03162277660168379,68.21102687499999
POMCP,0.03162277660168379,63.80047553124997
POMCP,0.03162277660168379,-81.902475
POMCP,0.03162277660168379,55.6299291669531
POMCP,0.03162277660168379,-81.902475
POMCP,0.03162277660168379,-73.07363450312498
POMCP,0.03162277660168379,-78.80735124999998
POMCP,0.03162277660168379,-81.902475
POMCP,0.03162277660168379,-85.16049999999998
POMCP,0.03162277660168379,-88.58999999999999
POMCP,0.03162277660168379,63.80047553124997
POMCP,0.03162277660168379,-81.902475
POMCP,0.03162277660168379,77.74074999999999
POMCP,0.03162277660168379,-85.16049999999998
POMCP,0.03162277660168379,-88.58999999999999
POMCP,0.03162277660168379,63.80047553124997
POMCP,0.03162277660168379,-85.16049999999998
POMCP,0.03162277660168379,-75.86698368749997
POMCP,0.03162277660168379,68.21102687499999
POMCP,0.03162277660168379,-81.902475
POMCP,0.03162277660168379,59.610451754687475
POMCP,0.03162277660168379,-67.89895513907028
POMCP,0.03162277660168379,-70.41995277796872
POMCP,0.03162277660168379,68.21102687499999
POMCP,0.03162277660168379,59.610451754687475
POMCP,0.03162277660168379,-78.80735124999998
POMCP,0.03162277660168379,-70.41995277796872
POMCP,0.03162277660168379,-85.16049999999998
POMCP,0.03162277660168379,59.610451754687475
POMCP,0.03162277660168379,68.21102687499999
POMCP,0.03162277660168379,-88.58999999999999
POMCP,0.03162277660168379,68.21102687499999
POMCP,0.03162277660168379,55.6299291669531
POMCP,0.03162277660168379,-85.16049999999998
POMCP,0.03162277660168379,48.25601107317516
POMCP,0.03162277660168379,59.610451754687475
POMCP,0.03162277660168379,59.610451754687475
POMCP,0.03162277660168379,-75.86698368749997
POMCP,0.03162277660168379,77.74074999999999
POMCP,0.03162277660168379,55.6299291669531
POMCP,0.03162277660168379,68.21102687499999
POMCP,0.03162277660168379,-70.41995277796872
POMCP,0.03162277660168379,-81.902475
POMCP,0.03162277660168379,-85.16049999999998
POMCP,0.03162277660168379,-85.16049999999998
POMCP,0.03162277660168379,-85.16049999999998
POMCP,0.03162277660168379,-81.902475
POMCP,0.03162277660168379,-75.86698368749997
POMCP,0.03162277660168379,-85.16049999999998
POMCP,0.03162277660168379,38.52099749386355
POMCP,0.03162277660168379,-75.86698368749997
POMCP,0.03162277660168379,68.21102687499999
POMCP,0.03162277660168379,-78.80735124999998
POMCP,0.03162277660168379,-70.41995277796872
POMCP,0.03162277660168379,68.21102687499999
POMCP,0.03162277660168379,-81.902475
POMCP,0.03162277660168379,-81.902475
POMCP,0.03162277660168379,-70.41995277796872
POMCP,0.03162277660168379,-78.80735124999998
POMCP,0.03162277660168379,-85.16049999999998
POMCP,0.03162277660168379,68.21102687499999
POMCP,0.03162277660168379,68.21102687499999
POMCP,0.03162277660168379,-81.902475
POMCP,0.03162277660168379,-70.41995277796872
POMCP,0.03162277660168379,-75.86698368749997
POMCP,0.03162277660168379,-78.80735124999998
POMCP,0.03162277660168379,-81.902475
POMCP,0.03162277660168379,-78.80735124999998
POMCP,0.03162277660168379,59.610451754687475
POMCP,0.03162277660168379,59.610451754687475
POMCP,0.03162277660168379,-81.902475
POMCP,0.03162277660168379,68.21102687499999
POMCP,0.03162277660168379,-88.58999999999999
POMCP,0.03162277660168379,68.21102687499999
POMCP,0.03162277660168379,-81.902475
POMCP,0.03162277660168379,-88.58999999999999
POMCP,0.03162277660168379,77.74074999999999
POMCP,0.03162277660168379,55.6299291669531
POMCP,0.03162277660168379,-81.902475
POMCP,0.03162277660168379,-81.902475
POMCP,0.03162277660168379,68.21102687499999
POMCP,0.03162277660168379,55.6299291669531
POMCP,0.03162277660168379,-75.86698368749997
POMCP,0.03162277660168379,-85.16049999999998
POMCP,0.03162277660168379,-81.902475
POMCP,0.03162277660168379,59.610451754687475
PFTDPW,0.056234132519034905,-75.86698368749997
PFTDPW,0.056234132519034905,-78.80735124999998
PFTDPW,0.056234132519034905,-70.41995277796872
PFTDPW,0.056234132519034905,-67.89895513907028
PFTDPW,0.056234132519034905,-81.902475
PFTDPW,0.056234132519034905,-70.41995277796872
PFTDPW,0.056234132519034905,-81.902475
PFTDPW,0.056234132519034905,59.610451754687475
PFTDPW,0.056234132519034905,-81.902475
PFTDPW,0.056234132519034905,-81.902475
PFTDPW,0.056234132519034905,44.8432105195164
PFTDPW,0.056234132519034905,-73.07363450312498
PFTDPW,0.056234132519034905,-78.80735124999998
PFTDPW,0.056234132519034905,77.74074999999999
PFTDPW,0.056234132519034905,68.21102687499999
PFTDPW,0.056234132519034905,77.74074999999999
PFTDPW,0.056234132519034905,-78.80735124999998
PFTDPW,0.056234132519034905,-75.86698368749997
PFTDPW,0.056234132519034905,-78.80735124999998
PFTDPW,0.056234132519034905,-78.80735124999998
PFTDPW,0.056234132519034905,59.610451754687475
PFTDPW,0.056234132519034905,-65.50400738211675
PFTDPW,0.056234132519034905,-61.067366662360364
PFTDPW,0.056234132519034905,68.21102687499999
PFTDPW,0.056234132519034905,59.610451754687475
PFTDPW,0.056234132519034905,-65.50400738211675
PFTDPW,0.056234132519034905,77.74074999999999
PFTDPW,0.056234132519034905,-88.58999999999999
PFTDPW,0.056234132519034905,35.59494761917036
PFTDPW,0.056234132519034905,51.848432708605436
PFTDPW,0.056234132519034905,68.21102687499999
PFTDPW,0.056234132519034905,-70.41995277796872
PFTDPW,0.056234132519034905,-75.86698368749997
PFTDPW,0.056234132519034905,-78.80735124999998
PFTDPW,0.056234132519034905,-81.902475
PFTDPW,0.056234132519034905,68.21102687499999
PFTDPW,0.056234132519034905,59.610451754687475
PFTDPW,0.056234132519034905,68.21102687499999
PFTDPW,0.056234132519034905,-75.86698368749997
PFTDPW,0.056234132519034905,-88.58999999999999
PFTDPW,0.056234132519034905,-75.86698368749997
PFTDPW,0.056234132519034905,-75.86698368749997
PFTDPW,0.056234132519034905,59.610451754687475
PFTDPW,0.056234132519034905,44.8432105195164
PFTDPW,0.056234132519034905,68.21102687499999
PFTDPW,0.056234132519034905,68.21102687499999
PFTDPW,0.056234132519034905,68.21102687499999
PFTDPW,0.056234132519034905,-78.80735124999998
PFTDPW,0.056234132519034905,-85.16049999999998
PFTDPW,0.056234132519034905,-70.41995277796872
