reward
-54.774409288011405
-45.09190430963441
-48.64768228366243
-62.87603269247402
-58.8839261183648
-59.90153605478792
-70.95053456700519
-33.328934139726165
-52.44008091057389
-77.32191545527992
-47.99388867654473
-40.22561055811173
-70.842262354459
-54.69276179247554
-40.26785739750984
-49.697228611286334
-34.63664315963292
-61.787658117796795
-45.6133471908712
-64.68087986829113
-50.437907082866914
-24.79905515531095
-44.24487900534005
-46.113679768587765
-48.27340293390047
-28.98178873538815
-32.46404373915698
-57.98791815582327
-51.733090762310056
-78.99169412961383
-38.52113340917638
-57.06754983309155
-43.929892249882265
-50.97438130600859
-70.56360368871567
-28.611661268089286
-73.82857817043792
-46.79971473853154
-55.35729762807965
-44.062983802577406
-60.326750245407275
-59.8363270571446
-67.38054702900654
-48.74508823287168
-54.54563067207425
-40.58719684619381
-73.97562418790515
-43.07597166640888
-48.30385865455893
-47.09430051965643
-49.70415247578
-49.09283167117707
-52.90150534832577
-70.36978999437073
-74.39777690350006
-33.35755652603345
-38.93238431998851
-37.85824771728502
-52.63665204092316
-57.003348379196304
-45.33018493131579
-66.55488631166322
-56.28839313617541
-43.41536292639275
-28.548307172252656
-76.04549249784782
-50.84549721174798
-59.38327130671377
-46.17980524582194
-40.88793984706457
-49.603038236932285
-71.86781515225113
-45.95949229866146
-47.80175487529899
-62.552682505982695
-43.57186158550654
-46.58163387018751
-37.9597663159751
-65.48519172792881
-45.47948464981282
-64.48404591858893
-41.56827996455049
-66.22771749120774
-59.430271985520555
-46.46244040661187
-72.3803161323808
-45.01560385358471
-48.815811662585546
-64.22763116988472
-68.83059980352527
-57.25671185417832
-65.5524778269155
-31.13996900780338
-64.30241262889933
-57.13538446698881
-54.98798232224466
-48.61788401592227
-58.21022907657295
-38.63057857718585
-52.370961244476085
-48.74337882923041
-41.47949297374
-45.116414112816756
-61.90854121819426
-58.4807599180014
-86.785662096394
-48.22108648407025
-33.71657314936185
-36.33087896928781
-57.17148699849746
-46.832682998285314
-65.30359754008091
-42.015452948625615
-31.46366065091504
-46.25331028265918
-72.72071210630301
-35.558794573897146
-49.33570464337903
-44.00389258868552
-50.3601215218175
-65.57138785760347
-56.784058289452226
-43.329951097881576
-71.79297703886645
-62.92825466412212
-66.18729805291379
-45.8975614909022
-51.64103092819764
-68.66839543434065
-41.11473858281065
-42.86093560394687
-40.16261674983945
-41.67595579972755
-40.94976940331553
-45.289785856952314
-34.11425570555872
-54.64373006506377
-50.417987183555
-44.419619134431066
-44.31569598599235
-59.386434955709
-47.543368539378015
-64.02012815240762
-44.99847174789329
-51.71572781616722
-45.022282657103965
-47.77276130696584
-46.613140739555774
-51.34260080845579
-36.61383318150869
-53.5460461802899
-39.714071698426594
-69.25257954188427
-45.45151478995682
-51.505360901774544
-49.28696406897618
-55.03044871903433
-40.900761859000376
-25.077269073267367
-60.317154354764156
-47.625644378338976
-41.64475945929779
-83.67193664096587
-63.341478959551296
-58.12361842781961
-48.4127570646403
-60.856065868199416
-58.815265036285794
-65.59230819066357
-52.557318413719734
-49.89941916060279
-55.87092514806121
-47.23150609707508
-53.20832979396346
-31.070180318674094
-56.89261168463751
-42.50165658924408
-28.911267681000112
-54.371728739986544
-57.717878649408
-73.14700520961041
-56.73777475581595
-49.15262120587484
-61.42298674762847
-61.315567416233776
-44.392184828940046
-34.864189173809656
-40.28053894747054
-55.11006566390636
-64.77467753776102
-46.027743209385655
-46.977350401288845
-28.950884307769456
-55.88424982449754
-47.89333408484679
-37.59121534885703
-50.399883848772774
-29.489214615093758
-48.22562425270432
-40.30390417439765
-44.01283881454604
-70.39514748900115
-47.29647137262622
-39.39457284770565
-31.183545199683543
-66.06232674255385
-63.78396568823783
-45.04700251350415
-46.307972990814115
-64.8396286522624
-55.705003330134836
-44.52360581248944
-38.90828069904612
-47.7136269705858
-67.48203431202386
-57.47568808040055
-44.288896131359714
-44.52523155898743
-29.706160717491
-62.672938177354816
-54.528344045714896
-52.20814012646162
-57.12232748023979
-33.393789877137756
-20.467924100791283
-37.830458111232126
-46.165676280188784
-56.581531457039084
-26.48877151208739
-52.499940849886855
-44.02937253493493
-47.56768610141583
-49.44897627731808
-61.45633876082526
-59.226933319886975
-48.49191348304949
-38.0287065245654
-53.38302119031055
-51.56116698059969
-42.1870770847472
-64.80505257939964
-48.58908794532369
-54.30139191728913
-48.520352501820064
-67.01612164722773
-52.871525810866174
-60.911642856078906
-24.947831265353056
-55.18904340919961
-53.7471179006044
-35.91615567941457
-55.71236136584869
-53.25723371299963
-51.48903320426004
-48.82313484105562
-69.6230968586125
-46.45119542414635
-38.48118522248043
-35.278273605765754
-82.79925643035507
-63.79102966025723
-55.65397624786615
-34.75922375408574
-50.25883422922572
-65.1738364128061
-43.079977620527416
-50.43961901763344
-62.744025193074386
-66.50017025826536
-34.26296217819535
-36.71398229069497
-70.57007896193343
-50.58589674320564
-39.86010341163301
-55.82587059975512
-31.65557277421243
-77.22277107529627
-46.05542487233071
-41.334116596803916
-34.2455972615913
-40.943919347892034
-48.595667328707236
-52.77518505920214
-35.11802650522831
-57.8517819298686
-46.45759053525399
-52.298918223066266
-43.56034569852295
-40.62862755041434
-50.18660982057363
-46.05219665379349
-51.414895485943084
-57.48248223869315
-44.934494229494426
-62.947121089310734
-50.3115374964076
-29.33911580971479
-38.40516661607885
-55.62234192496565
-66.09347003379267
-58.21713586798
-53.62117558680181
-54.83166813806586
-50.41538648373481
-45.451556620727125
-40.15003067329607
-53.79695330840062
-43.860840092493504
-64.66696972962362
-48.041083313632086
-48.642694082250415
-58.299274453006475
-57.932877469684044
-55.23246250017075
-28.952731788269954
-47.13419154334417
-52.593268300141936
-50.98147530336638
-60.853412493989474
-57.010687179345155
-62.946990698194504
-67.84576526811523
-38.97485836636657
-66.81779529331608
-46.31965529015574
-42.468316709350184
-68.77750327712444
-34.844411098602215
-61.57844616191793
-34.148930801677125
-61.31804233107837
-48.91847214064476
-49.367007998200435
-44.78725067098526
-42.25849719767809
-44.3795476258945
-62.96968600413148
-65.85176295882212
-63.030699076593834
-61.53603526859116
-52.27000977819368
-57.52659418149161
-53.795765717800705
-38.47025653813656
-37.7631867926102
-51.858223767055414
-51.10911723169871
-50.37887885204119
-50.41681619370969
-46.854058032741165
-43.414519949333396
-57.760838503032886
-52.70195110421658
-61.131204767749814
-49.606568384849346
-62.60392944328878
-47.95297203667825
